Text,Date,Favorites,Retweets,Tweet ID
Will Donald Trump policies fuel stock market rally? http://fb.me/2ccg7Lxqz ,2017-03-02 14:05:26,0,0,837423629197578240
"Looking at hateful comments
""This guy must be a Donald Trump supporter.."" 
I freaking love you @JeffreeStar",2017-03-02 14:04:24,2,0,837423369767223300
LibertyFlash: New: Why I am Turning Down the Opportunity to Have a Chance to Eat Dinner With Donald Trump http://ow.ly/lcCX509Vk8y ,2017-03-02 14:03:43,0,0,837423198434119683
  If the cap fits: Vietnam absentee Donald Trump's military look raises eyebrows http://theguardiannews.ml/DKh   see here  RT pic.twitter.com/XVcySI3Eue,2017-03-02 13:58:41,1,0,837421931741634560
"For Donald Trump Jr., lingering questions about meeting with pro-Russia group - ABC News -  via @ABChttp://abcn.ws/2mPM3oj ",2017-03-02 13:57:49,15,10,837421712639733761
Donald Trump Made The Worst Mistake During His Speech To Congress | The Huffington Post http://www.huffingtonpost.com/entry/donald-trump-made-the-worst-mistake-during-his-recent-speech_us_58b81bbce4b0a8ded67aa463?l77s07i2bczg833di&& … #SmartNews,2017-03-02 13:55:23,0,0,837421100585738240
@sofa_king6000 except for donald trump obvi,2017-03-02 13:54:51,1,0,837420964937883649
Attorney General Jeff Sessions: I Will Recuse from Investigations of Donald Trump Campaign http://NewsUnitedStates.co.vu/1TJ pic.twitter.com/RhnIOA7MAo,2017-03-02 13:54:25,2,1,837420857282588672
Attorney General Jeff Sessions: I Will Recuse from Investigations of Donald Trump Campaign http://NewsUnitedStates.co.vu/1TJ pic.twitter.com/RrtYtDnJOv,2017-03-02 13:54:22,0,0,837420842845790210
http://ln.is/www.youtube.com/h39hs … HAHAHA!! DONALD TRUMP JUST RUINED THE NEW YORK TI... http://ln.is/gab.ai/ShatteredKarm/mdlk7 …,2017-03-02 13:52:55,0,0,837420479187156994
Here’s the Truth About the Outrageous Gun Lie Going Around - Did you know that President Donald Trump wants to ... http://ow.ly/egaS509Vj5X ,2017-03-02 13:46:21,0,3,837418826350329857
Colin Kaepernick Just Proved Ben Carson And Donald Trump Are Right About Welfare http://cpmlink.net/pJUCAA pic.twitter.com/QNrAg0x0q1,2017-03-02 13:27:18,0,0,837414034576068608
Donald Trump's Actual Policies Contradict His Joint Session Speech He is clueless #Trumprussia #Investigatehttps://apple.news/A26TBd2CfTXum-KyU30mo0w …,2017-03-02 13:21:54,0,1,837412672580816896
Donald Trump made the worst mistake during his recent speech http://www.huffingtonpost.com/entry/donald-trump-made-the-worst-mistake-during-his-recent-speech_us_58b81bbce4b0a8ded67aa463?ncid=engmodushpmg00000004 … via @HuffPostComedy,2017-03-02 12:43:37,0,0,837403041007554560
LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) via Geller Report ... http://tinyurl.com/ht8kusj ,2017-03-02 12:39:43,0,0,837402058357620737
LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) via Geller Report ... http://tinyurl.com/z6mj82c ,2017-03-02 12:38:56,0,0,837401860554248193
Donald Trump told reporters  he was not aware that Jeff Sessions talked to a Russian Ambassador. Good to see president answered questions.,2017-03-02 12:32:39,1,0,837400281742721024
LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) via Geller Report ... http://tinyurl.com/gvf353e ,2017-03-02 12:09:54,0,0,837394553485291520
LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) via Geller Report ... http://tinyurl.com/z55mgz3 ,2017-03-02 12:08:54,0,0,837394301348872192
Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions - Breitbart http://www.breitbart.com/big-government/2017/03/02/donald-trump-total-confidence-attorney-general-jeff-sessions/ … via @BreitbartNews,2017-03-02 12:05:56,0,0,837393557526888448
Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions http://NewsUnitedStates.co.vu/1SK pic.twitter.com/NPpH83KXsR,2017-03-02 12:05:28,6,3,837393440648245248
Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions http://NewsUnitedStates.co.vu/1SK pic.twitter.com/wmgggAAmaL,2017-03-02 12:05:28,4,2,837393439633240064
Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions http://TheTrumpUsa.co.vu/4VW pic.twitter.com/9e4cUcMJ8J,2017-03-02 12:01:17,0,0,837392387177472000
lol it's still fuck donald trump,2017-03-02 11:50:31,0,0,837389677527203842
sorry but im never gonna respect this cheeto puff headass donald trump oh well,2017-03-02 11:47:24,0,0,837388890847789056
Donald Trump speech at aircraft carrier presentation is finished. No attacks on press. He stayed on issue.,2017-03-02 11:45:35,0,0,837388436227166208
@chrisgeidner He looks like a Donald Trump rally attendee.,2017-03-02 11:30:28,2,0,837384632446369793
Recent Study Breaks Down Press Coverage of Donald Trump…You Won’t Believe These Numbers! http://theguardiannews.ml/DHZ   see here  RT pic.twitter.com/aAwFONvBe1,2017-03-02 11:18:51,0,1,837381706952777728
"Donald Trump Says He Is Will ""Drain The Swamp in Washington DC"" https://youtu.be/4yWLm_mKE5Q  via @YouTube",2017-03-02 11:16:55,0,0,837381221164466176
Rush Limbaugh Believes This is the First Time Democrats Have Heard President Donald Trump http://ow.ly/Nwmg509V7ja ,2017-03-02 10:47:31,16,8,837373822043045888
Black Activists Have Some Advice For New Protesters Pushing Back Against Donald Trump http://NewsUnitedStates.co.vu/1R3 pic.twitter.com/JSojh2cO2k,2017-03-02 10:28:16,0,0,837368978955628544
Black Activists Have Some Advice For New Protesters Pushing Back Against Donald Trump http://NewsUnitedStates.co.vu/1R3 pic.twitter.com/vUo1X7eDJe,2017-03-02 10:28:16,0,0,837368978947203073
"Donald Trump, Master of Low Expectations https://www.google.com/amp/s/mobile.nytimes.com/2017/03/01/opinion/donald-trump-master-of-low-expectations.amp.html …",2017-03-02 10:23:31,6,4,837367782081708033
Don’t believe the pundits. Donald Trump’s awful speech to Congress was anything but a ‘pivot.’ - Fusion https://apple.news/AqWQc2m_zM76lwJNod7TppA …,2017-03-02 10:21:44,0,0,837367333387661312
Can we blame Donald Trump for Kansas shooting? by @ppinheiro76http://ln.is/www.quora.com/Can-we/VyKIY …,2017-03-02 10:20:28,0,0,837367013391630336
"@clipperon56 #Cruz shame on you Ted http://Cruz.You  warned us Donald Trump was a fraud. You disparaged him, now you're complicit.",2017-03-02 10:18:58,0,0,837366635291881472
Former Mexican President Vicente Fox Warns Donald Trump: 'Don’t Mess Around With Us' | The Huffington Post http://m.huffpost.com/us/entry/us_58b7f5f0e4b0a8ded67a74f7 …,2017-03-02 10:18:19,24,13,837366474255761409
#Trumprussia Dana Boente cannot be acting AG since Donald Trump EO changed order of succession in DOJ https://twitter.com/BlakeneyJames/status/837365981945217025 …,2017-03-02 10:17:58,0,0,837366385403645952
"Shouldn't We Be Asking About Donald Trump's Involvement With ""The Jeff Sessions Russia Meeting""? http://www.huffingtonpost.com/entry/shouldnt-we-be-asking-about-donald-trumps-involvement_us_58b8572ee4b0ffd61787bcbb … via @HuffPostBlog",2017-03-02 10:17:00,25,20,837366142146654208
@SenSanders Dana Boente can't be acting AG is there's a recusal. Donald Trump signed an EO changing the DOJ succession. Dana is number 2.,2017-03-02 10:16:22,0,0,837365981945217025
229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns http://fb.me/54SJ7J3Uf ,2017-03-02 10:16:03,0,0,837365905059348480
How We’re Tracking Donald Trump’s Approval Ratings http://cpmlink.net/y5QCAA pic.twitter.com/M8W0ytnj1w,2017-03-02 10:12:49,0,0,837365090449928192
@FoxNews y'all keep playing games with tax payers money y'all keep accusing each other and nobody's getting anything done but Donald Trump,2017-03-02 10:03:44,0,0,837362805141557248
"In singling out crimes by illegal immigrants, Donald Trump evokes troubling precedents. http://newamericansproject.com/immigration-news/singling-crimes-illegal-immigrants-donald-trump-evokes-troubling-precedents/ … #immigrationpic.twitter.com/7CLGqSggGY",2017-03-02 10:00:10,0,0,837361905488572421
Donald Trump floated the idea of a compromise on immigration reform this week in a closed-door White House... http://fb.me/1lP4mHbaP ,2017-03-02 09:49:17,0,0,837359166016667648
Donald Trump really hates the State Department http://www.motherjones.com/kevin-drum/2017/03/donald-trump-really-hates-state-department … via @MotherJones,2017-03-02 09:47:20,0,0,837358675157200897
The truth hurts: “This will be a very well-received speech for Donald Trump.” —MSNBC’s Rachel Maddow,2017-03-02 09:42:29,0,0,837357456539930624
I liked a @YouTube video http://youtu.be/PGfgOjj9jE8?a  DONALD TRUMP EN MODERN COMBAT 5,2017-03-02 09:31:14,0,0,837354626777247744
POLL: Is Liberal Insanity HELPING Donald Trump? http://MAGA.TrumpNewss.com/48I pic.twitter.com/odPd3FhWKb,2017-03-02 08:43:41,3,1,837342659463143424
POLL: Is Liberal Insanity HELPING Donald Trump? http://theguardiannews.ml/DDo   see here  RT pic.twitter.com/3Coq1dBWpE,2017-03-02 08:43:37,3,2,837342643470249984
Donald Trump... https://twitter.com/RoguePOTUSStaff/status/837005121439559682 …,2017-03-02 08:31:08,6,9,837339500032503808
POLL: Is Liberal Insanity HELPING Donald Trump? http://NewsUnitedStates.co.vu/1Po pic.twitter.com/twse7XaYOU,2017-03-02 08:27:23,0,0,837338555953233920
POLL: Is Liberal Insanity HELPING Donald Trump? http://NewsUnitedStates.co.vu/1Po pic.twitter.com/7QQJSWehfl,2017-03-02 08:27:20,0,1,837338543680696323
"MT @GeorgiaDirtRoad: Time To Rebuild Our #Military
DONALD TRUMP IS THE MAN FOR THE JOB!
#GodBlessOurTroops pic.twitter.com/YylYPa3fgD #PJNET",2017-03-02 08:25:14,1,0,837338014665732096
Donald Trump's Conflicts of Interest: A Crib Sheet - The Atlantic https://apple.news/AxdavbWXKRfKQedCAuos3cA …,2017-03-02 08:21:51,0,0,837337164899823617
"Donald Trump acting presidential, Waterbury, CT April 23 2016 https://youtu.be/lNEBuSk7X1A  via @YouTube",2017-03-02 08:06:29,0,0,837333297529225218
@tshep42 @SenWarren This is the reaction to an incredible speech by President Donald Trump. ComDems have gone totally insane.,2017-03-02 07:22:28,0,0,837322217797091331
@jamesbemmett @SenWarren What you want is totally irrellevant. This is just BS brought up after ComDems saw Pres. Donald Trump's speech.,2017-03-02 07:19:31,2,0,837321475954728961
@LdyGuin @SenWarren Observe the POWER! The Power of President Donald Trump's Speech. ComDems went totally insane after it. No accident.,2017-03-02 07:16:01,41,14,837320598237904896
I liked a @YouTube video from @coyoterob1 http://youtu.be/2eAdaOtt-GY?a  Donald Trump - We Don't Want Any Perverts In NYC,2017-03-02 07:13:24,0,0,837319938322857984
‘Jobs!’ Donald Trump Celebrates Massive Stock Market Gains http://TheTrumpUsa.co.vu/4Ty pic.twitter.com/CPtHNwtNvf,2017-03-02 07:09:45,0,0,837319019606622208
‘Jobs!’ Donald Trump Celebrates Massive Stock Market Gains http://NewsUnitedStates.co.vu/1P7 pic.twitter.com/YxcQcJXBiL,2017-03-02 06:53:24,1,1,837314904751140864
‘Jobs!’ Donald Trump Celebrates Massive Stock Market Gains http://NewsUnitedStates.co.vu/1P7 pic.twitter.com/5SX1n8t3xr,2017-03-02 06:53:24,2,3,837314903354425345
"@NBCNews Kim Jong Un seems 2 have the same disease as Donald Trump -- lie, lie, lie, even if someone's life depended on it.",2017-03-02 06:52:21,0,0,837314640694640640
“The majority of voters believe President Donald Trump is coming through on his campaign promises” http://fb.me/7cMMMU7wH ,2017-03-02 06:50:22,6,5,837314141618601985
I liked a @YouTube video from @missamiasays http://youtu.be/3NXEaF-w2MY?a  Donald Trump Rosie O'Donnell Montage of Insults!,2017-03-02 06:49:48,1,1,837314000346038276
I liked a @YouTube video http://youtu.be/hSJKgKfeTaQ?a  Donald Trump vs Rosie O'Donnell,2017-03-02 06:47:10,0,0,837313334286364672
"@susanemills2 @foxandfriends @POTUS You mean @POTUS President Donald Trump,and yes we love having tours of @WhiteHouse",2017-03-02 06:38:32,0,0,837311164342222848
Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal – Boing Boin https://www.google.com/amp/s/boingboing.net/2017/03/01/rachel-maddow-connects-the-dot.html/amp …,2017-03-02 06:33:54,0,0,837309997231005696
BOMBSHELL: Mike Pence MAKES HUGE Announcement About Donald Trump http://americaspaper.ml/bj  http://americaspaper.ml/X7 pic.twitter.com/ar5ClA5sVZ,2017-03-02 06:31:47,0,0,837309462700437505
I liked a @YouTube video http://youtu.be/jNJ5mK26mZ0?a  George Soros: Donald Trump Will Fail And Markets Won't Do Well,2017-03-02 06:30:26,0,0,837309123456794624
Patrick Stewart And Stephen Colbert Rip Donald Trump's Obamacare Repeal In 'Waiting For Godot' Spoof http://flip.it/Hh8uEN ,2017-03-02 06:19:27,0,0,837306359083319296
I just remembered Donald Trump is president now,2017-03-02 06:18:09,1,0,837306032716201984
I liked a @YouTube video from @viralbreaking http://youtu.be/J_WZGM6GSPA?a  Donald Trump on Smiling Protester: ‘I’d Like to Punch Him in,2017-03-02 06:09:30,0,0,837303856312766465
White House lawyers order Donald Trump aides to preserve Russian election hacking evidence - The Independent https://apple.news/A5t4aBoaoSB2W-83oYU2qgQ …,2017-03-02 06:03:14,0,0,837302279644528640
Former Mexican President Vicente Fox Warns Donald Trump: 'Don’t Mess Around With Us' - The Huffington Post https://apple.news/AvR3lJKxaR8mt1DT3G14CTA …,2017-03-02 06:01:07,0,0,837301747173453828
I liked a @YouTube video from @redadski http://youtu.be/9aDCpAyBie4?a  Donald Trump: ''Bernie Sanders Sold His Soul To The Devil!'',2017-03-02 05:47:47,0,0,837298390530682880
