Text,Date,Favorites,Retweets,Tweet ID
"Donald J. Trump for President Rally at Prescott Valley Event Center, AZ - Oct 4, 2016 | Donald Trump 2016 Online... http://ref.gl/vFTTc6JT ",2017-03-06 08:55:16,0,0,838795125807435776
The Newest Der Spiegel Cover Takes Aim at Trumps Ties to Putin: Donald #Trump has been…https://goo.gl/fb/dJriZX ,2017-03-06 08:45:09,0,0,838792580284493824
Watch! Mark Levin ROASTS Obama Over Trump Tower Wiretapping - Donald Trump made explosive allegations on Twitte... http://ow.ly/AVtS509ZUBD ,2017-03-06 08:16:58,1,4,838785486328119297
Donald Trump’s White House Explosion Caught On Video (Video): President Donald Trump lashed… https://goo.gl/fb/nzIbGH ,2017-03-06 07:26:55,0,0,838772890636070912
@GOP Where is Donald Trump's dignity?He shames & disgraces all that  America & democracy stands for!What must other nations think of us?SAD!,2017-03-06 07:07:00,0,0,838767876966318080
"New York Primary Victory Speech - April 19, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/vbTflxgl ",2017-03-06 06:45:17,1,0,838762411762962432
David Letterman goes in on Donald Trump’s stupidity & Russian connections http://bit.ly/2mb9I37 ,2017-03-06 06:44:15,0,0,838762153955971072
Mika Brzezinski is Officially Done With Donald #Trump: ‘This Presidency is Fake and Failed…https://goo.gl/fb/2L5WDc ,2017-03-06 06:41:24,0,0,838761437275303936
Replay: Donald Trump Speaks at NY State Republican Gala (4-14-16) - Right Side Broadcasting http://ref.gl/uEvhv9Tx ,2017-03-06 06:25:24,0,0,838757411011747841
@khunyarose @foxnewspolitics @FoxNews @AdamShawNY come on anybody with any level of intelligence can see that Donald Trump is a moron so yes,2017-03-06 06:22:55,0,0,838756785884381184
Tru colors! @POTUS44 is nothing but gracious to #DonaldTrump and he get this type of disrespect?! Unstable? Conscience? He is the sick one!,2017-03-06 06:21:11,0,0,838756348158423040
"Donald Trump Rally in Wilkes-Barre, PA - Oct 10, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/XOciJ6FS ",2017-03-06 06:13:38,1,1,838754448570642432
"@morningmika 
 Still on camera exiting show.. Showed clear signs of ""Fuck Donald Trump""!
All of this could have been avoided 
#Imwithher",2017-03-06 06:05:56,0,0,838752509090988033
Donald Trump 2016 Online - Make America Great Again! http://ref.gl/4UJlVetT ,2017-03-06 05:53:59,0,0,838749501821091842
"Donald Trump Jr. on the best non-political podcast there is, with archery expert J. Dudley @NockOnTV 
Nock On PC 104https://www.podbean.com/media/share/pb-rdsgq-685de3#.WL1n4zPprlQ.twitter …",2017-03-06 05:47:05,0,0,838747767497424896
"WATCH: Donald Trump Rally in Albuquerque, NM LIVE Stream - Right Side Broadcasting http://ref.gl/AdWFiE8Y ",2017-03-06 05:43:38,0,0,838746898110406658
"Grand Opening Of The Trump International Hotel in Washington D.C - Oct 26, 2016 | Donald Trump 2016 Online - Mak... http://ref.gl/ZAUQmKHR ",2017-03-06 05:33:52,0,0,838744439518457859
Schumer the consumate political whore: Donald Trump is in trouble whether his wiretap claim was true or not https://www.yahoo.com/news/donald-trump-trouble-whether-wiretap-182240851.html?.tsrc=fauxdal …,2017-03-06 05:20:31,0,0,838741081634258944
"Donald Trump is in trouble whether his wiretap claim was true or not, Chuck Schumer says https://www.yahoo.com/news/donald-trump-trouble-whether-wiretap-182240851.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2017-03-06 05:15:00,0,0,838739693588070400
"WATCH: Donald Trump Rally in Golden, CO LIVE Stream - Right Side Broadcasting http://ref.gl/mCOPesvD ",2017-03-06 05:14:45,0,0,838739629792604161
Timeline of FACTS Pertaining To The Obama Administration Request For FISA Warrant To Wiretap Donald Trump. Do you... http://fb.me/UPKsZvp0 ,2017-03-06 05:10:19,0,0,838738515550695427
"WATCH: Donald Trump Speaks at Remembrance Luncheon in Houston, TX LIVE Stream - Right Side Broadcasting http://ref.gl/yLQT249z ",2017-03-06 05:03:37,0,0,838736828685410309
No one knows what to do next about Donald Trump’s wiretapping accusations http://bit.ly/2maOVNi ,2017-03-06 05:02:49,1,0,838736625677045760
Donald Trump and the new dawn of tyranny http://ti.me/2m3NaS4 ,2017-03-06 04:43:59,1,0,838731888906895361
"Donald Trump at the New York State Republican Gala - April 14, 2016 | Donald Trump 2016 Online - Make America Gr... http://ref.gl/pZoNnVZC ",2017-03-06 04:04:54,1,0,838722050877353984
Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/gDI522Fe ,2017-03-06 03:44:18,0,1,838716865673224193
Donald Trump is always trying to place blame on President Obama to distract us from the real shyt that's going on.,2017-03-06 03:06:33,1,0,838707369458663428
"FULL Speech: Donald Trump Rally in Dayton, OH (3-12-16) - Right Side Broadcasting http://ref.gl/RdigYZ9O ",2017-03-06 02:54:33,1,1,838704347986866176
"WATCH: Donald Trump Rally in Pensacola, FL LIVE Stream - Right Side Broadcasting http://ref.gl/WSbA6NHf ",2017-03-06 02:44:33,1,0,838701832130056192
WATCH: Donald Trump Speaks at Values Voter Summit LIVE Stream - Right Side Broadcasting http://ref.gl/sC7w0WOa ,2017-03-06 02:23:52,0,0,838696626537451522
"Donald Trump Foreign Policy Speech in Washington, DC - April 27, 2016 | Donald Trump 2016 Online - Make America ... http://ref.gl/NRCncauL ",2017-03-06 01:45:15,0,0,838686906183397376
"WATCH: Donald Trump Delivers Remarks in Washington, DC LIVE Stream - Right Side Broadcasting http://ref.gl/4UQ3i9q2 ",2017-03-06 01:24:58,2,1,838681804965990401
"Donald Trump Rally in Manchester, NH - Oct 28, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/cc7tYWWK ",2017-03-06 01:15:25,0,0,838679400048558082
Watch: Donald Trump Delivers Anti-Hillary Clinton Speech - Right Side Broadcasting http://ref.gl/R14KPrw6 ,2017-03-06 00:03:52,0,0,838661393305907200
"WATCH: Donald Trump Rally in Tampa, FL LIVE Stream - Right Side Broadcasting http://ref.gl/UKTnLhYO ",2017-03-05 23:23:51,0,0,838651323943809024
"WATCH: Donald Trump Rally in Hershey, PA LIVE Stream - Right Side Broadcasting http://ref.gl/i56djbCt ",2017-03-05 22:05:00,0,0,838631478154035200
"Watch Donald Trump live stream, on demand full rally speech video http://ref.gl/Py2DYsMp ",2017-03-05 21:44:34,0,0,838626338831392770
"Full Speech: Donald Trump Speech At Trump International Hotel, Washington, DC (9/16/2016) | President Trump Brea... http://ref.gl/sk8xRDHK ",2017-03-05 21:24:16,0,0,838621227765780480
"WATCH: Donald Trump & Mike Pence Rally in Grand Rapids, MI LIVE Stream - Right Side Broadcasting http://ref.gl/SaGBj1D5 ",2017-03-05 21:13:37,1,1,838618547643244546
"WATCH: Donald Trump Rally in Cedar Rapids, IA LIVE Stream - Right Side Broadcasting http://ref.gl/FXRe7hJ1 ",2017-03-05 21:04:30,0,0,838616255015735298
"WATCH: Donald Trump Rally in Sterling Heights, MI LIVE Stream - Right Side Broadcasting http://ref.gl/Geix0FjC ",2017-03-05 20:14:23,0,0,838603642760376321
U.S. allies shaken by Donald Trump’s wiretap tweets about Obama - The Globe and Mail http://www.theglobeandmail.com/news/politics/us-allies-shaken-by-donald-trumps-wiretap-tweets-about-obama/article34210512/ …,2017-03-05 20:14:09,0,0,838603583218147328
WATCH: Donald Trump New York Primary Victory Speech (4-19-16) - Right Side Broadcasting http://ref.gl/rVoYp3Ql ,2017-03-05 20:03:33,0,1,838600915208687616
"@Morning_Joe
@jaketapper
@realDonaldTrump 

An advisor to Donald Trump pic.twitter.com/KrUPW44pFC",2017-03-05 19:38:30,0,0,838594610523930624
Donald Trump full rally speech videos - TrumpTube TV http://ref.gl/F5Q73Q3s ,2017-03-05 19:14:23,0,0,838588544411041792
"Full Speech: Donald Trump Holds MASSIVE Rally in Buffalo, NY - Right Side Broadcasting http://ref.gl/6Niftnyh ",2017-03-05 18:54:26,0,0,838583523007029253
"Donald Trump DOUBLES DOWN On Obama Wiretap Accusation, “I Will Be Proven Right!” [DETAILS] http://fb.me/4A8UbIV8Z ",2017-03-05 18:39:04,0,0,838579655254945792
"Donald Trump Rally in Sanford, FL - Oct 25, 2016. | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/LTM408FU ",2017-03-05 18:24:01,0,0,838575869140480000
@TNACreative I think that Donald Trump is finally cracking down on Russia through Vince/WWE and burying Rusev.,2017-03-05 18:20:42,0,0,838575031433236480
Donald Trump New York Primary FULL Victory Speech (4-19-16) | American MidEast Coalition for Trump http://ref.gl/WDTnN9zb ,2017-03-05 18:14:12,0,0,838573395734220802
"Full Speech: Donald Trump HUGE Rally in Manchester, NH (2-8-16) - Right Side Broadcasting http://ref.gl/EeWHp9Ke ",2017-03-05 17:03:36,0,1,838555629086089217
How Donald Trump is viewed by China's Communist Party: Communist Party delegates gathering… https://goo.gl/fb/ecJ00X ,2017-03-05 16:58:21,0,0,838554309860130820
"WATCH: Donald Trump Rally in Greeley, CO LIVE Stream - Right Side Broadcasting http://ref.gl/177BbQMD ",2017-03-05 16:55:12,0,1,838553514502574080
