Text,Date,Favorites,Retweets,Tweet ID
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries... http://fb.me/3E0RxsWBu ,2017-03-06 11:05:52,0,0,838827992419876865
Actor Don Cheadle Says that Donald Trump Referred to Black Women as N***ers http://www.dailykos.com/story/2017/3/5/1640286/-Actor-Don-Cheadle-Says-that-Donald-Trump-Referred-to-Black-Women-as-N-ers …,2017-03-06 11:01:25,0,0,838826870997147649
"Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart
http://crwd.fr/2mf1Hft pic.twitter.com/Gzot7EbcC4",2017-03-06 11:01:01,2,1,838826771101462533
"@clayaiken grow up, shut up, stop whining. Respect our POTUS Donald Trump. 8 yrs. of Obozo was enough. You didn't see us fighting, crying!",2017-03-06 10:50:34,0,0,838824140077416450
Aren't these the same elites who insisted they were leaving if Donald Trump won? Didn't they just get egg in the face? Round two to begin...,2017-03-06 10:32:42,0,0,838819644785967104
"Donald Trump PERSONALLY Exposes What OBAMA Told Russia. Holy Cow, This is TREASON. http://www.angrypatriotmovement.com/obamas-russia-connection/ …",2017-03-06 10:31:50,0,0,838819426694758401
Celebrities React: Donald Trump Accuses Barack Obama Of Wire Tapping http://www.gossipcop.com/celebrities-react-donald-trump-barack-obama-wire-tapping-president-trump-tower-twitter-reaction-hollywood-stars/ …,2017-03-06 10:29:14,0,0,838818770676252672
Donald Trump a signé son nouveau décret migratoire: Le président américain Donald Trump a… https://goo.gl/fb/lvCCH4 ,2017-03-06 10:07:03,0,0,838813187948568577
Donald Trump signs new extreme vetting order - http://ln.is/washingtontimes.com/oK8p3 … - @washtimes,2017-03-06 09:51:47,0,0,838809347513798656
"#BarbraStreisand Furious at #DonaldTrump for Making Her Gain Weight https://matrixbob.wordpress.com/2017/03/06/barbra-streisand-furious-at-donald-trump-for-making-her-gain-weight/ …
#Streisand #Trump #FATpic.twitter.com/olc4uGLE6a",2017-03-06 09:41:50,4,3,838806844785164288
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 09:35:26,1,2,838805233203560448
Donald Trump: the United States of the latest reforms of President Trump: http://youtu.be/-FDPsaNdx-g?a  via @YouTube,2017-03-06 09:33:25,0,0,838804726959456256
What to Make of Donald Trump’s Early-Morning Wiretap Tweets http://www.newyorker.com/news/news-desk/what-to-make-of-donald-trumps-early-morning-wiretap-tweets …,2017-03-06 09:18:59,0,0,838801092183982082
"Donald Trump always forgets to take credit for all the MASSIVE LAY OFFS in his brief, illegitimate RepubliClan Regime. https://twitter.com/TIME/status/838800139535986689 …",2017-03-06 09:16:58,0,0,838800585319153665
Mark Levin Says Evidence That Donald Trump Was Wiretapped By Obama Admin Is 'Overwhelming' #wiretap #PresidentTrumphttp://www.nowtheendbegins.com/mark-levin-says-evidence-donald-trump-wiretapped-overwhelming/ …,2017-03-06 08:50:08,9,6,838793833936793604
"Poll: 65% want special prosecutor on Russia, Donald Trump campaign investigation http://upi.com/6501084t ",2017-03-06 08:48:43,0,0,838793475340578816
Donald Trump allegedly tapped phone lines at Mar-a-Lago http://theweek.com/speedreads/633336/donald-trump-allegedly-tapped-phone-lines-maralago … via @TheWeek,2017-03-06 08:37:37,0,0,838790683993522178
"Donald Trump Jr. was likely paid at least $50,000 for event held by hosts allied with Russia on Syria",2017-03-06 08:28:59,0,1,838788511767662594
"Flashback via Buzzfeed:
Sources: Donald Trump Listened In On Phone Lines At... http://ln.is/xrIUZ  by #ShaunKing via @c0nvey",2017-03-06 08:24:10,0,0,838787299898949632
The Unbelievable Timeline of Leaks Relating to Donald Trump and Russia http://theresurgent.com/the-unbelievable-timeline-of-leaks-relating-to-donald-trump-and-russia …,2017-03-06 08:23:25,0,0,838787110664568832
@CNN Donald Trump being angry with his staff over the recent drama is ridiculous. He is the reason for the drama and the cause of most of it,2017-03-06 08:23:00,0,0,838787006276726784
Beau Willimon On Donald Trump: “#POTUS Must Be Removed From Twitter”http://deadline.com/2017/03/beau-willimon-says-donald-trump-removed-from-twitter-1202036811/ …,2017-03-06 08:21:08,0,0,838786536640491521
Russian pal Dmitry Rybolovlev may have flown in yet again for Donald Trump's Mar-a-Lago weekend - Palmer Report http://www.palmerreport.com/opinion/dmitry-rybolovlev-may-have-flown-in-yet-again-for-donald-trumps-latest-mar-a-lago-visit/1801/ …,2017-03-06 07:51:39,0,0,838779116707057666
"Yes I support President Donald Trump, It's time for the Crooked War Horse Nancy Pelosi to get out of Office, She... http://fb.me/1RqrpBdje ",2017-03-06 07:46:42,0,0,838777871141376000
"Donald  Trump is in trouble whether his wiretap claim was true or not, Chuck Schumer  says",2017-03-06 07:46:11,0,0,838777738261585920
"Good answer to: ""Why can't liberals see the benefit of having someone like Donald Trump?"" https://www.quora.com/Why-cant-liberals-see-the-benefit-of-having-someone-like-Donald-Trump-He-has-delivered-on-his-promises-during-the-presidential-campaign/answer/Michael-Masiello-1?srid=dbXe …",2017-03-06 07:01:11,0,0,838766414660005888
"Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal 
http://insider.foxnews.com/2017/03/05/mark-levin-donald-trump-barack-obama-wiretapping …",2017-03-06 06:18:01,0,1,838755553635631104
"Arnold Schwarzenegger Ditches NBC’s ‘Apprentice,’ Blames Donald Trump
http://thebea.st/2lEM3X4 ",2017-03-06 06:17:24,0,1,838755396743487488
Donald Trump’s Worst Deal http://bit.ly/2mWKt4V ,2017-03-06 06:10:19,0,0,838753613170237440
Donald Trump alleges 'wire-tapping' by Obama as Congress agrees to investigate claim of Watergatestyle dirty tricks https://www.yahoo.com/news/trump-renews-attack-obama-124628140.html?.tsrc=daily_mail&uh_test=1_11 …,2017-03-06 06:06:48,0,0,838752728650240000
Donald Trump Hunts Down and Shoots Bad (or Sikh) Guy in the Arm – Daily Stormer http://www.dailystormer.com/donald-trump-hunts-down-and-shoots-bad-or-sikh-guy-in-the-arm/ …,2017-03-06 05:46:25,0,0,838747601272991745
"Watch what MSM isn't saying

Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr.. https://youtu.be/91fNfGjZdM0  via @YouTube",2017-03-06 05:36:00,0,0,838744976901177346
Poll: Has Donald Trump Been Your Pick For President Since The Beginning Of Election Season? http://en-volve.com/2016/08/30/poll-has-donald-trump-been-your-pick-for-president-since-the-beginning-of-election-season/ …,2017-03-06 01:07:33,1,0,838677420412661760
"@BernieSanders You are not the president, Donald Trump is. Stop trying to acting like you are. Israel is forever!! Trump knows more than you",2017-03-05 23:40:23,0,0,838655485792378880
"In the era of Donald Trump, Germans debate a military buildup https://wpo.st/zTNf2 ",2017-03-05 22:51:30,0,0,838643180660719616
"Keystone XL oil pipeline will not use American steel, despite Donald Trump’s pledge https://www.yahoo.com/news/keystone-xl-oil-pipeline-not-181514920.html?.tsrc=fauxdal …",2017-03-05 21:49:29,0,0,838627574695800832
"Donald Trump is in trouble whether his wiretap claim was true or not, Chuck Schumer says https://www.yahoo.com/news/donald-trump-trouble-whether-wiretap-182240851.html?.tsrc=fauxdal …",2017-03-05 21:33:30,0,0,838623553813688321
"Watch ""The moment PBS NewsHour realizes Donald Trump has WON THE ELECTION"" on YouTube - https://www.youtube.com/shared?ci=SQQyJ6V5uhw … these MOTHERFUCKERS too",2017-03-05 21:30:05,0,0,838622692668542976
"Watch ""Most UPSET Reactions to Donald Trump Winning Election Against Hillary"" on YouTube - https://www.youtube.com/shared?ci=HPVWzIB3tzE …  THIS IS SO GOOD!! ",2017-03-05 21:09:34,3,3,838617530415599616
"Watch ""Most UPSET Reactions to Donald Trump Winning Election Against Hillary"" on YouTube https://www.youtube.com/shared?ci=7uSGsgWpp-I … THE #RACECARD US WHY U LOST",2017-03-05 21:03:37,0,0,838616034118615040
@johncardillo @Chancedefiant Donald Trump has no authority to make that drone strike call to our intelligence community either.,2017-03-05 20:52:00,0,0,838613107320696832
@Slate Or in Donald Trump's America-The Future!,2017-03-05 20:47:00,0,0,838611852145930240
Donald Trump better get his head out of his ass and start axing the Dems that are in high places b-cus Obama still controls them https://twitter.com/loudobbs/status/838565306918371328 …,2017-03-05 19:48:31,0,0,838597134438051842
"In Bizarre Series of Tweets, Don Cheadle Claims Donald Trump Used Racist Slur with Friend’s Father https://www.yahoo.com/celebrity/bizarre-series-tweets-don-cheadle-195015429.html …",2017-03-05 19:44:29,0,0,838596116442677249
Donald Trump better get his head out of his ass and start axing the Dems that are in high places because Obama still controls them https://twitter.com/seanhannity/status/838105314549460992 …,2017-03-05 19:29:48,0,0,838592423932604416
Donald Trump better get his head out of his ass and start axing the Democrats that are in high places because Obama still controls them https://twitter.com/heytammybruce/status/838449371142373376 …,2017-03-05 19:21:15,0,0,838590270379798528
"I believe the Democrats and former President Obama have, & are actively working to undermine the Presidency of Donald Trump, @POTUS. #MAGA",2017-03-05 18:42:03,0,0,838580407494926336
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://www.angrypatriotmovement.com/trump-moves-against-pelosi/ …,2017-03-05 18:32:27,0,0,838577991089258498
"Palm Beach Post: Marco Rubio on Russia, Donald Trump: ‘I want to go where the truth is’ http://ow.ly/9Zrh309BZIy  #TmrwTnite",2017-03-05 18:15:04,0,0,838573614735720450
"Bruce Bartlett, former adviser to Ronald Reagan, compares Donald Trump to Nixon and it's EPIC http://www.dailykos.com/story/2017/3/4/1640099/-Bruce-Bartlett-former-adviser-to-Ronald-Reagan-compares-Donald-Trump-to-Nixon-and-it-s-EPIC …",2017-03-05 18:14:19,0,0,838573426793148417
Teed off: Critics say Donald Trump water rule helps his golf links http://saintpetersblog.com/teed-off-critics-say-donald-trump-water-rule-helps-golf-links/ …,2017-03-05 18:07:50,1,1,838571794852372481
Donald Trump is draining the swamp. https://twitter.com/Sophia4Trump/status/838569091870810112 …,2017-03-05 18:03:13,1,2,838570635001462784
A good time to resurrect this parody  Obama and Donald Trump - 300 Spoof https://youtu.be/ZsncbgMK4zM ,2017-03-05 17:41:17,0,0,838565112613064704
Just when I thought just maybe Donald Trump may have became presidential ...he dropped the ball  he loves attention even the negative .,2017-03-05 17:21:10,0,0,838560051983941632
"Bruce Bartlett, former adviser to Ronald Reagan, compares Donald Trump to Nixon and it's EPIC http://www.dailykos.com/story/2017/3/4/1640099/-Bruce-Bartlett-former-adviser-to-Ronald-Reagan-compares-Donald-Trump-to-Nixon-and-it-s-EPIC …",2017-03-05 17:17:18,0,0,838559076036521985
"Remember how mealy-mouthed Obama was on TV being ""gracious"" to Donald Trump in transition? Typical Obama theatrics. https://twitter.com/Deplorable80210/status/837427320747089922 …",2017-03-05 17:00:53,1,0,838554948107390977
WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://www.angrypatriotmovement.com/trump-releases-short-video/ …,2017-03-05 16:55:41,1,1,838553635890003969
"'Senior administration official' proves that you can't trust Donald Trump, and also is Donald Trump http://www.dailykos.com/story/2017/3/1/1639125/--Senior-administration-official-proves-to-that-you-can-t-trust-Donald-Trump-and-he-is-Donald-Trump …",2017-03-05 16:48:32,0,0,838551838446272512
"James Comey is just covering FBI's ass with wiretap rebuke, but it's a bodyblow to Donald Trump - Palmer Report http://www.palmerreport.com/opinion/james-comey-is-just-covering-fbis-ass-with-wiretap-rebuke-but-its-a-bodyblow-to-donald-trump/1798/ …",2017-03-05 16:47:20,0,0,838551535709716480
What Else Does the Donald Trump–Russia Dossier Tell Us? | GQ http://www.gq.com/story/trump-russia-dossier-matryoshka …,2017-03-05 16:41:09,0,0,838549978415042560
Chris Hedges: Donald Trump’s Greatest Allies Are the Liberal Elites – Chris Hedges – Truthdig http://punkonomics.org/2017/03/05/chris-hedges-donald-trumps-greatest-allies-are-the-liberal-elites-chris-hedges-truthdig …,2017-03-05 16:17:51,0,0,838544117512691712
chelsea has a framed picture of donald trump next to her bed that she kisses every night https://twitter.com/technothot_/status/838542506421862400 …,2017-03-05 16:11:55,0,0,838542622465622017
