Text,Date,Favorites,Retweets,Tweet ID
BREAKING: Donald Trump Sends URGENT Message To American People (WATCH) http://USATrump.co.vu/5jM pic.twitter.com/v2PRYYsnxs,2017-03-06 14:58:06,0,0,838886434303959040
"David Letterman rips into Russian puppet Donald Trump, gives nicknames to his pitiful advisers http://www.palmerreport.com/news/david-letterman-rips-into-russian-puppet-donald-trump-gives-nicknames-to-his-pitiful-advisers/1804/ …",2017-03-06 14:57:50,0,0,838886366385737731
Donald Trump Responds To Protester Who Gave Middle Finger.  https://www.youtube.com/shared?ci=lf836-zx-Jo …,2017-03-06 14:53:49,2,0,838885357298954240
"Breaking: Donald Trump’s Worst Deal - The New Yorker http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …, see more http://tweetedtimes.com/martialartsrpt?s=tnp …",2017-03-06 14:52:56,0,0,838885136687071234
FULL | Donald Trump Mocks Protester Wearing Racist Trump Shirt. I it !!!!  https://www.youtube.com/shared?ci=R60vqrZJLHE …,2017-03-06 14:46:50,1,1,838883600338579456
Somalian caller shocks Nigel Farage calling Donald Trump's travel restrictions 'liberal' http://ift.tt/2mxXPXM ,2017-03-06 14:43:07,0,0,838882666032279559
"Has Donald Trump ever cried? Serious question, everybody cries, but 45 is proving very quickly that he lacks human emotions except ANGER.",2017-03-06 14:43:07,1,1,838882663909842944
"@SopanDeb Remember, ""no one has a bigger heart""than Donald Trump.",2017-03-06 14:43:02,4,0,838882643450052609
"""It's nonsense"" Jake Tapper DESTROYS Donald Trump's Obama wiretapping claim https://youtu.be/yB6G6tmYxIs  via @YouTube",2017-03-06 14:40:46,0,0,838882074069094400
He's paid more taxes than Donald trump. https://twitter.com/waynegrobinson/status/838876873048346628 …,2017-03-06 14:39:30,0,1,838881753179676672
#Resist #ImpeachTrump #FuckTrump POLL: Do You Support a Special Prosecutor to Go After Donald Trump? http://ht.ly/ItDG50a0lE1 ,2017-03-06 14:31:04,1,1,838879632480927746
I don't give a damn about Donald Trump's Tax returns!  I only care about all the good things that he has done and will do for our country!!! https://twitter.com/DonaldTrumpNewz/status/838873620575219713 …,2017-03-06 14:31:02,1,0,838879624599740416
Donald Trump has gotten all surrogates telling alternative facts. Ben Carson classifies slaves as immigrants?.,2017-03-06 14:29:01,0,0,838879117009289216
Limbaugh: 'It Isn’t Unreasonable at All for Donald Trump to Suspect That He’s Being Tapped' - Breitbart http://bit.ly/2mckNRR ,2017-03-06 14:16:56,0,0,838876075262238720
Donald Trump shouldn't be far behind. (Shouldn't...) https://twitter.com/thr/status/838810310978871296 …,2017-03-06 14:09:26,2,0,838874187552870400
"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ … via @PalmerReport",2017-03-06 14:03:28,0,0,838872685627109377
Donald Trump kicks ass and Tells #HighTimes NO WEED at the #CannabisCup Whats your thoughts??http://buyweedonline.ca/trumps-first-act-weed/ …,2017-03-06 13:59:43,0,0,838871743880126467
"Ten ways Donald Trump has already made America - and the world - great again
http://www.haaretz.com/us-news/.premium-1.775333 …",2017-03-06 13:55:42,0,0,838870732671082498
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:49:22,0,0,838869137136857088
"Hurry, bad dudes, hurry! Donald Trump is holding the door for you http://theblu.ga/88w pic.twitter.com/Gnt90SGjqv",2017-03-06 13:48:39,1,0,838868955234086912
"Donald Trump may not last the year, betting website says http://www.salon.com/2017/03/06/a-good-bet-donald-trump-may-not-last-the-year-betting-website-says/#.WL3ZE6F_1mQ.twitter …",2017-03-06 13:48:16,1,1,838868861940224000
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://www.breitbart.com/big-government/2017/03/06/trump-new-refugees-executive-pushes-back-judges/ …,2017-03-06 13:44:45,0,0,838867974215761920
A good one @ClickHole: The story broke early on Saturday morning when Donald Trump learned what wiretapping is:,2017-03-06 13:41:34,0,0,838867176220053504
"No more kisses for Comey: FBI director and Donald Trump are no longer besties 
#TrumpRussia
#TheResistance http://m.dailykos.com/stories/1640775 ",2017-03-06 13:37:42,60,39,838866202944483328
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:33:42,0,0,838865193807446017
#Resist #ImpeachTrump #FuckTrump CORRUPTION: Donald Trump Caught Running Pay-to-Play Scheme To Make Millions. http://ht.ly/Fpp750a0hEY ,2017-03-06 13:30:56,0,0,838864498056392705
President Donald Trump Keeps Both Pieces of His Tie Connected with Scotch Tape – Media is Obsessed http://news.magafans.us/8hS pic.twitter.com/rzqX5191qd,2017-03-06 13:29:10,1,1,838864052482777088
"Hace más de un siglo al abuelo de Donald Trump, el Presidente de Estados Unidos, pidió en una carta lo mismo que... http://fb.me/8KsY1FPhW ",2017-03-06 13:26:48,0,0,838863456837095424
"Amid Donald Trump’s new Muslim ban, Khizr Khan informed he’s not allowed to travel http://www.palmerreport.com/politics/amid-donald-trumps-new-muslim-ban-gold-star-father-khizr-khan-told-he-cant-travel-abroad/1806/ … via @PalmerReport",2017-03-06 13:25:57,0,0,838863246400466948
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:22:51,0,0,838862463609122817
Donald Trump said Lock Her Up for Hillary's Use of Secure Non Gov Email Server. VP Pence used AOL public email and leaked secrets to hackers,2017-03-06 13:22:42,0,0,838862427659743234
Donald Trump's Muslim Ban: A disaster from the start http://mic.com/articles/170439/donald-trumps-muslim-ban-a-disaster-from-the-start … #FuckTrump #Resist @realdonaldtrump #ImpeachTrump,2017-03-06 13:21:03,0,0,838862009970089984
Donald Trump a punto de firmar nuevo decreto migratorio http://ow.ly/jLnC309CY19    via @El_Coooperante,2017-03-06 13:20:00,0,0,838861749327540232
"Can you see the pattern? 

The Unbelievable Timeline of Leaks Relating to Donald Trump and Russia | The Resurgent http://ln.is/theresurgent.com/9ghmk …",2017-03-06 13:18:35,0,0,838861391842971652
Donald Trump Advertising ‘Future Internment Camp’ Sites Is Fake News http://9.zov.li/NYW6Tm  #zov911pic.twitter.com/UDA2YqAJIC,2017-03-06 13:18:21,0,0,838861333168697345
No more kisses for Comey: FBI director and Donald Trump are no longer besties http://theblu.ga/88O pic.twitter.com/bH5KmDLfV8,2017-03-06 13:17:15,0,0,838861055073738752
"Donald Trump spends 31% of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://fb.me/E0xIEsjE ",2017-03-06 13:11:55,0,0,838859714062495744
"""There’s a good chance I may have committed some light treason."" - George Bluth 2004,  Donald Trump 2017 https://twitter.com/newyorker/status/838743528939323392 …",2017-03-06 13:06:29,0,0,838858345066848256
"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://www.dailykos.com/story/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity …",2017-03-06 13:04:52,1,0,838857938789773312
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 13:01:35,0,0,838857111312326656
Is Donald Trump The New Joe McCarthy? via @forbes http://www.forbes.com/sites/adamhartung/2016/01/08/is-donald-trump-the-new-joe-mccarthy/#347b9958311d … #Yes,2017-03-06 13:00:16,0,0,838856781702934530
In these times of uncertainty we are so lucky to have  Donald Trump because he is our rock and we can lean on him for  strength and stabolty,2017-03-06 12:58:21,0,0,838856300456882177
Donald Trump accuses Joe Biden of hiding in the White House and spying on him - http://go.shr.lc/2mWDdpq  via @DailySquat,2017-03-06 12:51:32,1,0,838854581970997248
Donald Trump a punto de firmar nuevo decreto migratorio http://ow.ly/FXLG309CT9v  via @El_Coooperante,2017-03-06 12:50:00,0,0,838854199207088128
"Donald Trump puts the ""is"" in racist.",2017-03-06 12:43:53,0,0,838852659595501569
@HillaryClinton you suck ass. You lost the election to somebody like Donald trump. Lmfao.,2017-03-06 12:40:36,0,0,838851832134819841
"A good bet: Donald Trump may not last the year, betting website says.  http://www.salon.com/2017/03/06/a-good-bet-donald-trump-may-not-last-the-year-betting-website-says/ …pic.twitter.com/xZDKutc0vF",2017-03-06 12:39:14,3,3,838851485970616322
"8/9/1852
Slaves are immigrants. If the north really wants to abolish slavery they need to build a wall.

#MAGAhttps://twitter.com/ChrisJansing/status/838833853741547520 …",2017-03-06 12:38:30,3,4,838851302390018048
“I’m tired of people being bewildered about everything he [Donald Trump] says….,2017-03-06 12:29:28,0,0,838849028326510592
Mark Twain on Donald Trump: From Pirate raids to backward peoples. http://theroguevoice.com/mark-twain-on-donald-trump/ … via @roguewarde,2017-03-06 12:25:54,0,0,838848131806572544
Donald Trump impeachment: How can Congress remove the President according to the US Constitution? | The Independent http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-impeachment-congress-remove-us-president-constitution-law-house-representatives-illegal-a7589336.html …,2017-03-06 12:22:43,1,1,838847333370494976
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 12:20:17,1,0,838846717390774272
Stop saying Donald Trump is a master strategist. He has no idea what he’s doing. http://dlvr.it/NYV5Jg pic.twitter.com/j2ciuxwIsT,2017-03-06 12:18:33,0,0,838846282240155648
I literally hate Donald Trump https://twitter.com/jeffreyguterman/status/838839356689420292 …,2017-03-06 12:14:43,140,69,838845318296817664
President Donald Trump is the most powerful cornered animal in the world | Lawrence Douglas The Guardian https://www.theguardian.com/commentisfree/2017/mar/06/president-donald-trump-most-powerful-cornered-animal-world …,2017-03-06 12:12:43,0,0,838844815890661380
"“In the era of Donald Trump, Germans debate a military buildup” http://buff.ly/2mY8591 pic.twitter.com/3StDayscKx",2017-03-06 12:06:01,0,0,838843130426310658
... And Donald Trump doesn't really care... https://twitter.com/SenSanders/status/838778579546701828 …,2017-03-06 12:05:09,0,0,838842910472753153
"Amid Donald Trump’s new Muslim ban, Khizr Khan informed he’s not allowed to travel http://www.palmerreport.com/politics/amid-donald-trumps-new-muslim-ban-gold-star-father-khizr-khan-told-he-cant-travel-abroad/1806/ … via @PalmerReport",2017-03-06 12:04:05,0,0,838842643043901440
"http://ow.ly/S0Xz309DWeY 
Trump Signs New Order Blocking Arrivals From 6 Majority-Muslim Countries
#impeachtrump #donaldtrump #immigration",2017-03-06 12:01:36,0,0,838842015697756161
“Donald Trump's team 'declined training course on ethics and management'” http://buff.ly/2lU4cRG pic.twitter.com/gMD4Omquhe,2017-03-06 11:59:05,0,0,838841382794113032
Barack Obama Actions to Fix US Broken Immigration System .. a precursor to Donald Trump..https://youtu.be/Hs5aGYtWU9w  via @YouTubecurser,2017-03-06 11:56:18,0,0,838840685520310272
Donald Trump once again cites to the law that @TheDemocrats gave blessing to in  2015: Section 217(a)(12) of Immigration and Nationality Actpic.twitter.com/pNkis3Bi2t,2017-03-06 11:52:15,0,0,838839665411051521
It it time the United States Pres. Donald Trump Gets the respect the office he holds. To many disrespect him and should be held accountable. https://twitter.com/constancequeen8/status/838795305097248768 …,2017-03-06 11:49:14,0,0,838838906787287040
@realDonaldTrump #DonaldTrump,2017-03-06 11:46:03,0,0,838838103519465473
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … #FuckTrump #Resist #ImpeachTrump @realdonaldtrump,2017-03-06 11:45:18,1,2,838837914503106560
"Donald Trump's wiretap claim 'could be a matter that brings down a president', former CIA analyst... https://www.yahoo.com/news/donald-trumps-wiretap-claim-could-071700828.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2017-03-06 11:43:16,0,0,838837404484063232
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 11:42:57,0,0,838837325719207936
#RT President Donald Trump is the most powerful cornered animal in the world | Lawrence Douglas http://24newsdaily.ml/4ah  #TRUMPpic.twitter.com/XKtq7ymNEo,2017-03-06 11:38:16,0,0,838836146209640448
LIVE: Donald Trump Press Secretary Sean Spicer Press Conference 3/6/2017... http://youtu.be/oI7WnkZpQZo  via @YouTube,2017-03-06 11:36:34,0,0,838835719460179971
Donald Trump’s Executive Order: Officials Must Identify Immigration Applicants Who Support ‘Acts of Violence’ http://TheTrumpUsa.co.vu/4jm pic.twitter.com/13OiBrwUHF,2017-03-06 11:36:12,1,0,838835626275291136
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://theblu.ga/868 pic.twitter.com/JsIYLLntm0",2017-03-06 11:35:11,0,0,838835368157859841
"@donaldtrump @jeffsessions Or Guest@OnOldQueen'sHBO'sShow!
i.e.,BillMahr,GettingCrazier &NellierDaily!NextWeekIn Drag&MarriesChrisMathews?https://twitter.com/AnnCoulter/status/838831799816044547 …",2017-03-06 11:33:50,1,0,838835028712828928
"Lmao I love the news, they are literally talking about how Donald Trump is a horrible president",2017-03-06 11:31:34,0,0,838834460166533120
"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://dlvr.it/NYTGps ",2017-03-06 11:31:28,0,0,838834432739954688
"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://dlvr.it/NYTGgq ",2017-03-06 11:31:17,0,0,838834385868640256
#Resist #ImpeachTrump #FuckTrump BREAKING: Dan Rather Humiliates Donald Trump With 1 Simple Sentence http://ht.ly/y7sZ50a09YY ,2017-03-06 11:30:35,0,1,838834210869760000
I am an #American who trusts #Russia more than I trust #Democrats ! #LiberalLogic #Trumprussia #NancyPelosi #chuckschumer #donaldtrump,2017-03-06 11:27:28,2,1,838833429135290368
"@donaldtrump @jeffsessions Lying 2 fit events, what else is new 4 NYT's, NYP, MSM, CNN, MSNBC, ABC & CBS! Disgrace 2 USA & it's people! IMHOhttps://twitter.com/Truth_Bombers/status/838830572822806530 …",2017-03-06 11:26:48,0,0,838833260528488449
Donald Trump signs revised executive order on travel ban - http://UPI.com http://www.upi.com/Top_News/US/2017/03/06/Trump-signs-revised-executive-order-suspending-travel-from-six-countries/4941488813931/?utm_source=fp&utm_campaign=ls&utm_medium=1 …,2017-03-06 11:24:34,0,0,838832695425716225
"My dad was talking to his sister last night and they were talking about Donald trump and my dad dead ass goes ""he has Twitter fingers"" ",2017-03-06 11:22:20,0,0,838832134718513152
@donaldtrump @jeffsessions Lying continiously 2 the American people! This is like Da Nazi's & if U control health (Obamacare) U control USA!https://twitter.com/PattonDivision/status/838738448852844544 …,2017-03-06 11:21:54,1,0,838832026107052032
Who is exempt from Donald Trump's revised travel ban? - the guardian https://apple.news/AjkwwHr6aToaZokG1cpDv-Q …,2017-03-06 11:18:25,0,0,838831150797762560
"@donaldtrump @jeffsessions Every American, Republican, Democ-rat, should read, listen, retweet & learn about ""The Enemy Within"",i.e., Obama!https://twitter.com/marklevinshow/status/838516193380155392 …",2017-03-06 11:18:00,1,0,838831043595534336
President Donald Trump TRAVEL BAN New Executive Order Administration Rev... https://youtu.be/6MtFX5CgFto  via @YouTube #TrumpsArmy #Bluehand,2017-03-06 11:16:34,0,1,838830684873510913
Barbara Streisand: “Donald Trump is Making Me Gain Weight” http://ow.ly/powj50a09J1 ,2017-03-06 11:16:04,0,1,838830559916929024
I liked a @YouTube video from @breakingbadsc2 http://youtu.be/6MtFX5CgFto?a  President Donald Trump TRAVEL BAN New Executive Order,2017-03-06 11:15:37,0,0,838830445169160192
Donald Trump Already Knows The Answer to What He is Demanding Congress Investigate http://www.politicususa.com/2017/03/06/donald-trump-answer-demanding-congress-investigate.html … #FuckTrump #Resist #ImpeachTrump,2017-03-06 11:14:18,0,0,838830114913779713
NWO IN YOUR FACE: Mika Brzezinski Donald Trump is Mentally Unfit to be President The U.S. ... http://ln.is/www.youtube.com/qxQVP … via @YouTube,2017-03-06 11:12:21,0,0,838829621118447619
Russian pal Dmitry Rybolovlev may have flown in yet again for Donald Trump’s Mar-a-Lago weekend http://fb.me/6O0eJeC3a ,2017-03-06 11:11:54,0,0,838829511324028931
"Letterman Says Donald Trump 'Can Lie About Anything'
#TrumpLies #MuslimBan2 #Resist  http://m.huffpost.com/us/entry/us_58bd38bae4b0d2821b4f1e8c/amp …",2017-03-06 11:10:06,0,0,838829056363679744
#RT Who is exempt from Donald Trump's revised travel ban? http://24newsdaily.ml/4a8  #TRUMPpic.twitter.com/7VDULQZA11,2017-03-06 11:04:33,1,0,838827659220013056
Donald Trump Rolls Out New Muslim Travel Ban @alternethttp://www.alternet.org/immigration/donald-trump-rolls-out-new-muslim-travel-ban#.WL2yrMYCpPs.twitter …,2017-03-06 11:04:14,0,0,838827580539052032
Donald Trump Rolls Out New Muslim Travel Ban @alternet http://www.alternet.org/immigration/donald-trump-rolls-out-new-muslim-travel-ban#.WL2ynt4Weu8.twitter …,2017-03-06 11:04:01,0,0,838827527455977473
Bernie Sanders DESTROYS  Donald Trump's Speech To Congress https://youtu.be/R6XwFp_FACA  via @YouTube,2017-03-06 11:03:51,0,0,838827482958585856
@donaldtrump @jeffsessions  Video & aforementioned hard evidence should be given 2 every American & there would be no more Democ-rat party!https://twitter.com/FoxBusiness/status/838825261588168705 …,2017-03-06 11:00:02,1,0,838826522718810112
"In the era of Donald Trump, Germans debate a military buildup https://wpo.st/DVTf2  Well, this didn't work out so well the last time.",2017-03-06 10:59:44,0,0,838826447653347328
"@donaldtrump @jeffsessions Hmm, then blame TRUMP after 17 intelligence agencies clear him & staff? A lying, crooked Democ-rat pattern here!https://twitter.com/steph93065/status/838808810403745792 …",2017-03-06 10:56:42,1,0,838825684914987008
What would Mark Twain think of Donald Trump? http://www.rawstory.com/2017/03/what-would-mark-twain-think-of-donald-trump/ …,2017-03-06 10:56:38,4,1,838825667919650816
"Donald Trump Issues New Immigration Order, Legal Challenges Remain Likely http://ift.tt/2mXVvGT  #forbes",2017-03-06 10:56:11,0,0,838825552568061952
