Text,Date,Favorites,Retweets,Tweet ID
"This is awesome!  #resist
 “The Ballad Of Donald Trump” by @xenihttps://twitter.com/i/moments/838063772258349056 …",2017-03-04 12:35:30,1,0,838125771445055488
@realDonaldTrump president Donald Trump you have every right to go after anybody trying to destroy the United States of America. We back you,2017-03-04 12:28:31,0,0,838124014430146565
@Shape_Magazine  #1 His name is Donald Trump,2017-03-04 12:17:24,0,0,838121218091839488
THE LAST WORD: Maybe Donald Trump just sink Jeff Sessions? https://youtu.be/-P-H4QEr5sg  via @YouTube,2017-03-04 12:14:14,0,0,838120422499459072
"Finally, we have a law and order president in Donald Trump - http://tinyurl.com/hwro2e3  via @SheriffClarke",2017-03-04 11:55:58,0,0,838115822035820544
Big Survey Shows Firm Majority Support for Donald Trump's Refugee Reform - Breitbart http://www.breitbart.com/big-government/2017/03/03/survey-solid-majority-trump-refugee-reform/ … via @BreitbartNews #Truth,2017-03-04 11:48:45,0,0,838114008481718273
Donald Trump gets revenge by dismantling Gov. John Kasich's Ohio Republican Party machine: Analysis http://s.cleveland.com/u51hB5Z ,2017-03-04 11:14:02,0,2,838105272753225728
"@AG_Conservative I don't know what you are basing this on, Donald Trump gave no background, just a statement of being wiretapped.",2017-03-04 10:56:42,0,0,838100908764356608
“Trump’s own staff has no idea what Donald Trump is talking about” by @JustinSalhanihttps://thinkprogress.org/trumps-own-staff-has-no-idea-what-donald-trump-is-talking-about-add534282282#.5wi65xuuw …,2017-03-04 10:52:22,0,0,838099819486830592
@shmamilla you have to blast fuck Donald Trump when driving by***,2017-03-04 10:50:16,1,0,838099289817530368
Statement from Barack Obama spokesman on Donald Trump claim of wire tapping. pic.twitter.com/A3ncUKIlLf - @jeffzeleny,2017-03-04 10:37:28,0,0,838096070320205825
"All Donald Trump does is talk shit. Yeah, that's what kind of president I want... ",2017-03-04 09:49:05,1,0,838083894008250371
What to Make of Donald Trump’s Early-Morning Wiretap Tweets http://www.newyorker.com/news/news-desk/donald-trumps-early-morning-tweets … via @newyorker,2017-03-04 09:40:29,0,0,838081726517661696
Wilbur Ross At Nexus Of Donald Trump Russian Deal | Rachel Maddow | MSNBC https://youtu.be/WX8dgbr5EI8  via @YouTube,2017-03-04 09:34:01,0,0,838080099794595840
"Vlad got hjis talking points to  @donaldtrump it appears
https://sputniknews.com/politics/201703031051238742-obama-trump-democrats/ …",2017-03-04 09:24:41,0,0,838077753794555905
I wake up every morning hoping that I just dreamt Donald Trump was president and it wasn't reality,2017-03-04 09:16:54,3,1,838075794702368770
@Just4Americans @POTUS Donald Trump God bless you God bless you for the job you're doing and America itself thanks you for saving her. USA,2017-03-04 09:16:10,0,0,838075610077372416
Donald Trump has accused Barack Obama of “wire tapping” his offices in New York City before the presidential... http://fb.me/5WZg9SbeY ,2017-03-04 09:04:02,0,0,838072557433606145
Donald Trump Claims Barack Obama Ordered Wire Tap On Trump Tower Before Election | The Huffington Post http://m.huffpost.com/us/entry/us_58baadf7e4b0b9989417e736 …,2017-03-04 09:03:40,0,0,838072461992194049
Donald trump's campaign cycles $6 million into trump companies - times of india - http://bit.ly/2mpObqd ,2017-03-04 08:49:00,0,0,838068771726245893
I liked a @YouTube video from @russellscott12 http://youtu.be/3W_06_8Zgcg?a  Beyond the Donald Trump Prophecy of 2017 with Peter Kling,2017-03-04 08:48:15,1,0,838068581875220482
"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ … via @PalmerReport",2017-03-04 08:38:01,1,0,838066007906250752
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ …,2017-03-04 08:23:27,0,0,838062340994183169
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign http://dlvr.it/NXZks8 pic.twitter.com/RIxHCyPXHl,2017-03-04 08:13:40,1,0,838059881756123136
"I have no sympathy for Donald Trump in this situation. He supports unconstitutional spying. As you sow, so shall you reap.",2017-03-04 08:03:19,2,1,838057276074242048
"Arnold ""SteroidzPregnantMaid"" is no Donald Trump. I AM THE SHOW! Who's Master of the Universe now, Conan Barbarian?! It's Mar-a-Lago ME. #Tshttps://twitter.com/realdonaldtrump/status/838016045222854656 …",2017-03-04 07:31:26,63,31,838049250558738433
LIVE STREAM: President Donald Trump Addresses the Joint Session of Congress Speec... | @scoopit via @carrolltrusthttp://sco.lt/4o4K5B ,2017-03-04 07:27:09,2,0,838048173297893376
Big Survey Shows Firm Majority Support for Donald Trump’s Refugee Reform http://dlvr.it/NXYhPM pic.twitter.com/tbv6MCVLs0,2017-03-04 07:09:08,0,0,838043640769306624
"Georgia reacts as trump signs immigration, border wall orders President Donald Trump on Wednesday quickly followed up on his signature ...",2017-03-04 06:57:14,0,0,838040646183190528
"Donald Trump uses coal miners as props, but 23,000 real coal miners are losing health benefits http://www.dailykos.com/story/2017/3/3/1639795/-Donald-Trump-uses-coal-miners-as-props-but-23-000-real-coal-miners-are-losing-health-benefits …",2017-03-04 06:51:50,0,0,838039284573581312
@DonaldTrump I'm Mad: How could Obama send $221 Mil to Palestinian Authority hours B-4 the inauguration while on hold by Congress. Legal?,2017-03-04 06:35:51,0,0,838035261841821697
@realDonaldTrump #donaldtrump #Loser #Stupid #Liar #Psycho #Trump69Putin #Slurp #SmallestHands #SmallerCrowds #Trantrump #SmellsLikeButt,2017-03-04 06:23:08,0,0,838032061898186752
"Donald Trump.- #quote #image http://Addicted2Success.com 
http://goo.gl/S2Ro4 pic.twitter.com/ZBGKeQLIBv",2017-03-04 05:48:22,1,0,838023314434109441
Trump alleges wire tapping by Obama during campaign - (Reuters) - U.S. President Donald Trump on Saturday accus... http://ow.ly/jKPW509XxwD ,2017-03-04 05:15:36,0,0,838015067258032132
Donald Trump claims to have grown the Republican Party by millions. He didn't. - http://goo.gl/news/NEDXh  via http://news.google.com ,2017-03-03 23:28:05,0,0,837927612248817664
Donald Trump isn't the only villain – the Republican party shares the blame - http://goo.gl/news/8DqFt  via http://news.google.com ,2017-03-03 23:26:33,0,0,837927227035549697
Keith Ablow: Donald Trump and the incredible power of psychological truth | http://fxn.ws/2mNhXTe ,2017-03-03 22:51:23,0,1,837918377972740096
Opinion: Donald Trump’s Cabinet Is a Veritable Liars Club via @politicususahttp://www.politicususa.com/2017/03/03/donald-trumps-cabinet-veritable-liars-club.html …,2017-03-03 22:26:14,0,0,837912048386240512
UNSEEN Prophecy from Kim Clement of Donald Trump Feb 2014 https://youtu.be/10v1BJrYaA8  via @YouTube....,2017-03-03 22:25:31,0,0,837911865938214912
"LOL How did I ever miss this?!: The true, correct story of what happened at Donald Trump’s inauguration - https://www.washingtonpost.com/blogs/compost/wp/2017/01/24/the-true-correct-story-of-what-happened-at-donald-trumps-inauguration/?tid=hybrid_experimentrandom_2_na&utm_term=.5646b62bce23 …",2017-03-03 22:15:57,1,0,837909458613239808
@livatrix @NancyPelosi @realDonaldTrump Donald Trump has a much higher IQ than Obama. So-,2017-03-03 21:44:28,0,0,837901536164392960
"@POTUS @HUDgov We should all strive to be like Donald Trump, creating one of the most diverse and qualified cabinets in US history!",2017-03-03 21:20:25,0,0,837895484756799488
"Donald Trump as the most incompetent Manchurian Candidate of all time, hiding in plain sight. Unlikely to have a happy ending. https://twitter.com/RoguePOTUSStaff/status/837788404624539652 …",2017-03-03 19:32:27,3,0,837868314495897600
"Donald #Trump and the New Dawn of Tyranny
http://time.com/4690676/donald-trump-tyranny/?xid …",2017-03-03 19:03:53,0,0,837861126180339712
"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank - Palmer Report https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ …",2017-03-03 18:53:42,0,0,837858560897867781
Here are 42 of President Donald Trump's planned EPA budget cuts http://www.oregonlive.com/environment/index.ssf/2017/03/here_are_42_of_president_donal.html … Unfuckingbelievable. But also entirely believable.,2017-03-03 18:43:05,0,0,837855892288647169
Donald Trump is in the highest office with untreated psychosis. I am almost experiencing a psychotic break.,2017-03-03 18:42:28,4,2,837855734415167488
Trump Tower fire: Blaze breaks out in Donald Trump's New York City hotel http://fb.me/16XMG35Wu ,2017-03-03 18:28:50,0,1,837852302086037505
Clinton sold our uranium to Russia and these Democrats are worried that Donald trump said he likes Putin. WTF,2017-03-03 18:21:24,8,7,837850432126885888
Rachel Maddow connects the dots between a billionaire Russian oligarch and a bizarre Donald Trump deal http://fb.me/7yReOPHQU ,2017-03-03 18:18:01,0,0,837849582159605760
"Amazing, two people who are illiterate, Insane Donald #Trump, and Betsy Huh? Devos, trying to pretend education .@usedgov/.@BetsyDeVosEDhttps://twitter.com/realDonaldTrump/status/837766616603586560 …",2017-03-03 17:24:15,0,0,837836051246792704
"Insane Donald #Trump, besides learning how to generate a coherent sentence, figure out your schedule for your psych meds .@potushttps://twitter.com/realDonaldTrump/status/837770149767827456 …",2017-03-03 17:20:43,0,0,837835162108878848
Insane Donald #Trump had just taken his psych meds and they were still kicking in ...https://twitter.com/hunterschwarz/status/837771033608404992 …,2017-03-03 17:18:53,0,0,837834700420866050
"So, it will be great again when you are impeached, Insane Donald #Trumphttps://twitter.com/realDonaldTrump/status/837787963027144706 …",2017-03-03 17:17:28,2,1,837834343691120641
"What, another racist in the Insane Donald #Trump crew? (Wears NAZI affiliated medal)
http://www.alternet.org/right-wing/key-trump-adviser-has-disturbing-ties-anti-semitic-groups …
(.@potus/.@realDonaldTrump)pic.twitter.com/76WjDQuLUr",2017-03-03 17:13:40,0,0,837833387305910273
"@Lib_Librarian ""low energy"" ""lying"" ""little"" ""crooked"" Donald Trump",2017-03-03 17:11:12,0,0,837832765127057409
Donald Trump's son-in-law Jared Kushner and Michael Flynn met with Russian ambassador in December http://www.telegraph.co.uk/news/2017/03/03/donald-trumps-son-in-law-jared-kushner-michael-flynn-met-russian/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-03 17:07:30,0,0,837831837422518273
Trump Tower fire: Blaze breaks out in Donald Trump's New York City hotel https://www.yahoo.com/news/trump-tower-fire-blaze-breaks-113700078.html?.tsrc=fauxdal …. Glad to hear nobody was injured. Scary!,2017-03-03 16:14:51,0,0,837818587251265536
