Text,Date,Favorites,Retweets,Tweet ID
Putin crushes CNN smartass Fareed Zakaria on Donald Trump and US elections https://youtu.be/JBTBBNOtbhM  via @YouTube,2017-03-06 09:00:18,0,0,838796393527533573
"A good bet: Donald Trump may not last the year, betting website says http://newbussines.cf/4M pic.twitter.com/fzf0DOBfeu",2017-03-06 08:52:56,0,0,838794535777886208
"Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries, - Breitbart http://www.breitbart.com/big-government/2017/03/06/trump-new-refugees-executive-pushes-back-judges/ …",2017-03-06 08:47:10,1,0,838793086562103296
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://TheTrumpUsa.co.vu/4j0 pic.twitter.com/w1d8Ffrr47,2017-03-06 08:44:52,0,0,838792508993757185
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://NewsUnitedStates.co.vu/1tX pic.twitter.com/CxZII8iXzP,2017-03-06 08:40:01,5,5,838791287440494592
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://NewsUnitedStates.co.vu/1tX pic.twitter.com/V1wFKgQHha,2017-03-06 08:40:01,4,2,838791286714851328
Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://bit.ly/2mbvoMT ,2017-03-06 08:38:12,0,0,838790830282457088
LIVE STREAM: President Donald Trump Administration to Reveal Revised TRA... http://ln.is/www.youtube.com/jkqfO … via @YouTube,2017-03-06 08:33:43,0,0,838789703373570049
"Billy Joel, the Donald Trump of Pop Music http://www.tabletmag.com/jewish-arts-and-culture/music/226414/billy-joel-trump-of-pop-music … via @tabletmag
If Joel shows this much contempt for his audience #Sad",2017-03-06 08:33:36,0,0,838789673799540740
Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal | Fox News Insider #Morningjoe #Banhttp://insider.foxnews.com/2017/03/05/mark-levin-donald-trump-barack-obama-wiretapping …,2017-03-06 08:31:58,0,0,838789263076515844
How is Donald Trump going to drain the swamp when he is the swamp? If anything he is flooding the swamp. https://twitter.com/GrrrGraphics/status/838776334079811584 …,2017-03-06 08:26:42,1,0,838787934383910912
Thank you .@jasoninthehouse There is NO proof of #Russia #DonaldTrump collusion! #Democrats #FakeNews #MSM have been lying this whole time!!https://twitter.com/foxandfriends/status/838773093787033601 …,2017-03-06 08:25:28,4,3,838787623766339584
