Text,Date,Favorites,Retweets,Tweet ID
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama for HORRIBLE Crime! HERE IS THE PROOF!! https://libertywritersnews.com/?p=23861  via @liberty_writers,2017-03-05 07:53:19,5,6,838417146552143872
Was the Firing Of Sally Yates Planned Before Donald Trump Was Inaugurated? | RedState http://www.redstate.com/streiff/2017/03/04/firing-sally-yates-planned-donald-trump-inaugurated/ …,2017-03-05 07:49:28,0,0,838416179987349504
"CNN and BuzzFeed  reported  President Donald Trump  had been groomed and supported by Russian intelligence
https://sputniknews.com/politics/201703051051285373-trump-russia-fake-dossier/ …",2017-03-05 07:46:56,0,0,838415539529732097
James Clapper says there was no FISA Court warrant for Donald Trump leading up the the election. So you're lying yet again Donald. https://twitter.com/C4Ciaran/status/838016667334529024 …,2017-03-05 07:37:43,0,0,838413221228920832
Deny Deflect Distract Donald! What to Make of Donald Trump’s Early-Morning Wiretap Tweets http://www.newyorker.com/news/news-desk/donald-trumps-early-morning-tweets … via @newyorker,2017-03-05 07:25:17,0,0,838410093997752323
"@karangoel @realDonaldTrump 
Check out my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-05 03:43:13,0,0,838354208432750592
"@matt_shoreditch @realDonaldTrump @foxandfriends 
Check out my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-05 03:42:45,0,0,838354089880715265
"@erichmcelroy @realDonaldTrump @foxandfriends 
Check out my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-05 03:42:16,0,0,838353968027815936
"@realDonaldTrump @foxandfriends 
Check out my song about Donald Trump!
https://soundcloud.com/summitandsammie/donald-trump-flows-prod-mf-doom …",2017-03-05 03:41:31,0,1,838353779493912576
Donald Trump and the new dawn of tyranny http://ti.me/2m3NaS4 ,2017-03-04 22:13:52,0,0,838271324552368128
Meet the Republican strategist whose colorful criticisms of Donald Trump made her a breakout star of the election http://ti.me/2fh0EWg ,2017-03-04 21:46:23,0,0,838264406937067521
I found this Donald trump shade loneliness pillow and I think it's worth sharing... pic.twitter.com/ybqK14yxxF,2017-03-04 20:27:04,4,0,838244445464195072
@Donald_Trump_0 @babetcohen Yes please!!! #MAGA,2017-03-04 20:14:34,1,0,838241302185664516
@melendezjoseal1 THANKS DONALD TRUMP NEWS FOR YA FOLLOW,2017-03-04 19:54:02,0,0,838236133146279938
Donald Trump allegedly sent ex-wife Ivana Trump to negotiate blackmail video with Russia https://www.palmerreport.com/opinion/donald-trump-allegedly-sent-ex-wife-ivana-trump-to-negotiate-blackmail-video-with-russia/1320/ … via @PalmerReport,2017-03-04 19:51:04,0,0,838235387860566017
EVERY DONALD TRUMP ASSET SHOULD BE PLACED UNDER SCRUTINY AS WELL AS THE ASSETS OF MR MERCER. https://twitter.com/cnnbrk/status/838214592715190274 …,2017-03-04 19:20:06,0,0,838227592624881666
BUT DONALD TRUMP HAS NO RESPONSIBLITY IN ANY OF THIS. https://twitter.com/AP/status/838205694830596096 …,2017-03-04 19:08:27,0,0,838224662882578438
R Calf Promotes a Sonny Perdue- Charles Herbster Team at USDA to President Donald Trump http://dlvr.it/NXklJL pic.twitter.com/Re4WN5tIvQ,2017-03-04 17:51:09,2,1,838205208870039553
