Text,Date,Favorites,Retweets,Tweet ID
"Donald Trump 1998, People Magazine #donaldtrumpsucks #peoplemagazine #trumpsupporters (at Trump’s New America) YEPhttp://juergenland.tumblr.com/post/158115861380/donald-trump-1998-people-magazine …",2017-03-07 11:09:20,1,0,839191251618529281
Donald Trump Surprises Tourists at the White House http://dlvr.it/NYyKPl pic.twitter.com/HHpIMybh25,2017-03-07 11:03:05,0,0,839189678326603776
"What donald trump's win means for millennial money_ how taxes, jobs and debt will change - ... - http://bit.ly/2nbcAfT ",2017-03-07 10:34:37,0,0,839182516472938496
Ted Rall: Why Liberals Are Too Wimpy to Fight Donald Trump http://anewdomain.net/ted-rall-whats-wrong-with-liberals-out-2-fight-donald-trump/ … via @anewdomain,2017-03-07 10:16:51,1,0,839178042262048770
"""It's nonsense"" Jake Tapper DESTROYS Donald Trump's Obama wiretapping claim https://youtu.be/yB6G6tmYxIs  via @YouTube",2017-03-07 10:15:21,0,0,839177667568021505
Donald #Trump’s Greatest Allies Are the Liberal Elites Posted  By #ChrisHedges http://naughteeismaxim.blogspot.com/2017/03/blog-post_5.html?spref=tw …pic.twitter.com/C591fdhbqr,2017-03-07 10:03:29,0,0,839174681404063745
Sketchy Donald Trump Deal Eyed For Ties To Iran | Rachel Maddow | MSNBC https://youtu.be/dy9Qtf3P6Nw  via @YouTube,2017-03-07 09:54:34,0,0,839172435639296000
Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 09:27:19,1,1,839165578724024320
"Oregonian: Donald Trump attacks Obama again, this time over Gitmo, and gets his facts wrong … pic.twitter.com/lL7kxJz497",2017-03-07 09:26:04,0,0,839165262461079554
@swkogan Here's reliable source for same newsmax story - Donald Trump and Jeff Sessions met Russian (cont) http://tl.gd/n_1spme7g ,2017-03-07 09:21:38,0,0,839164150181875712
Trump Fact 46: #DonaldTrump has developed an revolutionary tooth brushing method with pine cones n high frequency wifi @realDonaldTrump,2017-03-07 09:21:16,1,1,839164055269097472
Newly released inauguration photos confirm: Donald Trump is a pathetic loser http://www.dailykos.com/story/2017/3/7/1641013/-Newly-released-inauguration-photos-confirm-Donald-Trump-is-a-pathetic-loser …,2017-03-07 09:14:47,0,0,839162426125799425
Congress Can Remove Donald Trump From Office Without Impeaching Him - TIME https://apple.news/AnnJHVXHgSki-OVHFJiX61A …,2017-03-07 08:32:12,0,0,839151709221875714
Doctors: We could not create a leader more dangerously MENTALLY ILL than Donald Trump (VIDEO) http://fb.me/2UXN2GbcN ,2017-03-07 08:31:50,0,0,839151614468378624
"@SpeakerRyan After Healthcare bill passes, could you please make your 2nd priority impeaching Donald Trump? You won't need him anymore.",2017-03-07 08:30:41,0,0,839151327238238208
President Donald Trump Surprises White House Tour Guests ... Hillary All Smiles! (VIDEOS + PHOTO) http://viid.me/qnWkKL  @realDonaldTrumppic.twitter.com/8FzGoDG9iJ,2017-03-07 08:08:59,0,0,839145866967437313
Donald Trump's ties to Russia go back 30 years http://usat.ly/2lkGNLK  via @USATODAY,2017-03-07 08:06:34,0,1,839145255941222400
"Muslim ban 2.0 is here.

On Monday morning, Donald Trump signed another Muslim ban. Shortly after the signing, he... http://fb.me/6PPJ8pMZX ",2017-03-07 06:58:57,1,0,839128238781829120
Trump says he is working on plan to bring down drug prices - WASHINGTON (Reuters) - President Donald Trump said... http://ow.ly/17Et50a1jnG ,2017-03-07 06:16:18,0,0,839117507101360128
Exclusive—The Remembrance Project Is Moving to D.C. to Support Donald Trump’s VOICE Program http://dlvr.it/NYr1b9 pic.twitter.com/lVJ6hvFaib,2017-03-07 06:03:55,0,0,839114390091644929
Donald Trump: Healthcare Bill Up for ‘Review and Negotiation’ http://dlvr.it/NYr1VM pic.twitter.com/R5nkYBOuM3,2017-03-07 06:03:52,0,0,839114378909646849
"Just shy of his 46th day as president, Donald Trump has submitted to the cuckservatives. Sad! https://twitter.com/realDonaldTrump/status/839086723552411648 …",2017-03-07 05:28:09,1,2,839105390868643844
@abibipaige or as donald trump would say... Grab 'em by the pussy.... :P,2017-03-07 04:55:37,0,0,839097204618862592
Donald trump to packed house in colorado_ 'america needs a comeback' — charisma news - http://bit.ly/2mwlJT4 ,2017-03-07 02:53:26,0,0,839066452472758273
Donald Trump’s Worst Deal http://ln.is/www.newyorker.com/ma/sxGqI … - @newyorker,2017-03-07 01:24:10,0,0,839043989269524480
"Majority View Establishment Media as ‘Opposition Party’ to Donald Trump, Says Poll http://dlvr.it/NYgc7G pic.twitter.com/d5nVWzAOYb",2017-03-06 22:38:08,0,0,839002205021601792
Stunning report-is DJT involved in corrupt deal in Azerbaijan? #FCPA Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 22:13:23,3,5,838995979160305664
Trevor Noah smacks down Donald Trump's bizarre tweeting: 'He's a proven troll' http://www.huffingtonpost.com/entry/donald-trump-wiretap-conspiracies-troll-daily-show_us_58be3556e4b09ab537d64ca3?ncid=engmodushpmg00000004 … via @HuffPostComedy,2017-03-06 22:11:33,0,0,838995514867638272
"Donald Trump’s Worst Deal
 http://ln.is/www.newyorker.com/ma/tL7NG …",2017-03-06 21:38:04,0,0,838987088477421568
Donald Trump Already Knows The Answer to What He is Demanding Congress Investigate via @politicususahttp://www.politicususa.com/2017/03/06/donald-trump-answer-demanding-congress-investigate.html …,2017-03-06 20:28:28,0,0,838969572451483649
Donald Trump Lies Again – No Controls on Drug Prices for U.S. Consumers https://trofire.com/2017/03/06/donald-trump-lies-no-controls-drug-prices-u-s-consumers/ … via @ringoffireradio,2017-03-06 20:24:54,0,0,838968674752962560
Fake news for the Great Leader: Donald Trump’s readymade White House propaganda machine http://www.salon.com/2017/01/03/fake-news-for-the-great-leader-donald-trumps-readymade-white-house-propaganda-machine/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/27Bh5YlkyC,2017-03-06 20:18:03,0,0,838966951200292868
Donald Trump says threat from North Korea has entered 'new phase' http://d.gu.com/NYdLjK  - @guardianworld,2017-03-06 20:14:43,0,0,838966114512211968
"Well, since it's Donald Trump... We should call it DonTCare.",2017-03-06 19:50:29,20,5,838960015843041284
Donald Trump and the Russian election hack: Why is he resisting all the evidence? http://www.salon.com/2017/01/03/donald-trump-and-the-russian-election-hack-why-is-he-resisting-all-the-evidence/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/lj7cDcvYnz,2017-03-06 19:27:08,1,1,838954140285947905
I wonder if Donald Trump has fixed his fabulous hair today. Let's get a report on that! https://twitter.com/NateJWilliams/status/838904867942985728 …,2017-03-06 19:10:02,1,1,838949835076067328
President Donald Trump to Planned Parenthood: Get Rid of Abortions to Keep Federal Funding - Breitbart http://www.breitbart.com/big-government/2017/03/06/president-donald-trump-planned-parenthood-get-rid-abortions-keep-federal-funding/ …,2017-03-06 18:59:40,48,37,838947227837976577
I for one am shocked that a blown kiss apparently means nothing to Donald Trump https://twitter.com/aravosis/status/838943875674820608 …,2017-03-06 18:58:34,2,0,838946951710171136
Donald Trump’s Worst Deal - The New Yorker #maddowhttp://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …,2017-03-06 18:24:19,6,8,838938330838396928
President Donald Trump to Planned Parenthood: Get Rid of Abortions to Keep Federal Funding http://dlvr.it/NYbj4P pic.twitter.com/LRSe5dFlA9,2017-03-06 18:12:14,0,0,838935290727165953
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime?detail=email&link_id=10&can_id=6d8b94448f3b6fcfdbd5acd8b818e5c3&source=email-top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_referrer=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower&email_subject=top-republican-tweets-article-suggesting-there-are-russian-agents-in-trump-tower …",2017-03-06 18:08:39,0,0,838934387785781249
Donald Trump isn’t the only villain – the Republican party shares the blame  | Jonathan Freedland https://www.theguardian.com/commentisfree/2017/mar/03/donald-trump-villain-republican-party-blame-russia?CMP=share_btn_tw …,2017-03-06 17:35:07,0,0,838925951153160193
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 17:33:18,0,0,838925490345783297
Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal  http://ln.is/insider.foxnews.com/4Vu8b … @POTUS @RealDonaldTrump,2017-03-06 17:14:31,0,0,838920763981852673
Told my dad to turn that fake news off! He said okay Donald Trump ,2017-03-06 17:12:21,0,0,838920220374888448
"Actually, How Donald Trump Eats His Steak Matters http://www.eater.com/2017/2/28/14753248/trump-steak-well-done-ketchup-personality?utm_campaign=eater&utm_content=entry&utm_medium=social&utm_source=twitter … via @Eater",2017-03-06 16:53:48,0,0,838915552449998848
"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://www.dailykos.com/story/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity …",2017-03-06 16:40:02,0,0,838912088529489921
"Veteran Who Served 2 Tours In Afghanistan Fighting Deportation, THANK YOU DONALD TRUMP! http://fb.me/3qXA50m13 ",2017-03-06 16:39:18,0,0,838911902080098304
We're tracking the creeping authoritarianism of Donald Trump. #Trumpocracy http://www.motherjones.com/politics/2017/03/creeping-authoritarianism-trump-trumpocracy … via @MotherJones,2017-03-06 16:35:25,0,0,838910926065709056
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 16:30:24,0,0,838909661864673282
Franken: 'We don't know what the Russians have on Donald Trump' - ABC News - http://abcn.ws/2n2vuFE  via @ABC,2017-03-06 16:25:08,0,0,838908337064402944
Good refresher article | Analysis | 8 questions about Donald Trump's decision-making in a foreign policy crisis http://wapo.st/2ha5rhe?tid=ss_tw …,2017-03-06 16:22:00,0,0,838907548287787008
