Text,Date,Favorites,Retweets,Tweet ID
Patrick Stewart is becoming a U.S. citizen so he can fight Donald Trump http://www.huffingtonpost.com/entry/patrick-stewart-citizen-donald-trump_us_58b8d055e4b0b99894166043?ncid=engmodushpmg00000004 … via @HuffPostEnt,2017-03-03 05:20:37,0,0,837653944671272961
Salon: #DonaldTrump & #AndrewJackson: More in common than just populism. #WhiteSupremacyhttp://google.com/newsstand/s/CBIwsaPnujk …,2017-03-03 04:44:16,0,0,837644793224151041
The nearly indestructible bond between Jeff Sessions and Donald Trump http://a.msn.com/01/en-us/AAnJz1I?ocid=st … TRUMP IS A LIAR AND A CHEAT,2017-03-03 03:37:42,0,0,837628041417342977
The nearly indestructible bond between Jeff Sessions and Donald Trump https://wpo.st/IJue2 ,2017-03-03 03:26:23,0,0,837625196408270848
"""And then she dropped Mick Jagger for Donald...""
#Trump, talking about own his sex life, pretending to be a PR guyhttps://www.washingtonpost.com/news/post-politics/wp/2016/05/13/transcript-the-full-text-of-john-miller-interview-about-donald-trump-with-people-reporter/ …",2017-03-03 01:53:38,0,0,837601854896947200
I liked a @YouTube video http://youtu.be/s6_KYiLsoV4?a  The moment PBS NewsHour realizes Donald Trump has WON THE ELECTION,2017-03-02 21:44:31,0,0,837539160361582597
"I just love Lewis Black, dont you?Lewis Black Destroys Donald Trump (2017) https://youtu.be/Z_x6Qk13Tv8 ",2017-03-02 21:29:47,0,0,837535453200830464
Wilbur Ross At Nexus Of Donald Trump Russian Deal | Rachel Maddow | MSNBC https://youtu.be/WX8dgbr5EI8 ,2017-03-02 21:01:15,0,0,837528271235371008
Patrick Stewart Is Becoming A U.S. Citizen So He Can Fight Donald Trump | The Huffington Post http://www.huffingtonpost.com/entry/patrick-stewart-citizen-donald-trump_us_58b8d055e4b0b99894166043?xzj0xoys1f53jzia4i& …,2017-03-02 20:57:50,0,0,837527411541495808
Donald Trump Made The Worst Mistake During His Speech To Congress | The Huffington Post http://www.huffingtonpost.com/entry/donald-trump-made-the-worst-mistake-during-his-recent-speech_us_58b81bbce4b0a8ded67aa463?l77s07i2bczg833di&& …,2017-03-02 20:53:18,0,0,837526272804696067
"Donald Trump Is Making America White Again-As Promised

http://flip.it/pUkuzQ ",2017-03-02 19:42:34,0,0,837508472409321472
"These watchdog groups just accused Donald Trump of breaking campaign finance law

http://flip.it/3guCWy ",2017-03-02 19:37:35,0,0,837507217179955200
"The ultimate case for a special prosecutor and the eventual resignation of Donald Trump
http://flip.it/W21LKS ",2017-03-02 19:34:09,0,0,837506355116314624
What Donald #Trump’s America really needs is ‘The Office of Official Lies’http://www.miamiherald.com/news/local/news-columns-blogs/fabiola-santiago/article136083808.html …,2017-03-02 19:13:54,0,0,837501259695407104
@DanaWinters93 republican national committee and Donald Trump for president 2020,2017-03-02 19:12:21,0,0,837500868555591680
"Looks like Donald Trump Jr will be going down too... Bye bye junior.

#TrumpCircus #AmericaforSalehttps://www.wsj.com/articles/donald-trump-jr-was-likely-paid-at-least-50-000-for-event-held-by-hosts-allied-with-russia-on-syria-1488473640 …",2017-03-02 19:09:26,1,0,837500134397202433
