Text,Date,Favorites,Retweets,Tweet ID
"Full Speech: Donald Trump HUGE Rally in Manchester, NH (2-8-16) - Right Side Broadcasting http://ref.gl/EeWHp9Ke ",2017-03-04 19:14:39,2,1,838226220676485124
"WATCH: Donald Trump Rally in Greeley, CO LIVE Stream - Right Side Broadcasting http://ref.gl/177BbQMD ",2017-03-04 19:04:04,2,1,838223557159088128
@ShaunKing  OMFG...#DonaldTrump is such a tool!,2017-03-04 18:58:44,1,0,838222217490092032
Donald Trump brands Democrats ‘hypocrites’ over Russian links  http://www.telegraph.co.uk/news/2017/03/03/donald-trump-brands-democrats-hypocrites-russian-links/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-04 18:11:25,1,0,838210307113824258
"WATCH: Donald Trump Rally in Geneva, OH LIVE Stream - Right Side Broadcasting http://ref.gl/bnqcbdWm ",2017-03-04 17:45:27,0,0,838203774216744960
WATCH: DONALD TRUMP'S INSPIRING ELECTION NIGHT REMARKS - Right Side Broadcasting http://ref.gl/o7fsbSdn ,2017-03-04 17:33:32,1,0,838200775608172544
"Donald Trump Plans to Bypass the Courts to Deport as Many People as Possible
http://crwd.fr/2kSHjlb pic.twitter.com/fe7sd3CwsW",2017-03-04 17:16:04,5,10,838196379650510850
"WATCH: Donald Trump, Mike Pence Hold Rally in Cleveland, OH LIVE Stream - Right Side Broadcasting http://ref.gl/utKBZCb7 ",2017-03-04 17:13:53,1,1,838195831857557504
Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/5ge0F1sV ,2017-03-04 17:04:48,1,2,838193542619025408
"Donald Trump Is Vacationing At Mar-A-Lago For A “Working Weekend”, BUT GUESS WHAT? http://fb.me/Qjg6joKB ",2017-03-04 16:34:40,0,0,838185959640424449
"@seanhannity @POTUS @realDonaldTrump The leak, is Donald Trump. Put your big boy pants on and realize that fact. Trump leaked this today.",2017-03-04 16:29:46,0,0,838184728746463232
Where r some of u in life now that u still drinking #DonaldTrump koolaid? What sense of reality (not TV type) do you have @realDonaldTrump?,2017-03-04 16:19:50,0,0,838182229863989248
"EXTREME COMPETENCE: UNDER BUDGET; AHEAD OF SCHEDULE- Donald Trump Speech, Grand Opening, Old Post Office Hotel, ... http://ref.gl/9yw86645 ",2017-03-04 16:03:41,0,0,838178163758792704
