Text,Date,Favorites,Retweets,Tweet ID
Analysis | The dangerous rage of Donald Trump http://wapo.st/2mXvZBQ?tid=ss_tw …,2017-03-06 11:04:26,1,0,838827629306384384
"Donald Trump assina nova ordem executiva, proibindo a imigração de seis países de… http://leiaquibrasil.com/donald-trump-assina-nova-ordem-executiva-proibindo-imigracao-de-seis-paises-de-maioria-muculmana/ …pic.twitter.com/zl922SfUDV",2017-03-06 10:44:58,0,1,838822729843421184
Stop lying to Americans #DonaldTrump and #PauseThisPresidency,2017-03-06 10:36:28,0,0,838820594066075648
"@nytimes  op-ed calls for #DonaldTrump to 'Pause This Presidency'

https://twitter.com/i/moments/838785442866728960 …",2017-03-06 10:33:48,0,0,838819922818002948
@laura_garvock How was Timothy McVeigh radicalized by Donald Trump? He was executed over 16 years ago,2017-03-06 10:19:13,0,0,838816250952306688
Donald Trump is just another Republican when it comes to the budget - The Washington Post. And the deficit? https://www.washingtonpost.com/news/wonk/wp/2017/03/02/donald-trump-is-just-another-republican-when-it-comes-to-the-budget/?wpisrc=nl_wonk&wpmm=1 …,2017-03-06 10:05:33,0,0,838812812042448901
VIDEO: Three of Donald Trump's Cabinet secretaries announced the travel order http://bos.gl/q22QmZO pic.twitter.com/k1J8vf9BI3,2017-03-06 10:05:28,4,5,838812793201655810
".@rogerkimball: ""Dems & their support staff in the media (and) in academia have declared war on Donald Trump. He needs to respond in kind""",2017-03-06 09:52:28,0,0,838809518997979136
"""Donald Trump's approval rating is somewhere between George Zimmerman and Aaron Hernandez.""  -   Tony Posnanski",2017-03-06 09:47:10,0,0,838808186488508416
Donald Trump watered down the rules on lobbyists and then hired three http://www.independent.co.uk/news/world/americas/donald-trump-lobbyists-white-house-staffers-hire-shahira-knight-geroge-david-banks-michael-catanzaro-a7614451.html …,2017-03-06 09:42:21,0,1,838806971901952000
Ground Game: Why does Donald Trump keep bringing up Barack Obama? http://toplocalnow.com/us/boston/at/noon …,2017-03-06 09:36:09,0,0,838805411771777024
the news right now is essentially just a Donald Trump reality tv show,2017-03-06 09:34:05,7,0,838804894240935937
"Donald Trump's wiretap claim 'could be a matter that brings down a president', former CIA analyst... https://www.yahoo.com/news/donald-trumps-wiretap-claim-could-071700828.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2017-03-06 09:22:35,2,2,838801999063887872
Donald Trump betting odds pic.twitter.com/yTPzVdWM4s,2017-03-06 09:19:04,0,0,838801114648674305
Ground Game: Why does Donald Trump keep bringing up Barack Obama? http://bos.gl/lyXepNY pic.twitter.com/6KP1vLgPK6,2017-03-06 09:13:16,14,6,838799654229782529
Now we know and see the birth of Donald Trump. http://fb.me/1MA25UuGr ,2017-03-06 09:08:49,0,0,838798536154177536
"Does this make 7?

Businessman with links to Russia and Donald Trump dies in unexplained circumstances http://www.independent.co.uk/news/world/americas/ukranian-businesman-russia-and-donald-trump-dies-michael-cohen-michael-flynn-donald-trump-vladimir-a7612866.html …",2017-03-06 09:05:03,0,0,838797587062865920
Read the text of Donald Trump’s executive order restricting travel to the US http://bos.gl/C49GPT8 pic.twitter.com/RWWNgh8jj1,2017-03-06 08:52:54,6,10,838794529541144576
I hate the bank like everyone hates Donald Trump,2017-03-06 08:47:58,5,0,838793289256022017
Ukranian businessman with links to Donald Trump and Russia dies in unexplained circumstances #SmartNews http://www.independent.co.uk/news/world/americas/ukranian-businesman-russia-and-donald-trump-dies-michael-cohen-michael-flynn-donald-trump-vladimir-a7612866.html …,2017-03-06 08:44:39,1,12,838792452261691392
#DonaldTrump #TrumpAdministrationhttps://twitter.com/AriMelber/status/838791437571485697 …,2017-03-06 08:43:59,1,0,838792283835232259
"Ukranian businessman with links to Donald Trump and Russia dies in unexplained circumstances - Alex Oronov, who ha… http://ift.tt/2mMRxEj ",2017-03-06 08:42:25,0,2,838791891835568128
Mika Brzezinski is Officially Done With Donald Trump: 'This Presidency is Fake and Failed' http://www.mediaite.com/online/mika-brzezinski-is-officially-done-with-donald-trump-this-presidency-is-fake-and-failed/ … via @mediaite,2017-03-06 08:40:41,0,0,838791453878923266
Donald Trump's Hoodwinking Of Working Class People Now Complete http://www.mediaite.com/online/donald-trumps-hoodwinking-of-working-class-people-now-complete/ … via @mediaite,2017-03-06 08:35:43,0,0,838790205276565505
"Top story: Donald Trump’s Worst Deal - The New Yorker http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …, see more http://tweetedtimes.com/media/newyorker/all?s=tnp …",2017-03-06 08:28:38,3,0,838788423406190592
"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://www.dailykos.com/story/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity …",2017-03-06 08:24:31,0,0,838787385785737216
"Apoplectic Donald Trump has Reince Priebus, Steve Bannon removed from Air Force One flight http://www.palmerreport.com/politics/apopleptic-donald-trump-reince-priebus-steve-bannon-removed-air-force-one-flight/1799/ … via @PalmerReport",2017-03-06 08:23:55,0,0,838787234912481281
Russian pal Dmitry Rybolovlev may have flown in yet again for Donald Trump’s Mar-a-Lago weekend http://www.palmerreport.com/opinion/dmitry-rybolovlev-may-have-flown-in-yet-again-for-donald-trumps-latest-mar-a-lago-visit/1801/ … via @PalmerReport,2017-03-06 08:22:07,0,0,838786783160696833
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 08:18:48,0,0,838785947168833536
Barack Obama Spotted Out for First Time Since Denying Donald Trump’s Unsubstantiated Wiretap Claims https://www.yahoo.com/celebrity/barack-obama-spotted-michelle-first-125309495.html?.tsrc=fauxdal …,2017-03-06 08:17:56,0,0,838785731145388032
Could a Paul LePage-Donald Trump bromance be blossoming? http://www.bostonglobe.com/metro/2017/03/06/could-lepage-trump-bromance-blossoming/q7JHLgdwbPY9vKG9HtIRpK/story.html?event=event25 … via @BostonGlobe,2017-03-06 08:08:49,1,0,838783436022231040
Looks like we Matt Groening always knew Donald Trump would be President https://lnkd.in/dTKhwYW ,2017-03-06 07:59:39,0,0,838781126558773249
Barack Obama ally attacks 'liar' Donald Trump over 'simply false' wire tapping claims  http://crwd.fr/2lT3wvW pic.twitter.com/FlUF8MSvwZ,2017-03-06 07:39:02,0,0,838775941438574592
Donald Trump’s Worst Deal http://fb.me/38mnZu8FG ,2017-03-06 07:35:38,0,0,838775085603385344
Donald Trump’s Worst Deal http://fb.me/vju32sB5 ,2017-03-06 07:35:32,0,0,838775060248801282
Making sense of Donald Trump’s unsubstantiated accusations against his predecessor - The Economist https://apple.news/ATV2rhRPfSJa4eMe9NpZ0Sg …,2017-03-06 07:13:11,0,0,838769436878323712
How much more will Canada have to clean up after Donald Trump? http://www.independent.co.uk/voices/donald-trump-great-lakes-canada-justin-trudeau-clean-up-a7611956.html …,2017-03-06 07:11:25,1,0,838768988465278978
BREAKING: Donald Trump’s new travel order to apply to those seeking new visas from six Muslim-majority countries http://bos.gl/ilpRckt pic.twitter.com/62alLSGnzW,2017-03-06 07:00:03,4,11,838766128050634752
Could a Paul LePage-Donald Trump bromance be blossoming? http://bos.gl/UQ8uiP6 ,2017-03-06 06:57:12,0,0,838765412368031745
Donald #Trump vs. the Food Snobs https://nyti.ms/2lIZLZ0  via @FrankBruni,2017-03-06 06:46:57,8,9,838762833676500997
"@realDonaldTrump @BarackObama Donald Trump ""An 'extremely credible source' has called my office and told me the earth is flat. Congress must investigate immediately.""",2017-03-06 06:39:20,0,0,838760918142103552
"Rt The mainstream media has declared WAR on Donald Trump; by extension, they've declared WAR on the millions of... http://fb.me/8zIsZVclA ",2017-03-06 06:36:05,0,0,838760099971809284
Could a Paul LePage-Donald Trump bromance be blossoming? http://trib.al/DHDDumM pic.twitter.com/Ei2CR8IDzk,2017-03-06 06:31:07,0,0,838758846432690176
White House officials are defending President Donald Trump’s explosive wiretap claim against President Obama http://bos.gl/dxAS39z pic.twitter.com/IzVGde5muj,2017-03-06 06:29:46,1,2,838758506882826240
Could a Paul LePage-Donald Trump bromance be blossoming? http://bos.gl/UQ8uiP6 pic.twitter.com/tuvfbUZyhe,2017-03-06 06:28:39,5,3,838758225864458242
Donald Trump's tweets about Obama 'wiretapping his phone' could set a dangerous precedent http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-wiretap-claim-tweet-barack-obama-backfire-leak-classified-a7612216.html …,2017-03-06 06:24:39,0,0,838757222813413376
Could a Paul LePage-Donald Trump bromance be blossoming? https://www.boston.com/news/politics/2017/03/06/could-a-paul-lepage-donald-trump-bromance-be-blossoming …pic.twitter.com/wJpECbVVke,2017-03-06 06:19:10,0,0,838755842681880576
"""YG reportedly breaks $60k contract to perform ‘Fuck Donald Trump’ at university show"" http://www.factmag.com/2017/03/06/yg-60k-contract-fuck-donald-trump-san-diego-university/ …",2017-03-06 06:11:15,0,0,838753847665373186
"""Travel Ban, Intent Unchanged"": http://goo.gl/dqc6X0  #MakeAmericaGreatAgain #DonaldTrump #immigrationorder",2017-03-06 06:08:00,1,0,838753031697084416
Donald Trump’s Worst Deal - The New Yorker https://www.google.com/amp/www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal/amp …,2017-03-06 06:06:01,0,1,838752532876955648
"I'd like to remind the quoted senior admin official that we are talking about Donald Trump, who lost a billion dollars in a year pic.twitter.com/84NzOsh0fV",2017-03-06 05:54:53,0,0,838749728368119809
"@BooksBakesBio BECAUSE EVERYONE SEES THROUGH YOUR SHENANIGANS! 

You're the fake news Donald Trump tweets about.",2017-03-06 05:52:22,0,0,838749097465167872
Donald Trump’s Worst Deal http://bit.ly/2lSAzAp  | via http://patrickreads.com ,2017-03-06 05:39:37,0,0,838745889237762049
"In the era of Donald Trump, Germans debate a military buildup https://wpo.st/l7Pf2 ",2017-03-06 05:35:45,0,0,838744914376683520
"""Now I believe internat'l conditions r right 4 [sweep'g out Soros groups] w the election of [Donald Trump]” ~ head of Hungary's rul'g party",2017-03-06 05:31:17,6,5,838743792572301312
"I, Laurence Pierce, am calling for a temporary ban on the Donald Trump presidency until we can figure out WHAT THE HELL IS GOING ON! #PAUSEpic.twitter.com/acgOyeUi9j",2017-03-06 05:21:08,0,0,838741237771472896
Donald Trump's EPA Budget Cuts Would Hurt Public Health | http://Time.com  http://time.com/4688753/donald-trump-epa-budget-cuts-public-health/?xid=newsletter-brief …,2017-03-06 05:21:05,0,0,838741224257437697
Donald Trump's Two Faces: President and Provocateur | http://Time.com  http://time.com/4691425/donald-trump-russia-obama-fbi/?xid=newsletter-brief …,2017-03-06 05:20:30,0,0,838741075669958657
#Gossip J.K. Rowling trolls Donald Trump with the most British reference ever http://dlvr.it/NYKfjY   via #GlobalBuzzLivepic.twitter.com/APuFnMHguU,2017-03-06 05:17:18,0,0,838740271504371713
#PresidentTrump  Chuck Schumer’s Plan To DEFEAT Donald Trump http://washingtonstarnews.ga/S1   see here  RT pic.twitter.com/JnigQzvvxh,2017-03-06 05:15:11,0,0,838739740220239872
David Letterman on Donald Trump and Late-Night TV Today http://www.vulture.com/2017/03/david-letterman-in-conversation.html?mid=twitter_nymag …,2017-03-06 05:14:42,1,1,838739616152895488
@morningmika @Morning_Joe BANNON IS BEHIND #Trumprussia ALL THE WAY! Donald Trump is way too stupid to think  these things all by himself!,2017-03-06 05:09:00,1,0,838738184712425472
Stephen King trolls Donald Trump with Twitter horror story http://dlvr.it/NYKMGl pic.twitter.com/zYfrCcTCFx,2017-03-06 05:04:08,7,1,838736956775227392
[Blog] Is Donald #Trump Damaging the US Higher Ed Cash Cow? http://ow.ly/BZWm309COXP pic.twitter.com/jINVnEqulr,2017-03-06 05:00:14,0,0,838735977690578944
Stephen King trolls Donald Trump with Twitter horror story http://dlvr.it/NYK2qY pic.twitter.com/duo38jnDQH,2017-03-06 04:48:50,11,5,838733109084348417
"My gut feeling based on nothing: When all of this is over, Donald Trump jr will be the only one who does jailtime. #BornToBeTheFallGuy.",2017-03-06 04:47:09,0,0,838732684876791808
J.K. Rowling trolls Donald Trump with the most British reference ever http://on.mash.to/2lw5A0H pic.twitter.com/jSl3oCbDpA,2017-03-06 04:35:06,0,0,838729651463794688
Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://youtu.be/91fNfGjZdM0  via @YouTube,2017-03-06 04:11:16,4,3,838723653609062403
"Donald Trump Reads, Once Again, From Roy Cohn’s McCarthyite Playbook - The Daily Beast #SmartNewshttp://www.thedailybeast.com/articles/2017/03/05/donald-trump-reads-once-again-from-roy-cohn-s-mccarthyite-playbook.html …",2017-03-06 04:00:32,0,0,838720952540225540
"Is the media 'normalising' Donald Trump?   @AJEnglish
http://aje.io/e8ur pic.twitter.com/h3Cj8EVaeB",2017-03-06 03:52:28,0,0,838718922266402816
@Morning_Joe @morningmika Joe your freindsip with Donald Trump calls yours objectivity into question. Washington politics have consequences,2017-03-06 03:31:20,1,0,838713602680967168
RT PENamerican: Donald Trump and the media: Can #journalism escape this deadly paradox and get its groove back? by andohehir …,2017-03-06 03:07:15,0,0,838707544990318592
