Text,Date,Favorites,Retweets,Tweet ID
"Donald Trump panics over Russia: Jeff Sessions, Priebus, Bannon all huddled at Mar-a-Lago http://www.palmerreport.com/opinion/donald-trump-russia-panic-time-jeff-sessions-priebus-bannon-huddled-mar-lago/1780/ … via @PalmerReport",2017-03-04 14:31:40,0,0,838155005022638080
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://MAGA.TrumpNewss.com/4Zz pic.twitter.com/FSC3BQEkCd,2017-03-04 14:20:05,13,3,838152091616976898
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://bit.ly/2lJORD8  TRUMP IS THE ONE SICK..,2017-03-04 14:19:34,0,0,838151961228754945
  WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://theguardiannews.ml/DwM  #MakeAmericaGreatAgainpic.twitter.com/JQ4CJTHVqc,2017-03-04 14:16:41,1,1,838151236796874752
DONALD TRUMP: Obama Wiretapped Trump Tower!!! https://www.youtube.com/watch?v=FD1jHDdG-xQ&feature=share …,2017-03-04 14:16:12,0,0,838151116336562176
Donald Trump brands Democrats ‘hypocrites’ over Russian links - http://www.telegraph.co.uk/news/2017/03/03/donald-trump-brands-democrats-hypocrites-russian-links/ …,2017-03-04 14:11:07,0,0,838149834993463297
"Where are your sources, Donald Trump? You condemned the ""fake"" media for refusing to identify sources. Americans don't believe you anymore. https://twitter.com/nytimes/status/838082384163635200 …",2017-03-04 14:10:03,0,0,838149566188879872
# Bombshell Towergate: Donald Trump accuses 'sick' Barack Obama of 'Nixon/Watergate' scandal for (cont) http://tl.gd/nnhe03 ,2017-03-04 14:10:02,0,0,838149560908328960
I added a video to a @YouTube playlist http://youtu.be/2fcNxc4hZMI?a  AM JOY Donald Trump 3/4/17 Implications For WH For Asking To Deter,2017-03-04 13:58:41,0,0,838146706915086337
How Obama Got Around Law to Wiretap Donald Trump http://www.topix.com/forum/city/chico-ca/THGGU835A88UOG6QN … via @topix,2017-03-04 13:57:12,0,0,838146332112138241
@realDonaldTrump dear Donald trump get over yourself ,2017-03-04 13:54:10,1,0,838145570548109312
Will This Man Take Down Donald Trump? http://politi.co/2k6pFIw  RT @politico @freedlander #Trump #Trumprussia #trumptower #wiretapping #news,2017-03-04 13:53:05,0,0,838145296467132416
Donald Trump's conflicts of interest: a crib sheet https://www.theatlantic.com/business/archive/2017/03/donald-trump-conflicts-of-interests/508382/?google_editors_picks=true&utm_source=twb …,2017-03-04 13:50:36,0,0,838144670475632640
"If Trump Tower was bugged, it was bugged by Trump's Russian ""friends.""  Donald Trump is failing miserably AGAIN.  #wiretap #Trump",2017-03-04 13:39:00,1,1,838141752255078401
Donald Trump Accuses Obama Of Wiretapping; Obama Responds “Unequivocally False” – Update https://www.yahoo.com/news/donald-trump-accuses-obama-wiretapping-143318699.html?.tsrc=fauxdal … SHAME ON YOU DONALD. BOY GO,2017-03-04 13:35:52,0,0,838140964808065025
"EEW!, Maybe even cameras! Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.iiZ2kGwLZ … via @aramroston",2017-03-04 13:28:56,0,0,838139218333478913
Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.suP0bwgxw … via @aramroston,2017-03-04 13:25:09,0,0,838138265660092417
Please take Donald Trump with you.  #FirstWordsToAliens,2017-03-04 13:20:18,0,0,838137047126802432
 SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://Conservative.trumpnewss.com/9 pic.twitter.com/rzZo4hNO1p,2017-03-04 13:19:52,4,3,838136937785458688
 SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://Conservative.trumpnewss.com/9 pic.twitter.com/SSR1CfpVy0,2017-03-04 13:18:31,0,2,838136597493264384
Donald Trump Claims Arnold Schwarzenegger ‘Was Fired’ From ‘Celebrity Apprentice’ http://a.msn.com/0A/en-us/AAnMQ23?ocid=st …,2017-03-04 13:18:10,0,0,838136510469701632
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama for HORRIBLE Crime! HERE IS THE PROOF!! https://libertywritersnews.com/?p=23861  via @liberty_writers,2017-03-04 13:16:35,0,0,838136112405164032
I'm following the real Donald trump,2017-03-04 13:09:42,1,0,838134378333110272
Anyone else sick to death of Donald Trump?,2017-03-04 13:00:20,0,0,838132021545353217
@NewYorkBoz Obama would not have to hack Donald Trump's Twitter account to make him look stupid...,2017-03-04 12:50:44,0,0,838129607878586368
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://NewsUnitedStates.co.vu/1iZ pic.twitter.com/mMwV0dMNHn,2017-03-04 12:50:17,13,10,838129493487190016
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://NewsUnitedStates.co.vu/1iZ pic.twitter.com/nW5zKeltdQ,2017-03-04 12:50:09,8,9,838129459689472001
Donald Trump Claims Barack Obama Ordered Wire Tap On Trump Tower Before Election http://www.huffingtonpost.com/entry/donald-trump-twitter-barack-obama-tapped_us_58baadf7e4b0b9989417e736 …,2017-03-04 12:48:44,1,0,838129102922125314
"@mattyglesias @chrislhayes Do you think maybe Mark Burnette knows ""Donald Trump is a Ratings Machine"" is coming home soon?",2017-03-04 12:40:33,0,1,838127043137134593
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://theguardiannews.ml/DvG   see here  RT pic.twitter.com/8z8uI5JSxP,2017-03-04 12:36:16,13,4,838125967054782464
#MAGA #TRUMPTRAIN #TRUMP #DONALDTRUMP #GOP #USA #DEPLORABLE #AMERICAFIRSTpic.twitter.com/quD0C8kXCh,2017-03-04 12:33:15,0,0,838125204744335361
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://ln.is/www.breitbart.com/bi/cED0z … via @BreitbartNews,2017-03-04 12:24:15,0,0,838122943616016385
"Barack Obama, a so-call former president, is in over his head. He's playing hardball with our Real President. Donald Trump. Trump Tower",2017-03-04 12:10:03,7,7,838119368483553281
Has Donald Trump been impeached yet? - 41st day in office: Not yet https://tmblr.co/Z5yASe2J99RAr ,2017-03-04 12:07:26,0,0,838118711034851333
Alec Baldwin Is Writing A Whole Book As Fake Donald Trump |  http://nation.foxnews.com/2017/03/04/alec-baldwin-writing-whole-book-fake-donald-trump …,2017-03-04 12:05:18,0,0,838118173308248065
@JoeNBC  yes. Any day of the week and twice on Saturday (fav tweet day). This is lying Donald Trump you're talking about.,2017-03-04 11:54:09,3,0,838115366891061252
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ …,2017-03-04 11:51:21,1,0,838114661153271808
"“Looks like President Donald Trump saw the Mark Levin report. This is VERY serious, but the left-wing anti-Trump... http://fb.me/5IqgLoKAs ",2017-03-04 11:50:02,12,10,838114330654695426
Donald Trump Questions 'Sick Guy' @BarackObama for 'Wire Tapping' His Campaign  http://nzzl.us/ygcMCkQ ,2017-03-04 11:27:37,0,0,838108689852682240
"@DabAggin #DonaldTrump you need to become familiar with laws you swore to uphold. Obama can't wiretap, only justice dept with probable cause",2017-03-04 11:23:52,1,0,838107746268512258
Obama EPA Head Savages Donald Trump’s Environmental Policies http://NewsUnitedStates.co.vu/1hd pic.twitter.com/P2CHX3LA1D,2017-03-04 11:16:27,1,1,838105877152309248
Obama EPA Head Savages Donald Trump’s Environmental Policies http://NewsUnitedStates.co.vu/1hd pic.twitter.com/mHsfkg5991,2017-03-04 11:16:16,0,1,838105833720295424
Chuck Schumer Just Gave Donald Trump The Biggest Gift Of His Life http://cpmlink.net/9Z8CAA pic.twitter.com/HzEkK9Ephg,2017-03-04 11:08:14,0,0,838103812934008832
Donald Trump was a conspiracy-theory candidate. Now he’s a conspiracy-theory president.  https://www.washingtonpost.com/news/the-fix/wp/2017/03/04/donald-trump-was-a-conspiracy-theory-candidate-now-hes-on-the-verge-of-being-a-conspiracy-theory-president/?utm_term=.f62bcb213e5a&wpisrc=nl_most-draw7&wpmm=1 …,2017-03-04 11:06:22,0,0,838103341305593856
"Donald Trump rapped for inattention, lack of funding for Coast Guard: ‘Nonsensical’ http://fb.me/1eLcYACuE ",2017-03-04 11:02:27,0,0,838102355069571072
@MMFlint @realDonaldTrump  You ppl have lost your minds. The President is Donald Trump.  He understands the ppl and what they want.,2017-03-04 11:01:41,0,0,838102164941778944
"Obama files a request with the (FISA) to monitor communications involving Donald Trump & several advisers. The request, is denied. #FISA",2017-03-04 10:54:59,8,5,838100477116100614
donald trump wouldn't bother me so much if he just died.,2017-03-04 10:52:19,0,0,838099806174183428
"BREAKING: Donald Trump DOES IT, Releases Criminal Information on Barack Obama
We're not surprised! http://www.angrypatriotmovement.com/trump-releases-criminal-information-obama/ …",2017-03-04 10:51:20,3,3,838099559289090048
@realDonaldTrump I'm Donald Trump. I make others feel small so I can feel bigly. Bravo.  <SMH>,2017-03-04 10:48:15,0,0,838098782847922176
Do You Think Obama Would Wiretap Donald Trump? http://NewsUnitedStates.co.vu/1hT pic.twitter.com/bDgAOkpbhO,2017-03-04 10:39:19,1,2,838096532284960768
Do You Think Obama Would Wiretap Donald Trump? http://NewsUnitedStates.co.vu/1hT pic.twitter.com/oSJ7SfuwRg,2017-03-04 10:39:13,0,1,838096509086269441
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://NewsUnitedStates.co.vu/1hS pic.twitter.com/UiaAMJgYDd,2017-03-04 10:33:24,3,2,838095045890727936
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://NewsUnitedStates.co.vu/1hS pic.twitter.com/Jq2819TAmU,2017-03-04 10:33:21,1,2,838095030774444032
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE PROOF!! http://MAGA.TrumpNewss.com/4XH pic.twitter.com/hNDe9P0xR5,2017-03-04 10:33:14,6,5,838095004241309696
Do You Think Obama Would Wiretap Donald Trump? http://TheTrumpUsa.co.vu/4cv pic.twitter.com/bDrmeydOCD,2017-03-04 10:32:24,0,0,838094793179717632
Do You Think Obama Would Wiretap Donald Trump? http://TheNewsbreaking.co.vu/JN pic.twitter.com/mXTnpteaYY,2017-03-04 10:32:14,0,0,838094750695616512
SCANDAL OF THE CENTURY! Donald Trump Just Exposed Obama For HORRIBLE Crime! HERE IS THE… http://americaspaper.ml/mf  http://americaspaper.ml/X7 pic.twitter.com/YFkdhRwVgU,2017-03-04 10:32:12,0,1,838094741661085696
Here Are The Many Ways Donald Trump Scares The Crap Out Of Democrats http://NewsUnitedStates.co.vu/1hO pic.twitter.com/FdPBBlGZp8,2017-03-04 10:27:24,0,0,838093536503312384
Here Are The Many Ways Donald Trump Scares The Crap Out Of Democrats http://NewsUnitedStates.co.vu/1hO pic.twitter.com/LDWzs5EQl0,2017-03-04 10:27:22,0,1,838093527233921024
"Jorge Ramos: ""Donald Trump, I don't want to be your friend"" http://ln.is/uMkWS  by #jorgeramosnews via @c0nvey",2017-03-04 10:25:03,0,0,838092944502575104
"100% NO DOUBT : Donald Trump claims Barack Obama 'had his wires tapped in Trump Tower'
http://ln.is/www.thesun.co.uk/new/RzWWd …pic.twitter.com/YLkWcoa1ug",2017-03-04 10:20:11,17,18,838091719631597568
"My son is 5 years old and regularly expresses that he is disappointed in Donald Trump. When a 5 year old is more woke than many adults, Sad!",2017-03-04 10:17:38,5,2,838091078586744833
"NEWS ALERT , President Donald Trump Latest News Today 3/4/2017 , USA Mor... https://youtu.be/utt8OOcPSBM  via @YouTube",2017-03-04 10:12:00,1,0,838089659049721856
AWE! Donald Trump Was Just Caught Doing Something Super Nice For Kids! He’s An Inspiration! http://MAGA.TrumpNewss.com/4Wr pic.twitter.com/yiTxzFlMrn,2017-03-04 09:58:29,2,0,838086258299580417
WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://MAGA.TrumpNewss.com/4Wq pic.twitter.com/OqaTCjxArD,2017-03-04 09:58:20,3,4,838086220529848324
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ … via @BreitbartNews,2017-03-04 09:54:17,439,217,838085199791591424
Donald Trump Accuses 'Bad or Sick ' Barack Obama of Tapping Trump Tower https://pjmedia.com/trending/2017/03/04/donald-trump-accuses-bad-or-sick-barack-obama-of-tapping-trump-tower/ … #Trending via @pjmedia_com,2017-03-04 09:52:39,0,0,838084790331052033
“Trump Derangement Syndrome” Is Explained - Liberals have been driven crazy by Donald Trump and his supporters.... http://ow.ly/lBzK509XJta ,2017-03-04 09:45:48,5,9,838083068015611905
Why Obama’s half-brother says he’ll be voting for Donald Trump | New York Post remember this!  Own family against  https://www.google.com/amp/nypost.com/2016/07/24/why-obamas-half-brother-says-hell-be-voting-for-donald-trump/amp/ …,2017-03-04 09:44:07,0,0,838082641052200960
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ …,2017-03-04 09:39:54,0,0,838081582216937472
Donald Trump accuses Barack Obama of wire tapping his phones http://dailym.ai/2lK1ttZ  #maga #trump,2017-03-04 09:31:43,31,28,838079521110663168
"BREAKING: Donald Trump DOES IT, Releases Criminal Information on Barack Obama http://MAGA.TrumpNewss.com/4WW pic.twitter.com/LGPFssXSgv",2017-03-04 09:30:15,2,2,838079154541088768
WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://theguardiannews.ml/DsQ   see here  RT pic.twitter.com/UuO95f3vhv,2017-03-04 09:21:11,1,0,838076871203946497
"If someone pay me a penny I'll take him out , along with Donald trump  https://twitter.com/realbubsters/status/837752424668495875 …",2017-03-04 09:20:52,0,0,838076790476259329
Barack Obama’s Dark State Spied On Donald Trump https://www.fitsnews.com/2017/03/03/barack-obamas-dark-state-spied-on-donald-trump/ … His white mamma was a communist also.,2017-03-04 09:19:52,9,10,838076541821202432
WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://NewsUnitedStates.co.vu/1h6 pic.twitter.com/bNUkWQkazz,2017-03-04 09:13:31,0,0,838074943342432256
WATCH: Donald Trump Releases Short Video and Asks EVERYONE to Watch It http://NewsUnitedStates.co.vu/1h6 pic.twitter.com/83W58ysujM,2017-03-04 09:13:26,1,0,838074922161192960
"Donald Trump said this, Arnold Schwarzenegger said that, the press takes sides,... blah, blah, blah, you know the drill.",2017-03-04 09:11:51,0,0,838074523585032194
President Trump's address to the Joint Session of Congress was awe-inspiring and up-lifting. Thanks God we have Donald Trump for President. https://twitter.com/POTUSADJT/status/836793381716168706 …,2017-03-04 09:10:07,0,0,838074086446202881
Donald Trump claims 'sick' Barack Obama had his 'phones tapped in Trump Tower' before US election win https://www.thesun.co.uk/news/3009405/donald-trump-barack-obama-wires-tapped-trump-tower/ …,2017-03-04 09:08:34,0,0,838073695931334656
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign- Trump Tower  #DraintheSwamphttp://bit.ly/2lJORD8 ,2017-03-04 09:02:04,1,1,838072061071355910
Donald Trump Quoted Jesus and No One Questioned It - Advocate https://apple.news/Aiqtk0R8NOLO19RrsLU1MGw …,2017-03-04 09:01:27,0,0,838071907371089921
#DonaldTrump was a #conspiracytheory candidate. Now he’s a conspiracy-theory #president. #Impeach45 #TheResistancehttps://www.washingtonpost.com/news/the-fix/wp/2017/03/04/donald-trump-was-a-conspiracy-theory-candidate-now-hes-on-the-verge-of-being-a-conspiracy-theory-president/?utm_term=.763edae68f34 …,2017-03-04 08:59:50,3,0,838071499076534273
The Man Who Taught Donald Trump To Pit Gay People Against Immigrants - BuzzFeed News https://apple.news/AH2iewXlQTdq3DQZOtkPDqw …,2017-03-04 08:53:55,3,2,838070010102829056
The ultimate guide to Donald Trump’s Russia connections - Quartz https://apple.news/AKNJo9DpGTIuuIlD6xuu1KQ …,2017-03-04 08:51:27,0,0,838069389471645698
Donald Trump accuses Barack Obama of wire tapping his phones http://dailym.ai/2lK1ttZ ,2017-03-04 08:49:41,0,0,838068944577642497
Donald Trump claims 'sick' Barack Obama had his 'phones tapped in Trump Tower' before US election win https://www.thesun.co.uk/news/3009405/donald-trump-barack-obama-wires-tapped-trump-tower/ …,2017-03-04 08:49:14,0,0,838068831750918145
"Retweeted Alexandra Erin (@alexandraerin):

Donald Trump woke up, read a conspiracy theory on the hoax website... http://fb.me/6EN2eEhir ",2017-03-04 08:43:48,0,0,838067464592318464
The ultimate guide to Donald Trump’s #Russia connections - Quartz https://apple.news/AKNJo9DpGTIuuIlD6xuu1KQ …,2017-03-04 08:36:31,0,0,838065632142839808
"Jorge Ramos: Donald Trump, I don't want to be your friend http://ti.me/2mMvUQp ",2017-03-04 08:35:45,0,0,838065435841073152
