Text,Date,Favorites,Retweets,Tweet ID
"Had much pride when I saw @RealBenCarson 'Gifted Hands' many years ago. Damn, how the mighty have fallen. Now he #DonaldTrump blk lap dog.",2017-03-07 07:17:10,0,0,839132824380801025
"WATCH: Donald Trump Rally in Melbourne, FL LIVE Stream - Right Side Broadcasting http://ref.gl/uuTFZPow ",2017-03-07 07:14:14,0,0,839132087235964928
"WATCH: Donald Trump, Mike Pence Hold Rally in Eau Claire, WI LIVE Stream - Right Side Broadcasting http://ref.gl/p1ZLoiIS ",2017-03-07 07:04:35,0,0,839129656901017600
"WATCH: Donald Trump Rally in Lisbon, ME LIVE Stream - Right Side Broadcasting http://ref.gl/IjGKjsuE ",2017-03-07 06:54:04,0,0,839127011675136001
Timeline of FACTS Pertaining To The Obama Administration Request For FISA Warrant To Wiretap Donald Trump... http://fb.me/tVPIec2y ,2017-03-07 06:50:16,0,0,839126055323648003
"Donald J. Trump for President Rally at Prescott Valley Event Center, AZ - Oct 4, 2016 | Donald Trump 2016 Online... http://ref.gl/vFTTc6JT ",2017-03-07 06:44:45,0,0,839124669265403904
A veteran spy has given the FBI information alleging a Russian operation to cultivate Donald Trump http://www.motherjones.com/politics/2016/10/veteran-spy-gave-fbi-info-alleging-russian-operation-cultivate-donald-trump … via @MotherJones,2017-03-07 06:23:22,4,5,839119287449067521
Limbaugh: 'It Isn’t Unreasonable at All for Donald Trump to Suspect That He’s Being Tapped' - Breitbart http://www.breitbart.com/video/2017/03/06/limbaugh-sabotage-effort-undermine-trump-administration/ …,2017-03-07 05:58:27,0,0,839113015039561728
Don Cheadle knows someone who heard Donald Trump use the n-word http://bit.ly/2na4WCu ,2017-03-07 05:20:47,0,0,839103534444462081
One common criticism of President Donald Trump has been that he too often speaks in generalities and less often... http://fb.me/1W0IH0rgG ,2017-03-07 05:00:15,1,0,839098370606116864
‘Stupid #Watergate:’ Is Donald Trump Just ‘Richard Nixon Without The Brains’?: We are 46… https://goo.gl/fb/o5VG5s ,2017-03-07 04:54:10,0,0,839096837743206404
Donald Trump’s Worst Deal http://fb.me/4yWuyMf85 ,2017-03-07 04:48:14,0,0,839095344487084032
"New York Primary Victory Speech - April 19, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/vbTflxgl ",2017-03-07 04:34:42,0,0,839091938649223168
Replay: Donald Trump Speaks at NY State Republican Gala (4-14-16) - Right Side Broadcasting http://ref.gl/uEvhv9Tx ,2017-03-07 04:15:06,0,1,839087007011786752
"Donald Trump Rally in Wilkes-Barre, PA - Oct 10, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/XOciJ6FS ",2017-03-07 04:05:04,1,0,839084481860382721
Donald Trump 2016 Online - Make America Great Again! http://ref.gl/4UJlVetT ,2017-03-07 03:43:38,0,0,839079088903995392
"WATCH: Donald Trump Rally in Albuquerque, NM LIVE Stream - Right Side Broadcasting http://ref.gl/AdWFiE8Y ",2017-03-07 03:34:21,2,3,839076751141588992
"Grand Opening Of The Trump International Hotel in Washington D.C - Oct 26, 2016 | Donald Trump 2016 Online - Mak... http://ref.gl/ZAUQmKHR ",2017-03-07 03:24:12,0,0,839074196747517956
"WATCH: Donald Trump Rally in Golden, CO LIVE Stream - Right Side Broadcasting http://ref.gl/mCOPesvD ",2017-03-07 03:05:29,0,0,839069486552473602
"WATCH: Donald Trump Speaks at Remembrance Luncheon in Houston, TX LIVE Stream - Right Side Broadcasting http://ref.gl/yLQT249z ",2017-03-07 02:53:48,0,0,839066546261524480
"Donald Trump at the New York State Republican Gala - April 14, 2016 | Donald Trump 2016 Online - Make America Gr... http://ref.gl/pZoNnVZC ",2017-03-07 01:53:28,4,3,839051364730691585
Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/gDI522Fe ,2017-03-07 01:35:21,3,2,839046803358007296
"FULL Speech: Donald Trump Rally in Dayton, OH (3-12-16) - Right Side Broadcasting http://ref.gl/RdigYZ9O ",2017-03-07 00:44:03,0,0,839033893764268034
"WATCH: Donald Trump Rally in Pensacola, FL LIVE Stream - Right Side Broadcasting http://ref.gl/WSbA6NHf ",2017-03-07 00:33:26,1,0,839031221858361344
President Donald Trump is the most powerful cornered animal in the world http://flip.it/Xj1vbg ,2017-03-07 00:17:28,0,0,839027206009536512
WATCH: Donald Trump Speaks at Values Voter Summit LIVE Stream - Right Side Broadcasting http://ref.gl/sC7w0WOa ,2017-03-07 00:13:53,0,0,839026300362752001
"Donald Trump Foreign Policy Speech in Washington, DC - April 27, 2016 | Donald Trump 2016 Online - Make America ... http://ref.gl/NRCncauL ",2017-03-06 23:33:25,0,0,839016117217550336
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 23:26:42,0,0,839014427160633344
"WATCH: Donald Trump Delivers Remarks in Washington, DC LIVE Stream - Right Side Broadcasting http://ref.gl/4UQ3i9q2 ",2017-03-06 23:14:05,0,0,839011251174817793
"Donald Trump Rally in Manchester, NH - Oct 28, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/cc7tYWWK ",2017-03-06 23:05:17,0,0,839009038461329408
Watch: Donald Trump Delivers Anti-Hillary Clinton Speech - Right Side Broadcasting http://ref.gl/R14KPrw6 ,2017-03-06 21:54:12,2,2,838991147997388800
Donald Trump isn’t the only villain – the Republican party shares the blame | Jonathan Freedland http://fb.me/7FLjM5mSb ,2017-03-06 21:28:24,0,0,838984655521067008
"WATCH: Donald Trump Rally in Tampa, FL LIVE Stream - Right Side Broadcasting http://ref.gl/UKTnLhYO ",2017-03-06 21:14:31,0,0,838981161347010560
'Keep America Great': What Donald Trump and The Purge films have in common /via @globeandmailhttp://www.theglobeandmail.com/arts/film/trump-and-the-purge-films-together-at-last/article33667053/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links …,2017-03-06 20:48:09,0,0,838974529372291072
Calls for Donald Trump to publish details of visitors to White House and Mar-a-lago: Nearly… https://goo.gl/fb/EiP0l0 ,2017-03-06 20:34:41,0,0,838971139053531136
One common criticism of President Donald Trump has been that he too often speaks in generalities and less often... http://fb.me/8jhyhq5LK ,2017-03-06 20:01:03,0,0,838962676118204417
"WATCH: Donald Trump Rally in Hershey, PA LIVE Stream - Right Side Broadcasting http://ref.gl/i56djbCt ",2017-03-06 19:54:23,0,0,838960995263393793
"Watch Donald Trump live stream, on demand full rally speech video http://ref.gl/Py2DYsMp ",2017-03-06 19:33:49,0,0,838955820406616064
"Full Speech: Donald Trump Speech At Trump International Hotel, Washington, DC (9/16/2016) | President Trump Brea... http://ref.gl/sk8xRDHK ",2017-03-06 19:14:07,2,1,838950862571462656
"WATCH: Donald Trump & Mike Pence Rally in Grand Rapids, MI LIVE Stream - Right Side Broadcasting http://ref.gl/SaGBj1D5 ",2017-03-06 19:03:49,1,1,838948269606621184
"WATCH: Donald Trump Rally in Cedar Rapids, IA LIVE Stream - Right Side Broadcasting http://ref.gl/FXRe7hJ1 ",2017-03-06 18:55:02,1,1,838946061251047424
"Donald Trump Has Spent 1,060 Hours In Office, Guess How Many Were At Mar-A-Lago, This Will INFURIATE YOU! http://fb.me/389hdcTJ1 ",2017-03-06 18:33:39,0,0,838940677924868096
Mixed Reaction To Trump's Revised Travel Ban: Reaction to President Donald Trump's… https://goo.gl/fb/sVZuhp ,2017-03-06 18:13:06,1,0,838935507430158336
"WATCH: Donald Trump Rally in Sterling Heights, MI LIVE Stream - Right Side Broadcasting http://ref.gl/Geix0FjC ",2017-03-06 18:03:28,0,0,838933082212163584
WATCH: Donald Trump New York Primary Victory Speech (4-19-16) - Right Side Broadcasting http://ref.gl/rVoYp3Ql ,2017-03-06 17:53:41,0,0,838930620193484800
The left is looking for someone to sodomize. Donald Trump's claim 'could be a matter that brings down a president'  https://www.yahoo.com/news/donald-trumps-wiretap-claim-could-071700828.html?.tsrc=fauxdal …,2017-03-06 17:47:09,0,0,838928977033064448
Two words:  DUMB ASS  #TheResistance #NotMyPresident #GOPSucks #DonaldTrump https://twitter.com/SteveKingIA/status/838556380176973825 …,2017-03-06 17:06:04,0,0,838918636945477632
@SteveKingIA @realDonaldTrump REPUBLICANS AND #DONALDTRUMP ARE RUINING OUR GREAT NATION. YOU'RE GOING DOWN! #TheResistance #ImpeachTrump,2017-03-06 17:04:47,0,0,838918316513193989
Donald Trump full rally speech videos - TrumpTube TV http://ref.gl/F5Q73Q3s ,2017-03-06 17:04:14,1,1,838918175504891904
"Full Speech: Donald Trump Holds MASSIVE Rally in Buffalo, NY - Right Side Broadcasting http://ref.gl/6Niftnyh ",2017-03-06 16:45:26,1,1,838913444191469569
"Donald Trump Rally in Sanford, FL - Oct 25, 2016. | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/LTM408FU ",2017-03-06 16:15:18,0,1,838905862143909888
Donald Trump New York Primary FULL Victory Speech (4-19-16) | American MidEast Coalition for Trump http://ref.gl/WDTnN9zb ,2017-03-06 16:03:28,0,0,838902887027634176
"Gold Star Father Khizr Khan Forbidden From Traveling, Donald Trump Is RETALIATING, This Is UNREAL! http://fb.me/4zGX5ihVS ",2017-03-06 16:03:10,0,0,838902811064745984
