Text,Date,Favorites,Retweets,Tweet ID
Donald Trump has 'total' confidence in Jeff Sessions but 'wasn't aware' of Russia conversations http://fw.to/cEngWzb ,2017-03-06 12:16:17,0,0,838845713614241795
"""Donald Trump's most important friend in Congress"" http://www.msnbc.com/rachel-maddow-show/donald-trumps-most-important-friend-congress …",2017-03-06 12:15:53,0,0,838845613433307136
"Donald Trump's grammar, syntax errors: Times when the English language took a hit http://www.amny.com/news/donald-trump-grammar-syntax-errors-times-when-the-english-language-took-a-hit-1.12471317 … via @amNewYork",2017-03-06 12:15:13,0,0,838845445166202880
David Letterman Calls On Alec Baldwin To Save America From Donald Trump http://deadline.com/2017/03/david-letterman-donald-trump-alec-baldwin-snl-save-country-1202037641/ … via @deadline,2017-03-06 12:14:04,0,0,838845153502769152
The dangerous rage of Donald Trump - http://goo.gl/news/cM2k2  via http://news.google.com ,2017-03-06 12:04:38,0,0,838842779744743426
"Donald Trump PERSONALLY Exposes What OBAMA Told Russia. Holy Cow, This is TREASON. http://fb.me/1P664Do8D ",2017-03-06 11:52:34,0,2,838839745790820355
@realDonaldTrump?Spies have ‘considerable intelligence’ of collusion between Russian officials and Donald Trump team http://www.independent.co.uk/news/world/americas/donald-trump-russia-collusion-campaign-us-spies-nsa-agent-considerable-intelligence-a7613266.html …,2017-03-06 11:41:51,0,0,838837048328994818
Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://youtu.be/91fNfGjZdM0  via @YouTube #ObamaWiretapping,2017-03-06 11:05:27,0,0,838827888266866688
"Odds 2-1 you don't make a year @realDonaldTrump A good bet: Donald Trump may not last the year, betting website says http://www.salon.com/2017/03/06/a-good-bet-donald-trump-may-not-last-the-year-betting-website-says/#.WL2yEFx2G2M.twitter …",2017-03-06 11:03:19,0,0,838827347675598848
Did Donald Trump endorse paid FAMILY leave? - CNN. Trump also endorsed clean air and water in the same speech.... https://apple.news/AxcEs-syQQTimWGkvg4ZBQg …,2017-03-06 11:02:00,0,0,838827020402507776
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 10:35:08,0,0,838820256953032704
Former ABC News employees urge strong stand against Donald Trump - http://go.shr.lc/2mLyPZG  - @washtimes,2017-03-06 09:26:39,0,0,838803024516694016
Jason Chaffetz: Haven’t seen direct info yet to back up Donald Trump’s wiretap claims - http://go.shr.lc/2mMbA5M  - @washtimes,2017-03-06 09:26:13,0,0,838802911928942592
"Until Donald Trump plugs intel leaks, Russia conspiracy allegations to continue - http://go.shr.lc/2mrnQHU  - @washtimes",2017-03-06 09:25:46,0,0,838802799580303361
Donald Trump signs new extreme vetting order - http://go.shr.lc/2mtuTj6  - @washtimes,2017-03-06 09:23:14,0,0,838802163245662210
George W. Bush vs. President Donald Trump: A changing republican party http://blog.timesunion.com/jess/george-w-bush-vs-president-donald-trump-a-changing-republican-party/237/ …,2017-03-06 09:17:56,0,0,838800828181917699
Thank You President Donald Trump for Executive Order Protecting The Nation From Foreign Terrorist Entry Into The... http://fb.me/8u76eUwx1 ,2017-03-06 09:10:35,1,1,838798979689218048
Donald Trump’s Florida presidency: 241+ hours in Sunshine State http://www.palmbeachpost.com/news/national/donald-trump-florida-presidency-241-hours-sunshine-state/ObClRu6ANQaE53UapagoyI/ …,2017-03-06 09:10:27,0,0,838798945778348035
Mika Brzezinski is Officially Done With Donald Trump: 'This Presidency is Fake and Failed' http://www.mediaite.com/online/mika-brzezinski-is-officially-done-with-donald-trump-this-presidency-is-fake-and-failed/ … via @mediaite,2017-03-06 09:00:29,0,0,838796435663507456
Donald Trump's Hoodwinking Of Working Class People Now Complete http://www.mediaite.com/online/donald-trumps-hoodwinking-of-working-class-people-now-complete/ … via @mediaite,2017-03-06 08:59:39,0,0,838796226950795265
Don Cheadle says Donald Trump is a racist from way back http://www.avclub.com/r/251520tsd  via @TheAVClub,2017-03-06 08:55:58,0,0,838795301184016384
"In Bizarre Series of Tweets, Don Cheadle Claims Donald Trump Used Racist Slur with Friend's Father http://people.com/politics/don-cheadle-accuses-donald-trump-racist-slur-golf-outing/ … via @people",2017-03-06 08:54:08,1,0,838794839391109120
"In the era of Donald Trump, Germans debate a military buildup https://wpo.st/pzRf2 ",2017-03-06 08:53:21,0,0,838794641201852418
John Oliver Blasts Donald Trump’s Wiretap Claim As “Stupid Watergate” http://deadline.com/2017/03/john-oliver-donald-trump-obma-wiretap-stupid-watergate-1202037440/ … via @deadline,2017-03-06 08:52:42,0,0,838794479486267393
Axios: Chuck Schumer Plans New 'Blue Wall' to Block Donald Trump's Border Wall - Breitbart http://www.breitbart.com/big-government/2017/03/05/axios-schumer-plans-to-block-trump-border-wall/ …,2017-03-06 08:51:51,0,0,838794264427511808
Donald Trump is America's conspiracy theorist in chief http://fw.to/gK36ZXY ,2017-03-06 08:48:57,0,0,838793534836736000
"Donald Trump was seething with rage, says friend who talked to him twice this weekend http://cnb.cx/2meiL5m ",2017-03-06 08:48:35,0,0,838793443614855168
"President Donald Trump signs new travel ban, exempts Iraq - http://goo.gl/news/RZYgl  via http://news.google.com ",2017-03-06 08:45:04,0,0,838792556230094849
No. #TheResistance is still alive and well. We will not tire. We will not waver. We will not stop until #DonaldTrump is OUT OF OFFICE. https://twitter.com/msnbc/status/838747481064222720 …,2017-03-06 07:46:43,0,0,838777874895286272
#DonaldTrump has completely divorced himself from reality. https://twitter.com/joannetrueblue/status/838771275237482496 …,2017-03-06 07:25:49,1,0,838772615003127809
#trump #trumpmemes #funny #meme #memes #twitter #tweet #donaldtrumpmemes #donaldtrump https://www.instagram.com/p/BRTOyVeDbkN/ ,2017-03-06 06:44:45,0,1,838762278057050114
"Obama received a #wiretap request for #Trump Tower Server during Donald Trump's Presidential Campaign, from the... http://fb.me/21hcncLCf ",2017-03-06 06:14:02,1,1,838754547623419904
J.K. Rowling trolls Donald Trump with the most British reference ever http://dlvr.it/NYJjGB ,2017-03-06 04:31:17,0,0,838728691769196544
Donald Trump is 70 yrs old. Has anyone considered he may be showing signs of dementia or Alzheimer's? His behavior is abnormal at best.,2017-03-06 03:35:44,0,0,838714710044340224
Axios: Chuck Schumer Plans New 'Blue Wall' to Block Donald Trump's Border Wall - Breitbart http://bit.ly/2mtV6i8  via @BreitbartNews,2017-03-05 23:43:23,0,0,838656237235486721
"I NEVER SPIED ON THAT MAN, 
DONALD TRUMP
NEVER
I, I, I, I, SWEAR pic.twitter.com/dXNEsgeyuP",2017-03-05 22:07:14,3,2,838632040807411712
"Donald Trump, Barack Obama, and the Ghost of Richard Nixon https://lawyermattwilson.wordpress.com/2017/03/06/donald-trump-barack-obama-and-the-ghost-of-richard-nixon …",2017-03-05 21:20:32,0,0,838620291106390016
"BILLY MOORE REPORTS FROM WASHINGTON:
President Donald Trump started the March congressional session with a... http://fb.me/1fyTjnVZr ",2017-03-05 20:38:30,0,0,838609712606236673
Most American sees Donald Trump as a pretender sitting in the Oval Office,2017-03-05 20:16:15,0,0,838604111658508288
"@KatiePavlich Another conspiracy theorist...sounds familiar. (Cough...cough...donald trump) Signed, Moderate, left-leaning gun owner",2017-03-05 19:55:12,2,0,838598814739140610
"Donald Trump Reads, Once Again, From Roy Cohn’s McCarthyite Playbook  http://thebea.st/2mcjQKH  via @thedailybeast",2017-03-05 19:27:34,0,0,838591859048001536
My cover letters read like Donald Trump speeches,2017-03-05 19:22:09,3,0,838590498956849153
WOULD YOU SUPPORT PRESIDENT DONALD TRUMP IF HE CALLS FOR THE ARREST OF HILLARY CLINTON AND BARACK OBAMA FOR TREASON? http://uspostman.com/2017/02/vote-support-president-donald-trump-calls-arrest-hillary-clinton-barack-obama-treason/ …,2017-03-05 19:20:38,0,0,838590117459685376
Over and over again. Ryan is a snake with a head at both ends. #Trump #DonaldTrump https://twitter.com/RichardTBurnett/status/838542179979100162 …,2017-03-05 19:14:09,2,1,838588484692631556
"@davidfrum Who ""leaked"" a tap on DT's phone! Donald Trump, I don't understand how this is a leak. Two diff things",2017-03-05 18:22:16,0,0,838575427983659008
Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.fm09xKjBrp … via @aramroston,2017-03-05 18:21:04,1,2,838575124328624128
Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://youtu.be/91fNfGjZdM0  via @YouTube,2017-03-05 18:02:13,0,0,838570380084166656
Streisand: 'Donald Trump is Making Me Gain Weight' http://www.breitbart.com/big-hollywood/2017/03/05/barbra-streisand-trump-making-gain-weight/ … via @BreitbartNews,2017-03-05 17:51:53,0,0,838567781331238916
America's Agitator: Donald Trump Is the World's Most Dangerous Man http://spon.de/aeFPQ  via @SPIEGELONLINE,2017-03-05 17:48:44,0,0,838566986279968768
Will President Donald Trump Unleash a Civil War Among Democrats — and  http://jd.fo/HrEu  via @jdforward,2017-03-05 17:47:57,0,0,838566789923684352
The danger of President Donald Trump isn't dictatorship http://fw.to/CDjVOXU ,2017-03-05 17:45:55,0,0,838566279229370368
"Don’t look now: It’s President Pence! Donald Trump can be deposed, even without impeachment http://www.salon.com/2017/01/25/dont-look-now-its-president-pence-donald-trump-can-be-deposed-even-without-impeachment/#.WLy_JPEi5Vw.twitter …",2017-03-05 17:45:19,0,0,838566129710809089
The 45th president: Making sense of Donald Trump’s unsubstantiated accusations against his predecessorThe Economist http://www.economist.com/blogs/democracyinamerica/2017/03/45th-president …,2017-03-05 16:34:18,0,0,838548256875548672
Timeline: How Russia is haunting Donald Trump via @axioshttps://www.axios.com/timeline-how-russian-contact-doomed-2-trump-aides-2294936423.html …,2017-03-05 16:33:30,0,0,838548056517791744
"Donald Trump, Mosul, China: Your Morning Briefing - http://NYTimes.com  https://mobile.nytimes.com/2017/03/05/briefing/donald-trump-mosul-china.html?_r=0&referer=https://www.google.com/search?q=donald … trump&hl=en-US&gws_rd=ssl",2017-03-05 16:32:03,0,0,838547692355731456
"RT @StefanMolyneux: Did President Obama Spy On Donald Trump? | True News
https://www.youtube.com/watch?v=Q_0HAWWeC4E … pic.twitter.com/Hl1uFz6I7v. Powerful video.",2017-03-05 16:24:35,0,0,838545809453027328
Donald Trump's Unfounded Wiretapping Accusations Feel Like a Sad Act of Desperation - GQ https://apple.news/ACaJOwfMCTOqUcoGLNmzAmA …,2017-03-05 16:17:37,1,0,838544058247106561
