Text,Date,Favorites,Retweets,Tweet ID
Donald Trump takes a victory lap on stock market's record high in an early morning tweet http://read.bi/2lwnNpY  via @themoneygame,2017-03-02 08:43:02,0,0,837342493318516737
Don’t Be Fooled. Donald Trump Didn’t Pivot http://www.newyorker.com/news/john-cassidy/dont-be-fooled-donald-trump-didnt-pivot … via @JohnCassidy,2017-03-02 08:42:34,0,0,837342375991263233
"Ever a Showman, Donald Trump Keeps Washington Guessing https://nyti.ms/2lwNcRv ",2017-03-02 08:42:11,0,0,837342282072346625
Donald Trump made the worst mistake during his recent speech http://www.huffingtonpost.com/entry/donald-trump-made-the-worst-mistake-during-his-recent-speech_us_58b81bbce4b0a8ded67aa463?ncid=engmodushpmg00000004 … via @HuffPostComedy,2017-03-02 08:41:37,0,0,837342137901596674
Just In : Donald Trump has zero experience in government and is now the president... https://twitter.com/NYDailyNews/status/837331485631868929 …,2017-03-02 08:35:02,1,0,837340481445113860
I feel like everyone should comment memes on the Donald Trump's tweets.,2017-03-02 08:34:11,2,0,837340266084331521
Donald Trump made me great again: Former Miss USA http://usat.ly/2m9hRHw  via @USATODAY,2017-03-02 08:09:43,0,0,837334109093564417
@Allen_Clifton A faulty memory? Or another lie? Investigate and let it be Independent Investigation....#Flynn #Sessions #DonaldTrump,2017-03-02 07:51:26,0,0,837329507774246912
Robert F. Kennedy Jr. Says That Donald Trump Could Be The Greatest President In History http://worldpoliticus.com/2017/02/23/robert-f-kennedy-jr-says-donald-trump-greatest-president-history/ … via @World Politicus,2017-03-02 07:03:13,0,0,837317374873317376
"Donald Trump admin is the most corrupt, it make the Nixon admin looks good this is a disgrace. Men without any morality",2017-03-02 06:18:04,0,0,837306012793253889
Donald Trump Goes All In for the Military-Industrial Complex | The Nation https://www.thenation.com/article/donald-trump-goes-all-in-for-the-military-industrial-complex/ …,2017-03-02 06:09:37,0,0,837303887715414016
Let me see your papers!  Does that sound familiar from old WWII movies. Get used to hearing it in Donald Trump's... http://fb.me/1KfXpe1KR ,2017-03-02 05:49:30,0,0,837298825568079872
"Donald Trump, Master of Low Expectations, via @nytimeshttps://www.nytimes.com/2017/03/01/opinion/donald-trump-master-of-low-expectations.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …",2017-03-02 05:34:51,0,0,837295136136638464
"Omarosa Hits Joy Behar On Donald Trump: ""I Know It Kills You..."" http://crwd.fr/2lGDA64 pic.twitter.com/RGba2VIIQi",2017-03-02 05:27:12,0,0,837293210493911041
"Robert Steele ""Did Lynn Rothschild Buy Donald Trump For $20 Billion? Or ...@realDonaldTrump @POTUS #unrighttps://www.youtube.com/watch?v=cwCx5ZKABDA&feature=share …",2017-03-02 04:42:20,0,0,837281922556518400
Jennifer Garner 'Looking Forward to Helping' Donald Trump http://bit.ly/2melM6k  via @BreitbartNews Two thumbs up for Garner. Watch ur back,2017-03-02 03:38:57,0,0,837265970121031680
Donald Trump’s long history of clashes with Native Americans - The Washington Post https://www.washingtonpost.com/national/donald-trumps-long-history-of-clashes-with-native-americans/2016/07/25/80ea91ca-3d77-11e6-80bc-d06711fd2125_story.html?tid=magnet&utm_term=.73e18b75fca9 …,2017-03-02 03:28:37,0,0,837263370218786816
"Donald Trump billed his ‘University’ as a road to riches, but critics call it a fraud - The Washington Post https://www.washingtonpost.com/local/education/was-donald-trumps-education-venture-trump-university-a-scam/2015/09/13/299ed9c8-52c0-11e5-933e-7d06c647a395_story.html?utm_term=.3526a9d69f84 …",2017-03-02 03:22:32,0,0,837261836869382144
How The Media Failed In Covering Donald Trump : NPR http://www.npr.org/2016/05/05/476944825/how-the-media-failed-in-covering-donald-trump …,2017-03-02 03:17:07,0,0,837260477055004675
"The camera switches from President Donald Trump to a disgusted looking Senator Al Franken

Then pukes https://twitter.com/mikeryan/status/836775959424532481 …",2017-03-02 03:09:40,1,0,837258599911030784
"One day I want the name Trump to be used as ""traitor.""
Examples: You're acting like Benedict Arnold. You're acting like Donald Trump.",2017-03-01 22:25:57,141,39,837187201771405312
What in 2017 Donald trump inauguration? pic.twitter.com/4FIahLDpH7,2017-03-01 19:12:32,2,0,837138524054962177
"In A Nutshell:  Donald Trump LIED Like A Dog.  
Fact-checking President Trump's address to Congress http://wapo.st/2mD1n8v?tid=ss_tw …",2017-03-01 18:06:23,0,0,837121876992397313
Fact Check: Donald Trump touts crime-related executive orders that don't do much. https://nyti.ms/2lwxJki ,2017-03-01 18:05:35,1,0,837121676315852801
Chris Wallace:'I Feel Like Tonight Donald Trump Became the President of the United States' ... http://squawkingpoints.net/wallace-trump-speech/ …,2017-03-01 17:13:35,1,0,837108591576420352
Donald Trump's Speech to Congress Benefits From Low Expectations | Op Ed | US News https://www.usnews.com/opinion/op-ed/articles/2017-03-01/donald-trumps-speech-to-congress-benefits-from-low-expectations?src=usn_tw …,2017-03-01 16:57:22,0,0,837104510199808005
How long has it been since Donald Trump attacked someone on Twitter? @CNNPoliticshttp://cnn.it/2m9Jznl ,2017-03-01 16:47:17,0,0,837101971551236098
Donald Trump’s Obsession With Applause https://nyti.ms/2m95A5M ,2017-03-01 16:43:54,0,0,837101122389172224
"Donald Trump, Master of Disaster? http://politi.co/2ldNuk4 ",2017-03-01 16:43:18,0,0,837100970517594113
@JohnKasich GROW UP sore LOOSER AMERICA loves and WANTS DONALD TRUMP as PRESIDENT if we wanted you we would have VOTED for you #ASSHAT,2017-03-01 16:42:49,0,0,837100847297241088
Donald Trump Just Went On Fox News & It Was A Total Disaster (VIDEO) http://crwd.fr/2lbiKPb pic.twitter.com/Ou8KhqlyO8,2017-03-01 16:21:18,0,0,837095433931526145
