Text,Date,Favorites,Retweets,Tweet ID
BREAKING: Donald Trump Makes Move to TAKE NANCY PELOSI DOWN. Do You Support It? http://fb.me/1dlj8ADnd ,2017-03-05 12:59:03,0,0,838494086541819908
Donald Trump Is Making America White Again http://fb.me/1roenhU6S ,2017-03-05 12:55:51,0,0,838493282590154753
"Mom: when you're with old people, you watch jeopardy
Me: and Donald trump
Gma: hey I watched him! Oh, I see your point ",2017-03-05 12:45:31,3,0,838490679986749442
@CNN @Scott_Gilmore @FareedZakaria Based on the news of illegals coming from Canada it's clear Donald Trump's America is preferred to Canada,2017-03-05 12:15:15,0,0,838483064040927232
Franken: 'We don't know what the Russians have on Donald Trump' - ABC News https://apple.news/AKahO64c3TSSdV9gMUEy6hQ …,2017-03-05 11:50:30,0,0,838476835893743617
Taking stock of the u. s. rebalance and the contest for influence in asia _ rand As Donald Trump prepares to assume the presidency of ...,2017-03-05 11:47:58,0,0,838476199168987137
"Donald Trump panics over Russia: Jeff Sessions, Priebus, Bannon all huddled at Mar-a-Lago - #russiagate #Trumprussiahttps://www.palmerreport.com/opinion/donald-trump-russia-panic-time-jeff-sessions-priebus-bannon-huddled-mar-lago/1780/ …",2017-03-05 11:47:26,2,0,838476064867352576
Trump-Russia conspirator Alex Oronov dies suspiciously; he lived in Donald Trump’s building http://www.palmerreport.com/opinion/trump-russia-conspirator-alex-oronov-dies-suspiciously-he-lived-in-donald-trumps-building/1786/ … via @PalmerReport,2017-03-05 11:27:12,0,0,838470971552116736
Trump-Russia conspirator Alex Oronov dies suspiciously; he lived in Donald Trump's building - Palmer Report https://www.palmerreport.com/opinion/trump-russia-conspirator-alex-oronov-dies-suspiciously-he-lived-in-donald-trumps-building/1786/ …,2017-03-05 10:57:56,1,0,838463605561569281
"Donald Trump Just Received Really, REALLY Bad News About His Tax Returns! | http://TruthExaminer.com  |
https://www.truthexaminer.com/2017/03/donald-trump-just-received-really-really-bad-news-about-his-tax-returns/ … #russiagate",2017-03-05 10:20:35,0,0,838454207279681536
"apoya con tu firma la denuncia contra las órdenes de Donald Trump.  Apoya, difunde sigue el enlace
 http://bit.ly/2kJslhj pic.twitter.com/aEfC3PzINa",2017-03-05 09:58:49,2,7,838448731221553153
apoya con tu firma la denuncia contra las órdenes de Donald Trump q se entregaran el 15 de marzo ante la CIDH:AMLO  http://bit.ly/2kJslhj pic.twitter.com/jkeMPoS9Sa,2017-03-05 09:57:41,0,0,838448444763144194
"BREAKING: Donald Trump DOES IT, Releases Criminal Information on Barack Obama http://ln.is/www.teaparty.org/YxlZ9 …",2017-03-05 09:37:14,0,0,838443299174232065
@JoyAnnReid #BREAKING 5 million illegal voters now believed to have ordered Wire Tapp of Donald Trump. If you see 5M illegal voters-call DJT https://twitter.com/amjoyshow/status/838429652481900544 …,2017-03-05 09:30:14,0,0,838441538581479424
The complete list of all 114 false things Donald Trump has said as president | Toronto Star https://www.google.com/amp/s/www.thestar.com/amp/news/world/2017/02/24/daniel-dales-donald-trump-fact-check-updates.html …,2017-03-05 09:17:02,0,0,838438215765876736
Donald Trump's tweets about Obama 'wiretapping his phone' could set a dangerous precedent - The Independent https://apple.news/A-M8ExJYpTIWDpvrkEzZUgw …,2017-03-05 08:31:05,0,0,838426652870868992
"8 TV Stars Who Have Seen Their Ratings Soar Due to Donald Trump
http://bit.ly/2lsZApy pic.twitter.com/MwrgbTZxcD",2017-03-05 08:29:50,0,0,838426336226074624
Donald Trump get your free cherry limeade you pic.twitter.com/Lfr3gLBL4T,2017-03-05 08:26:01,0,0,838425376967782400
What president is saying Donald Trump must resign today Bill Clinton's ready to take office,2017-03-05 08:25:32,0,0,838425255337148416
Presidential wiretapping Donald Trump you're the one who told me you the one that got him to throw the election I'll know how,2017-03-05 08:20:39,0,0,838424025072353282
Donald Trump says in his word Trump Obama wiretapped Improvement,2017-03-05 08:18:59,0,0,838423607999102977
Donald Trump Donald Trump trump blames Obama wiretappers,2017-03-05 08:18:42,0,0,838423536041611264
Donald Trump was in the campaign months ago but human Ken Starr have stains on their pants coming out of my 2005 Auburn Drive-In,2017-03-05 08:17:37,0,0,838423263281827841
Hellsing Donald Trump he's coming out of 415 Auburn Drive because you got 10 star with come stains on their pants,2017-03-05 08:17:11,0,0,838423154494226433
Donald Trump and Ken Star both of them got come stains on their pants coming out of Lucy Justice house at 415 Auburn pic.twitter.com/J1Xxeir7Rq,2017-03-05 08:16:57,0,0,838423095052496896
Donald Trump is an assault on the truth itself it's so worked up to you has no proof,2017-03-05 08:16:15,0,0,838422916748410880
I liked a @YouTube video http://youtu.be/O4PlNQ9Uhzg?a  Weekend Update on Donald Trump's Wiretapping Accusation - SNL,2017-03-05 08:16:00,0,0,838422856996425728
Donald Trump's with Ken star over at Baylor University in their pants they're stains on their pants,2017-03-05 08:15:57,0,0,838422843922722816
Mary hemenway Trump calls Obama wiretapped him offers no proof of oh my goodness CNN reporting live Donald Trump and Ken Starr they're at,2017-03-05 08:15:32,0,0,838422736540155904
Wiretapping going on at 415 Auburn Drive and Lucy Justice in the prostitution Donald Trump pic.twitter.com/ICkyuF69fe,2017-03-05 08:15:12,0,0,838422655145553920
Well Trump the making of alternative reality he's a reality in his cellphone Donald Trump he's a 10-star stains on it,2017-03-05 08:14:44,0,0,838422534915784704
Donald Trump wiretap Backpage prostitution in got trumped the making of alternative,2017-03-05 08:14:21,0,0,838422438614560768
", this just in those CNN Bill Plante CBS news says Donald Trump's wiretapping Backpage prostitution",2017-03-05 08:13:27,0,0,838422215234301952
Donald Trump women running a legal wiretap on Lucy Justice at 415 Auburn Drive Backpage prostitution,2017-03-05 08:13:07,0,0,838422130614235138
Donald Trump's with Lucy Justice at 415 Auburn Drive in Katie and star Monica,2017-03-05 08:12:44,0,0,838422031620276229
Donald Trump and Kim start 415 Auburn Drive at Lucy's house kenstar Ken 10 star,2017-03-05 08:11:03,0,0,838421607601352705
 The Ballad Of Donald Trump by @xenihttps://twitter.com/i/moments/838063772258349056 …,2017-03-05 08:00:37,0,0,838418983451770880
"Silent Coup: Obama, FISA, NSA, Deep State vs. President Donald Trump https://youtu.be/jsNAtA0vTj0  via @YouTube",2017-03-05 07:40:33,0,0,838413932230492164
"HOLY SHIT
Carter Page fires back, says Donald Trump was behind Russia conspiracy at GOP Convention https://www.palmerreport.com/opinion/carter-page-fires-back-says-donald-trump-behind-russia-conspiracy-gop-convention/1781/ … via @PalmerReport",2017-03-05 07:26:59,1,0,838410520046747648
"@ZeddRebel ""On the 24th floor of Trump Tower, in an office two floors below Donald Trump, Felix Sater was trying to revive his career""",2017-03-05 07:17:07,1,0,838408035672408066
"Donald Trump
Wire Taps 
Trump Tower
New York
New York pic.twitter.com/zixcihHp1s",2017-03-05 07:16:58,0,0,838407999429480448
"@Mirror16178586 @Mary_UB7
Donald Trump
Big Book
AS
Chapter 5
How it works
Read it",2017-03-05 07:15:44,0,0,838407689038356481
"Donald Trump
Wire Tapped
Backpage Prostitution 
That's where he found his wife
Sucking Ken Starts Dick",2017-03-05 07:13:24,0,0,838407100191629313
@realDonaldTrump @foxandfriends i really think. President Donald Trump needs to get people who know dirty politics  to help him fight,2017-03-05 07:08:55,0,0,838405973718990848
I liked a @YouTube video http://youtu.be/O4PlNQ9Uhzg?a  Weekend Update on Donald Trump's Wiretapping Accusation - SNL,2017-03-05 06:39:31,0,0,838398575675641856
Are you fucking serious Donald Trump accusing Obama wiretapping Trump Tower what the fuck is wrong with this man LMAO but he is entertaining,2017-03-05 06:07:06,0,0,838390418437984256
"Donald Trump vs. the Food Snobs, via @nytimes agree let's focus on important issues and real concernshttps://www.nytimes.com/2017/03/04/opinion/sunday/donald-trump-vs-the-food-snobs.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …",2017-03-05 06:06:13,0,0,838390192180510722
"""Oh, good, you're awake.  Congrats on getting out of your coma.  Donald Trump is president, and you now owe $85,000.""",2017-03-05 06:01:56,1,0,838389115963998208
DEADLINE: Donald Trump Jr. And “I’m Eric” Are Ready For Their ‘SNL’ Power Grab http://ift.tt/2mGL1ih ,2017-03-05 05:39:23,0,0,838383443474018304
"Glad you wont be back, the show sucked without #DonaldTrump https://twitter.com/pmatas/status/837751235960680448 …",2017-03-05 05:31:08,0,0,838381367310286848
8 yrs & No scandal in Obama's White House - Donald Trump's WH scandal fest #TrumpEffect #RussiaGate #RussiaElectedTrump,2017-03-05 05:29:50,0,0,838381036694286336
Donald Trump vs. the Food Snobs https://nyti.ms/2lIZLZ0  Delightful article. I'm much more offended by Trump's breathing than eating.,2017-03-05 05:18:07,0,0,838378089826697216
@realDonaldTrump Is it true that Donald Trump lied about not talking to Russia in 10 years when he has in last 30 days? Yes it is true.,2017-03-05 05:02:36,1,0,838374185894359040
Donald Trump cutting EPA by abt 24% cutting abt 3000 jobs #TrumpEffect #RussianGate #TrumpRussia,2017-03-05 04:40:12,0,0,838368547684372480
@FoxNews So these illegal migrants are saying they reject the great Socialist Canada and choose Donald Trump's America? That's your headline,2017-03-05 04:35:52,0,0,838367457010155520
Donald Trump accuses Barack Obama of wire tapping his phones http://dailym.ai/2lK1ttZ  via @MailOnline Obamination claims plausibledeniability,2017-03-05 04:33:23,0,0,838366830423068674
Illegal Actions of Sitting President-Obama Got FISA Court Wiretap OK on Donald Trump-2nd Request http://www.dcclothesline.com/2017/03/05/illegal-actions-of-a-sitting-president-obama-got-fisa-court-wiretap-ok-for-donald-trump-on-second-request/ … via @DCClothesline,2017-03-05 04:30:18,0,0,838366058000101376
"https://youtu.be/QeCmEONiy_U 
Donald Trump the Kremlin candidant",2017-03-05 04:29:21,0,0,838365815544115202
Progressive Politics: Amazon v Donald Trump? Jeff Bezos may soon face hi... http://progressivepoliticaltruth.blogspot.com/2017/03/amazon-v-donald-trump-jeff-bezos-may.html?spref=tw …,2017-03-05 03:57:46,0,0,838357870206926848
@realDonaldTrump @foxandfriends probably you #DonaldTrump or #PresidentBannon,2017-03-05 03:51:05,0,0,838356185065668608
Tom Price Confirmed as Donald Trump's Health and Human Services Secretary - http://tesisdegrado.net/?p=183342 ,2017-03-05 03:39:19,0,0,838353224860110848
damn donald trump really wakes up and immediately tweets whatever stupid thought he had while sleeping,2017-03-05 03:33:38,0,0,838351797328707584
Mexico bit Donald Trump in the ass. Using consulates to assist people here in the U.S. he should feel like the fool he's proving to be.,2017-03-05 01:17:22,0,0,838317504216846336
What Donald Trump Learned From Joseph McCarthy’s Right-Hand Man https://nyti.ms/28InxC7 ,2017-03-05 00:14:46,0,0,838301750872285185
"""If you want to hook up with girls, don't talk about Donald Trump""",2017-03-04 23:43:18,3,0,838293831510548481
"Ben Sasse wages a fight with Donald Trump http://video.foxnews.com/v/4739812407001/ … This guy is a #Tard, & no #Trump was being nice by calling him a gym rat.",2017-03-04 23:33:20,0,0,838291322452729856
Inside Donald Trump’s One-Stop Parties: Attendees Recall Cocaine and Very Young Models http://thebea.st/2dEr8j1  via @thedailybeast,2017-03-04 23:09:56,0,0,838285433561886720
Why Fox News just can't quit Donald Trump https://youtu.be/UYMIgnw2FPU  via @YouTube,2017-03-04 23:01:08,0,0,838283220387000320
"Alex Oronov, organizer of Russia-Ukraine blackmail plan sent to Donald Trump, dies suspiciously http://www.palmerreport.com/opinion/alex-oronov-organizer-russia-ukraine-blackmail-plan-sent-donald-trump-dropped-dead/1785/ … via @PalmerReport",2017-03-04 22:34:15,0,1,838276452789411841
@TheVelcroGamer good because there's probably a world where Donald Trump isn't our president,2017-03-04 22:23:15,0,0,838273686482321408
Watch S.N.L.  Rip Republicans Who Refuse to Speak out Against Donald Trump - Vanity Fair @realDonaldTrumphttps://apple.news/AyJzvBzIRSAStZy--hLRYDQ …,2017-03-04 21:51:53,0,0,838265790835089408
Sources: Donald Trump Listened In On Phone Lines At Mar-A-Lago https://www.buzzfeed.com/aramroston/sources-donald-trump-listened-in-on-phone-lines-at-mar-a-lag?utm_term=.uvEL9rK7E … via @aramroston,2017-03-04 21:42:15,3,4,838263368456814592
"Donald Trump may be smart, but mentally he prematurely ejaculates http://nydn.us/2m6vsx3  You have to love New York Daily News.",2017-03-04 21:39:26,0,0,838262656238768129
Analysis | Donald Trump was a conspiracy-theory candidate. Now he’s a conspiracy-theory president. http://a.msn.com/01/en-us/AAnMSEq?ocid=st …,2017-03-04 21:02:01,0,0,838253239946596353
Analysis | Donald Trump was a conspiracy-theory candidate. Now he’s a conspiracy-theory… https://occupyedrambelings.wordpress.com/2017/03/05/analysis-donald-trump-was-a-conspiracy-theory-candidate-now-hes-a-conspiracy-theory-president …pic.twitter.com/fNihf8MWcH,2017-03-04 20:59:08,0,0,838252516118667264
Breitbart News’ John Carney vs CNN’s Brian Stelter: Should Americans Panic over Donald #Trump?http://trib.al/hVRjyAV ,2017-03-04 20:46:32,0,1,838249343459131392
@justinamash @POTUS @realDonaldTrump Donald Trump is delusional!  How dare he make this accusation.,2017-03-04 20:42:03,0,0,838248215547899909
Much Ado About Nothing: Donald Trump brands Democrats ‘hypocrites’ over Russian links  http://www.telegraph.co.uk/news/2017/03/03/donald-trump-brands-democrats-hypocrites-russian-links/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-04 20:36:22,0,0,838246786527608834
"Donald Trump changed DOJ order of succession weeks ago, knowing Jeff Sessions wouldn’t last https://www.palmerreport.com/opinion/donald-trump-changed-doj-order-succession-weeks-ago-knowing-jeff-sessions-wouldnt-last/1742/ … via @PalmerReport",2017-03-04 19:58:41,0,0,838237305479520257
Trump-Russia conspirator J.D. Gordon begins ratting out Donald Trump https://www.palmerreport.com/opinion/trump-russia-conspirator-j-d-gordon-begins-ratting-donald-trump/1747/ … via @PalmerReport,2017-03-04 19:56:29,0,0,838236750229225472
my nails need more help than donald trump pic.twitter.com/iDqHg0oCjs,2017-03-04 19:50:46,40,0,838235313046761472
DEADLINE: Beau Willimon On Donald Trump: “POTUS Must Be Removed From Twitter” http://ift.tt/2lLM0tn ,2017-03-04 19:14:18,0,0,838226135368499200
"Usds is sticking around, but will trump put his own spin on it_ - nextgov. com It’s unclear if President Donald Trump will replace many  ...",2017-03-04 18:54:59,0,0,838221273436147712
"Trump Tweets Obama ""Wiretapped"" Him, Media Races to Defend Obama https://goo.gl/Q9yt4m  #BarackObama #DonaldTrump via @ConstitutionNat",2017-03-04 18:54:48,0,0,838221227806375937
"""Donald Trump–Russia dossier"" on @Wikipedia: time to read this again with fresh eyes.  https://en.wikipedia.org/wiki/Donald_Trump%E2%80%93Russia_dossier?wprov=sfsi1 …",2017-03-04 18:18:41,0,0,838212137260568577
"@GOP #DonaldTrump has clearly gone off the rails. You need to do something about it before he gets more people killed, or starts a war!",2017-03-04 18:16:42,1,0,838211637744136194
"@mike_pence has #DonaldTrump completely lost his mind? It is time for you to do something about it, before he gets more people killed!",2017-03-04 18:15:13,1,0,838211266283986944
Donald trump has the manner of an arrogant televangelist suspected of murder by columbo _ opinion _ the guardian  In this tumultuous US ...,2017-03-04 18:07:40,0,0,838209365932916736
"Apparently, according to the Trump supporters on here, Donald Trump never lies!  : ) pic.twitter.com/PSMyNAjEnR",2017-03-04 18:02:19,6,3,838208017241878528
Donald Trump Questions ‘Sick Guy’ Barack Obama for ‘Wire Tapping’ His Campaign - Breitbart http://www.breitbart.com/big-government/2017/03/04/donald-trump-questions-sick-guy-barack-obama-wire-tapping-campaign/ …,2017-03-04 17:40:48,0,0,838202605088165888
DONALD TRUMP IS THE BEST PRESIDENT 03/04/2017 https://www.youtube.com/watch?v=SlbsuZELk6M&feature=share …,2017-03-04 17:23:21,2,0,838198212724936705
"Missie: "" sky told me to paint something pretty on her, so I painted Donald Trump."" 
I hate her.",2017-03-04 17:10:22,1,0,838194945957691396
@CNN CNN hacks 24/7 out to destroy Donald Trump. Trump going to Florida? He already saved more money than Obama did in two terms,2017-03-04 16:55:06,0,0,838191105258717185
Don Cheadle says Donald Trump is a racist from way back http://www.avclub.com/r/251520tsd  via @TheAVClub,2017-03-04 16:44:14,0,1,838188368722800641
"Carter Page fires back, says Donald Trump was behind Russia conspiracy at GOP Convention BUSTED! http://www.palmerreport.com/opinion/carter-page-fires-back-says-donald-trump-behind-russia-conspiracy-gop-convention/1781/ … via @PalmerReport",2017-03-04 16:19:58,0,0,838182262478942210
