Text,Date,Favorites,Retweets,Tweet ID
".@realDonaldTrump ""Donald Trump’s Worst Deal""  http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …",2017-03-06 20:25:48,0,0,838968905414635520
Donald Trump's file http://www.politifact.com/personalities/donald-trump/ … via @PolitiFact,2017-03-06 20:02:49,0,0,838963120945102848
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime https://lnkd.in/dZDrgQX ",2017-03-06 19:32:48,0,0,838955565971881984
"The View Reacts: Donald Trump, Barack Obama Wiretapping Claims https://www.youtube.com/watch?v=B8Ju3qo3-Wk&feature=share …",2017-03-06 19:32:40,0,0,838955533109428224
"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 19:31:32,0,0,838955248530165761
Donald Trump’s Worst Deal - The New Yorker http://ln.is/www.newyorker.com/ma/8TtSH …,2017-03-06 19:25:38,0,0,838953760105824256
"In 1927, Donald Trump&#8217;s father was arrested after a Klan riot in Queens http://wapo.st/1QdEQrS?tid=ss_tw-bottom …",2017-03-06 19:24:35,0,0,838953496951009281
"If Donald Trump say cow genitals are healthy, trump supportes would believe it. http://nyp.st/2mJ09vI  via @nypost",2017-03-06 19:11:17,0,0,838950150802374656
#1. Donald Trump is president. https://twitter.com/yahoofinance/status/838909821709582336 …,2017-03-06 19:08:23,0,0,838949419592581120
Kudos to @DonLemon on CNN who called out Donald Trump claims- without any evident that Barack Obama himself wiretapped the Trump Towers!!!!,2017-03-06 19:04:11,0,0,838948362716073984
Just WOW. Such a fraud. So obvious. So sad the media is complicit in the deceit. Imagine if it were Donald Trump. https://twitter.com/FFoscojr/status/838936696997699584 …,2017-03-06 18:43:43,0,0,838943213054529536
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 18:17:44,0,0,838936673606074369
Is this the part where Donald Trump plunges into Puget Sound? Because I'm cool with that. #maddow,2017-03-06 18:02:58,10,2,838932956299264001
Donald Trump's wiretap tweets raise his risk of impeachment http://fw.to/g4KI4nE ,2017-03-06 17:50:10,0,0,838929738248912897
Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 17:43:59,1,0,838928180526333952
"@WhatHappenedtoA @HuffPostPol You know,in articles like this, it's based on things Donald Trump has actually said?",2017-03-06 17:08:04,0,0,838919142493274112
dailyrapid: Donald Trump blasts Obama for 'wiretap' of Trump Tower during campaign - The Daily Rapid … https://twitter.com/dailyrapid/status/838918043665231872 …,2017-03-06 17:05:21,0,0,838918458041597953
