Text,Date,Favorites,Retweets,Tweet ID
"Donald Trump Rally in Wilkes-Barre, PA - Oct 10, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/XOciJ6FS ",2017-03-03 12:34:13,1,0,837763061654040576
"Trump, Russian Official Use Same Phrase About Scandal: President Donald Trump and Russian… https://goo.gl/fb/cC92KF ",2017-03-03 12:20:18,0,0,837759561562009603
Donald Trump 2016 Online - Make America Great Again! http://ref.gl/4UJlVetT ,2017-03-03 12:13:58,0,0,837757964882567168
"WATCH: Donald Trump Rally in Albuquerque, NM LIVE Stream - Right Side Broadcasting http://ref.gl/AdWFiE8Y ",2017-03-03 12:04:01,0,0,837755463160606720
"Donald Trump Just Sent MOST RIDICULOUS Tweet Of All Time, This Proves He’s A Conspiracy-Loving LUNATIC http://fb.me/5YKGAkn3Q ",2017-03-03 11:54:36,0,0,837753091193712640
"Grand Opening Of The Trump International Hotel in Washington D.C - Oct 26, 2016 | Donald Trump 2016 Online - Mak... http://ref.gl/ZAUQmKHR ",2017-03-03 11:54:12,0,0,837752993365663744
"WATCH: Donald Trump Rally in Golden, CO LIVE Stream - Right Side Broadcasting http://ref.gl/mCOPesvD ",2017-03-03 11:34:13,0,0,837747962029617152
"WATCH: Donald Trump Speaks at Remembrance Luncheon in Houston, TX LIVE Stream - Right Side Broadcasting http://ref.gl/yLQT249z ",2017-03-03 11:24:45,0,0,837745579656519680
Top White House Aide Was Highly Critical of Donald #Trump Throughout 2016 Campaign: #CNN…https://goo.gl/fb/di08Dl ,2017-03-03 10:55:10,0,0,837738134704177152
"@YelhsamiiH it's like waking up knowing you're really not being trolled, Donald Trump is really the President",2017-03-03 10:54:30,0,0,837737968588709888
"Donald Trump at the New York State Republican Gala - April 14, 2016 | Donald Trump 2016 Online - Make America Gr... http://ref.gl/pZoNnVZC ",2017-03-03 10:23:54,0,1,837730265866784768
"@craigmelvin 
Russia saw a ass they could screw...
And it comes in the form of Donald Trump.",2017-03-03 10:12:27,0,0,837727383906103296
"Donald Trump is making up an excuse to go visit of school so he can go to Mara Lago again this weekend.
#lyingmf",2017-03-03 10:08:40,0,0,837726432688279553
Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/gDI522Fe ,2017-03-03 10:04:16,0,0,837725325198970881
The moment PBS NewsHour realizes Donald Trump has WON THE ELECTION https://youtu.be/s6_KYiLsoV4  via @YouTube,2017-03-03 09:33:25,0,0,837717560946745344
"FULL Speech: Donald Trump Rally in Dayton, OH (3-12-16) - Right Side Broadcasting http://ref.gl/RdigYZ9O ",2017-03-03 09:14:23,0,0,837712771353473024
The ultimate case for a special prosecutor and the eventual resignation of Donald Trump http://www.dailykos.com/story/2017/3/2/1639388/-The-ultimate-case-for-a-special-prosecutor-and-the-eventual-resignation-of-Donald-Trump …,2017-03-03 09:07:51,0,0,837711128394362880
"WATCH: Donald Trump Rally in Pensacola, FL LIVE Stream - Right Side Broadcasting http://ref.gl/WSbA6NHf ",2017-03-03 09:04:10,0,0,837710200253534208
WATCH: Donald Trump Speaks at Values Voter Summit LIVE Stream - Right Side Broadcasting http://ref.gl/sC7w0WOa ,2017-03-03 08:44:49,0,0,837705330540752897
"Donald Trump has ruined my life because I literally can't read the word ""huge"" without hearing his voice",2017-03-03 08:19:56,6,1,837699070043033602
"Donald Trump Foreign Policy Speech in Washington, DC - April 27, 2016 | Donald Trump 2016 Online - Make America ... http://ref.gl/NRCncauL ",2017-03-03 08:05:11,0,0,837695357693747200
George W. Bush praises Jimmy Kimmel's Oscars opening monologue: President Donald Trump may… https://goo.gl/fb/nKLQH1 ,2017-03-03 07:48:34,0,0,837691177633787908
Mexican congressman taunts Donald Trump on top of US border wall: It's absurd to build the… https://goo.gl/fb/vJlu0J ,2017-03-03 07:46:58,0,0,837690772015222784
"WATCH: Donald Trump Delivers Remarks in Washington, DC LIVE Stream - Right Side Broadcasting http://ref.gl/4UQ3i9q2 ",2017-03-03 07:45:20,0,0,837690361313034242
"Donald Trump Rally in Manchester, NH - Oct 28, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/cc7tYWWK ",2017-03-03 07:33:35,0,0,837687404186120193
Watch: Donald Trump Delivers Anti-Hillary Clinton Speech - Right Side Broadcasting http://ref.gl/R14KPrw6 ,2017-03-03 06:24:18,0,0,837669968409812994
"WATCH: Donald Trump Rally in Tampa, FL LIVE Stream - Right Side Broadcasting http://ref.gl/UKTnLhYO ",2017-03-03 05:43:45,1,0,837659762514767872
Donald Trump complaining about anyone else's lost grip on reality is pretty fucking rich. https://twitter.com/realDonaldTrump/status/837491607171629057 …,2017-03-03 05:10:31,6,0,837651399529857024
Susan Sarandon: Donald Trump’s presidency is ‘obviously not my fault’ http://bit.ly/2m2N12V ,2017-03-03 04:28:16,0,0,837640767619354625
"WATCH: Donald Trump Rally in Hershey, PA LIVE Stream - Right Side Broadcasting http://ref.gl/i56djbCt ",2017-03-03 04:24:06,0,0,837639717986316288
"Watch Donald Trump live stream, on demand full rally speech video http://ref.gl/Py2DYsMp ",2017-03-03 04:05:13,0,0,837634968771702785
"Full Speech: Donald Trump Speech At Trump International Hotel, Washington, DC (9/16/2016) | President Trump Brea... http://ref.gl/sk8xRDHK ",2017-03-03 03:43:23,0,0,837629474829029377
"WATCH: Donald Trump & Mike Pence Rally in Grand Rapids, MI LIVE Stream - Right Side Broadcasting http://ref.gl/SaGBj1D5 ",2017-03-03 03:36:44,0,0,837627798596415488
Alec Baldwin Might ‘Play Trump’ At White House DC Dinner: If President Donald Trump does… https://goo.gl/fb/wKr3oE ,2017-03-02 22:40:53,0,0,837553347779411968
Giving away FIVE copies of @EndIsNearSaveUS. Help Defeat Donald Trump -> @TagAmericaBlue #TagAmericaBlue https://giveaway.amazon.com/p/b283638ffb153648/?ref_=tsm_4_tw_p_tw … #giveaway,2017-03-02 20:58:25,3,0,837527559411638272
"This is disappointing.   Donald Trump's transition team said no to ethics training for staff

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 19:20:59,0,0,837503038441066496
"WATCH: Donald Trump Rally in Cedar Rapids, IA LIVE Stream - Right Side Broadcasting http://ref.gl/FXRe7hJ1 ",2017-03-02 18:55:24,3,2,837496601757167617
"During a performance in Dallas, a prominent comedian joked about assassinating President Donald Trump... http://fb.me/3xCZwkhyA ",2017-03-02 18:40:10,0,0,837492766632353792
# I Respect President Donald Trump for showing such passion for our Great Nation. My heart is full of hope!! Thank you Mr. President!,2017-03-02 18:32:06,1,0,837490736618582016
Will Donald Trump's new travel ban include a 'welcome message'?: The president has been… https://goo.gl/fb/eg2yVB ,2017-03-02 18:25:58,0,0,837489195367219201
"WATCH: Donald Trump Rally in Sterling Heights, MI LIVE Stream - Right Side Broadcasting http://ref.gl/Geix0FjC ",2017-03-02 18:03:45,0,0,837483603470606336
WATCH: Donald Trump New York Primary Victory Speech (4-19-16) - Right Side Broadcasting http://ref.gl/rVoYp3Ql ,2017-03-02 17:53:44,0,0,837481080995262464
Donald Trump full rally speech videos - TrumpTube TV http://ref.gl/F5Q73Q3s ,2017-03-02 17:03:55,1,0,837468545797648386
"Full Speech: Donald Trump Holds MASSIVE Rally in Buffalo, NY - Right Side Broadcasting http://ref.gl/6Niftnyh ",2017-03-02 16:43:49,2,0,837463487622238209
Immigration activists suggest they would negotiate with Donald Trump: The president has… https://goo.gl/fb/8GwPwm ,2017-03-02 16:43:13,0,0,837463337810153473
"Donald Trump Rally in Sanford, FL - Oct 25, 2016. | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/LTM408FU ",2017-03-02 16:14:18,1,0,837456058666770432
Donald Trump New York Primary FULL Victory Speech (4-19-16) | American MidEast Coalition for Trump http://ref.gl/WDTnN9zb ,2017-03-02 16:04:20,0,0,837453553065078785
