Text,Date,Favorites,Retweets,Tweet ID
Donald Trump is creating a field day for the 1% https://www.ft.com/content/7dec9a66-faa2-11e6-9516-2d969e0d3b65?segmentId=ea1dd4c0-c7c8-c198-8a10-2ba258aa73e0 … via @FT What will the lower and middle class get? Nothing,2017-03-04 21:54:37,0,0,838266480840036353
“Trump’s own staff has no idea what Donald Trump is talking about” by @JustinSalhanihttps://thinkprogress.org/trumps-own-staff-has-no-idea-what-donald-trump-is-talking-about-add534282282#.4al9xp74g …,2017-03-04 21:37:45,0,0,838262234786725890
A full gallery of the Donald Trump rally. http://tinyurl.com/gwor35c pic.twitter.com/9kUbTUaeVJ,2017-03-04 21:16:32,0,1,838256893642616832
The Only Question Now is When Donald Trump Realized How Much Trouble He Was In via @politicususahttp://www.politicususa.com/2017/03/04/question-when-donald-trump-realized-trouble.html …,2017-03-04 20:53:44,0,1,838251157021655040
Opinion: Donald Trump’s Cabinet Is a Veritable Liars Club via @politicususahttp://www.politicususa.com/2017/03/03/donald-trumps-cabinet-veritable-liars-club.html …,2017-03-04 20:49:52,0,0,838250184081571841
dailyrapid: Joy Reid: Donald Trump Is the ‘Baggage-in-Chief’ http://dlvr.it/NXmd16 https://twitter.com/dailyrapid/status/838247114870161409 …,2017-03-04 20:41:34,0,1,838248096635236352
dailyrapid: Breitbart News’ John Carney vs CNN’s Brian Stelter: Should Americans Panic over Donald Trump? … https://twitter.com/dailyrapid/status/838247109425913856 …,2017-03-04 20:41:33,0,1,838248090406617088
@potus plan to make america great is to hire British? Is Tony Blair angling for a role with Donald Trump? http://news.sky.com/story/is-tony-blair-angling-for-a-job-with-donald-trump-10791137 …,2017-03-04 20:34:12,0,0,838246242534768642
TheLibertyEagle: Lana Del Rey Joins Effort To Defeat President Donald Trump With Witchcraft – Greg Gutfeld http://www.thelibertyeagle.com/lana-del-rey-joins-effort-to-defeat-president-donald-trump-with-witchcraft-greg-gutfeld/ … …,2017-03-04 20:32:22,0,0,838245779689070593
"Donald Trump Is a Textbook Abuser, and Women Everywhere Know It via @thenationhttps://www.thenation.com/article/donald-trump-is-a-textbook-abuser-and-women-everywhere-know-it/ …",2017-03-04 20:21:53,2,1,838243142721732608
Donald Trump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=share_btn_tw …,2017-03-04 20:20:21,0,0,838242757697220609
I liked a @YouTube video from @thefinestpost http://youtu.be/-XtReMW4jXM?a  5 Mind-Blowing Things You Didn't Know About Donald Trump's Limo!,2017-03-04 19:56:14,0,0,838236685964099586
Fuck Donald Trump>>>>> https://twitter.com/complex/status/838221173108387840 …,2017-03-04 19:01:40,0,1,838222954727092225
"Student removed from class for defending Donald Trump
https://www.facebook.com/156326188105873/videos/218312618573896/ …",2017-03-04 17:06:59,0,0,838194091670310913
#FirstWordsToAliens DONALD TRUMP NOT MY PRESIDENT,2017-03-04 16:39:02,1,0,838187059227537408
WT!!!!!     Wilbur Ross At Nexus Of Donald Trump Russian Deal | Rachel Maddow | MSNBC https://youtu.be/WX8dgbr5EI8  via @YouTube,2017-03-04 16:30:40,0,0,838184954471268352
WT!!!!!!!!!!!!! Wilbur Ross At Nexus Of Donald Trump Russian Deal | Rachel Maddow | MSNBC https://youtu.be/WX8dgbr5EI8  via @YouTube,2017-03-04 16:30:27,0,0,838184900893224961
@politico I can see spicy coming out with a show and tell we're Donald Trump got his information on the wire tap can u say SNL,2017-03-04 16:26:12,0,0,838183830490054658
