Text,Date,Favorites,Retweets,Tweet ID
"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign? RUSSIA ?? http://www.dailykos.com/story/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign …",2017-03-02 10:37:56,9,3,837371411379412992
"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 10:36:57,9,12,837371161466060801
"Donald Trump Jr. likely paid at least $50,000 for event held by hosts linked to Russia http://on.mktw.net/2lYTlID ",2017-03-02 10:27:54,0,0,837368885636583424
Democrats are scared to death of Donald Trump http://fb.me/19hNWspPK ,2017-03-02 10:23:42,0,0,837367827615088644
229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/style/229-republicans-voted-last-night-200506946.html?soc_src=social-sh&soc_trk=tw … via @YahooStyle,2017-03-02 09:57:40,0,0,837361275067850752
"#donaldtrump ..... protect your guy (Sessions)  We'll do what we can, are sick of this ..... I COULD GET 9,000 TWEETS/DAY!  Let's go!",2017-03-02 09:49:59,0,0,837359342986878978
Top-Level Intel Officers' War Against Donald Trump Is Bad For The Country http://thefederalist.com/2017/01/17/top-level-intel-officers-war-donald-trump-bad-country/ …,2017-03-02 09:47:04,2,2,837358609264754689
#ProtestObamaHouse How This Iconic Skating Rink Tells the Story of Donald Trump http://dailysignal.com/2017/03/01/how-this-iconic-skating-rink-tells-the-story-of-donald-trump/?utm_source=TDS_Email&utm_medium=email&utm_campaign=MorningBell&mkt_tok=eyJpIjoiWWpZMk9XSTNNVFpoWlRZNSIsInQiOiJEQzREZ2pGMnNrNmQ4OXVLWlFWNTVFbm9WNDAyNUd4N3FNenVCUGljbHBWZGVUeFByWFN0RzF2U1BOQlR5cGxyNE1DKzRKNEtwQWtDbUU0bXZyeVdsU1Q3Sk92VVwvZGc1ZW5JdkZZOWVTbnJwS0ZhM3dVOXYyVVZGM2VtRiszN3UifQ%3D%3D …,2017-03-02 09:22:28,1,1,837352417809350656
"Trump team's many, many denials of contacts with Russia http://usat.ly/2mxcm6v  via @USATODAY @DonaldTrump Lies matter",2017-03-02 09:21:05,0,0,837352070227374084
#ProtestObamaHouse Pelosi Not Ruling Out the Impeachment of Donald Trump - Total Conservative http://totalconservative.com/pelosi-not-ruling-impeachment-donald-trump/ …,2017-03-02 09:17:04,2,5,837351059874070529
"Donald Trump Wants to Run the Government as a Business—But He's Never Been Any Good at That Either 
http://www.alternet.org/news-amp-politics/donald-trump-wants-run-government-business-hes-never-been-any-good-either#.WLhQLi70-TM.twitter …",2017-03-02 09:02:50,0,0,837347478328459264
Alec Baldwin has found a new way to mock Donald Trump: http://bit.ly/2miF62k ,2017-03-02 09:02:44,1,1,837347452097347589
"@DonaldTrump tell the truth. where  were U? 
A raid in remote Yemen and a SEAL’s death still reverberate for Trump
http://wapo.st/2maQsVs ",2017-03-02 08:42:39,0,0,837342397558370308
@SenTedCruz  Support #DonaldTrump in ALL his policies,2017-03-02 08:42:06,2,1,837342260085784576
Democrats On Donald Trump’s Address To Congress: It Was ‘Surreal’,2017-03-02 08:11:48,0,0,837334634828546049
Donald Trump’s Actual Policies Contradict His Joint Session Speech,2017-03-02 08:11:37,0,1,837334588976414721
Wallace:  'Tonight Donald Trump Became the President of the United States',2017-03-02 07:56:46,0,1,837330851243253760
Investigate Donald Trump http://petitions.moveon.org/s/8b39N8  @moveon,2017-03-02 07:13:09,0,0,837319875173449728
"What will President Donald Trump's border wall look like? Agency wants ideas 
http://azc.cc/2lCRAyc ",2017-03-02 07:07:15,0,0,837318389651681281
TRUMP'S A MASTER AT THE BLAME GAME - Donald Trump's Weaselly Blame-Shifting Doesn't Go Unnoticed by Press http://www.politicususa.com/2017/03/01/donald-trumps-weaselly-blame-shifting-unnoticed-press.html …,2017-03-02 06:43:01,0,0,837312292668702720
Donald Trump answers questions from 'Fox & Friends' viewers http://brev.is/q5aC  #Video #FoxNews #CNN #MSNBC,2017-03-02 06:33:11,0,0,837309816393564160
Celebrities Respond to Hostile Takeover of America by Donald Trump – Daily Stormer http://www.dailystormer.com/celebrities-respond-to-hostile-takeover-of-america-by-donald-trump/ …,2017-03-02 06:32:09,0,0,837309557802172417
Donald Trump savoure l'accueil favorable de son discours au Congrès: Le président Donald… https://goo.gl/fb/h7q9tG ,2017-03-02 06:30:53,0,0,837309239429369856
@realDonaldTrump The Democrats are going to eat up Donald Trump until there's nothing left so they can get the White House back...,2017-03-02 06:23:55,1,0,837307485472059394
"Don’t Be Fooled, Donald Trump Didn’t Pivot http://fb.me/8M4nj0sxM ",2017-03-02 06:05:31,0,0,837302852519329794
Spiritual War Declared Against Donald Trump http://www.charismanews.com/politics/opinion/63378-spiritual-war-declared-against-donald-trump … via @charismamag,2017-03-02 06:05:05,0,0,837302746265051136
The #NewYorkTimes caught making up #fake #DonaldTrump quotes …AGAIN https://matrixbob.wordpress.com/2017/03/02/the-new-york-times-caught-making-up-fake-donald-trump-quotes-again/ … #NYT #FAKENEWS #TRUMP #MEDUA #MSM #NEWSpic.twitter.com/6j0tuE98j6,2017-03-02 05:54:29,1,1,837300076473090048
Investigate Donald Trump http://petitions.moveon.org/s/zIBjSm  @moveon,2017-03-02 05:50:44,0,0,837299132452724736
"""fix your eyebrows donald trump""

i love her https://twitter.com/younggawhd/status/836802030110912515 …",2017-03-02 05:49:46,1,0,837298892693778432
I liked a @YouTube video from @soundslikepizza http://youtu.be/XNFvuOdYyPQ?a  DONALD TRUMP DEPORTS GAMERS in GTA ONLINE!,2017-03-02 05:32:13,6,1,837294473830883328
How This Iconic Skating Rink Tells the Story of Donald Trump http://dailysign.al/2lAeG8x  via @kelseyjharkness @DailySignal,2017-03-02 05:29:06,0,0,837293689739313152
Donald Trump's 'Economic Nationalism' Supports Government Control Of The Economy - http://goo.gl/news/ueXSc  via http://news.google.com ,2017-03-02 05:19:22,0,0,837291240802697216
Check out President Donald J. Trump Signature Collection 100% Silk Tie #DonaldTrump #Tie http://www.ebay.com/itm/President-Donald-J-Trump-Signature-Collection-100-Silk-Tie-/252761410869?roken=cUgayN&soutkn=f0kOyA … via @eBay,2017-03-02 05:02:41,0,0,837287042849652736
Perfect way to start a Civil War Pelosi Not Ruling Out the Impeachment of Donald Trump - Total Conservative  http://totalconservative.com/pelosi-not-ruling-impeachment-donald-trump/ …,2017-03-02 04:53:54,0,0,837284831201480709
A prayer from Donald Trump's POV. http://fb.me/68u59kMs6 ,2017-03-02 04:39:07,0,0,837281112560971776
229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/news/229-republicans-voted-last-night-200506946.html?.tsrc=fauxdal …,2017-03-02 04:25:09,0,0,837277598006849536
I liked a @YouTube video http://youtu.be/TYjoSD8bXoQ?a  Alec Baldwin on Playing Donald Trump,2017-03-02 02:02:02,0,0,837241580159389697
"I liked a @YouTube video http://youtu.be/6XM-VnKhC10?a  AG Jeff Sessions, Russian Ambassador Spoke During President Donald Trump's Campaign |",2017-03-02 01:56:14,0,0,837240121414025217
What n immigration #trump #meme #donaldtrump pic.twitter.com/KITOPGy2AQ,2017-03-02 01:39:08,1,1,837235817252851713
"Trump address Twitter numbers appear to be boosted by 'bots' http://politi.co/2mazerg 
@DonaldTrump #bot tweets #fakenews",2017-03-01 22:30:50,0,0,837188430312443904
Former Mexican President Vicente Fox Says He'll Pay For Donald Trump's Wall | The Huffington Post http://m.huffpost.com/us/entry/vicente-fox-donald-trump-mexico-wall_us_58b6ad1be4b060480e0d43c4?section=politics …. With Trump in it!,2017-03-01 21:33:29,0,0,837173998559588352
"""This isn't about Michael Flynn. It isn't about Carter Page. This is about Donald Trump. And his response is suspicious."" Intel expert @CNN",2017-03-01 20:56:58,3,2,837164809183428610
‘See You In Court!’: Attorney General Announces Legal Action Against Donald Trump http://bipartisanreport.com/2017/03/01/see-you-in-court-attorney-general-announces-legal-action-against-donald-trump/ … via @Bipartisan Report,2017-03-01 20:18:33,0,0,837155138938814464
@msnbc It was clear on election night that Donald Trump didn't win fairly & that he cheated to win. But everyone pretended he was legitimate,2017-03-01 19:53:32,0,0,837148841937879040
@msnbc President Obama's administration was very smart to preserve the evidence linking the Trump campaign to Russia.Donald Trump is corrupt,2017-03-01 19:42:31,5,4,837146070182420480
@msnbc David Cay Johnson is spilling the beans on corrupt Donald Trump and the signal goes bad.Brian Williams claims it's due to bad weather,2017-03-01 19:29:38,0,0,837142829898027008
"Donald Trump promise: Bring back jobs from China -- and Mexico, Japan and elsewhere. Yeah, right. https://twitter.com/TomPerez/status/836777027214651392 …",2017-03-01 19:21:00,0,1,837140655067516931
@tommy_pane Tell you what...listen/read a few sources Donald Trump tells you to avoid. Then come to your own conclusions.,2017-03-01 19:15:42,0,0,837139321631076352
"@msnbc Donald Trump,Jeff Sessions and the entire Trump administration need to be removed from office. They are all corrupt.Russia corruption",2017-03-01 19:10:20,0,0,837137972143210497
"Donald Trump, Master of Disaster http://politi.co/2ldNuk4 ",2017-03-01 18:26:28,0,0,837126934840635397
"@samsteinhp NOV 10 ""(@AP) - top Russian diplomat says Moscow had contacts with campaign of Donald Trump ahead of his election""",2017-03-01 18:00:37,26,13,837120428774682624
Donald Trump Can't Believe How Easily You Suckers Fell for That Speech | GQ http://www.gq.com/story/donald-trump-tricked-you-good …,2017-03-01 17:33:24,0,0,837113578494836740
Donald Trump's Executive Order Puts WOTUS on Notice https://politicalscrutiny101.blogspot.com/2017/03/donald-trumps-executive-order-puts.html …,2017-03-01 17:19:41,0,0,837110126490308610
"LOOK WHAT TRUMP REALLY DID HERE!
According to Thomas Dillingham, Donald Trump performed the first ever posthumous... http://fb.me/8jpJB5rSf ",2017-03-01 16:47:10,0,0,837101942077865984
Donald Trump and his grotesquely deformed facsimile of a Presidential address to Congress http://www.palmerreport.com/opinion/grotesque-donald-trump-address-congress/1711/ … via @PalmerReport,2017-03-01 16:42:07,0,0,837100671740624896
Donald Trump and Andrew Jackson: More in common than just populism http://ow.ly/ykvS309uTFL ,2017-03-01 16:41:42,0,0,837100567289819141
Jeff Sessions allegedly steered Russian operative Carter Page to Donald Trump campaign http://www.palmerreport.com/politics/jeff-sessions-carter-page-russia-donald-trump/1709/ … via @PalmerReport,2017-03-01 16:34:45,1,0,837098819917606916
Donald Trump’s speech to Congress just disproved his own premise for kissing Russia’s ass http://www.palmerreport.com/opinion/donald-trumps-speech-to-congress-just-disproved-his-own-premise-for-kissing-russias-ass/1714/ … via @PalmerReport,2017-03-01 16:31:21,1,0,837097963700826113
"A LONG time ago, I used to play this video game about real estate and when I won a level I'd say ""Woohoo, I'm donald trump.""  #IveChanged",2017-03-01 16:31:04,0,0,837097893337104389
Donald Trump still silent a day after Russia bombs and kills U.S. backed troops in Syria http://www.palmerreport.com/opinion/donald-trump-still-silent-a-day-after-russia-bombs-and-kills-u-s-backed-troops-in-syria/1715/ … via @PalmerReport,2017-03-01 16:28:32,1,1,837097252120367105
"Donald Trump stands by Reince Priebus over obstruction, showing how deep Russia scandal runs http://www.palmerreport.com/politics/donald-trump-stands-reince-priebus-obstruction-showing-deep-russia-scandal-runs/1716/ … via @PalmerReport",2017-03-01 16:26:36,0,0,837096767502024705
Donald Trump is America's Kim Jung. Just without the murders. https://twitter.com/CNN/status/837084757758443522 …,2017-03-01 16:04:55,0,0,837091311362719744
