Text,Date,Favorites,Retweets,Tweet ID
Donald Trump’s Hair Hanging On For Dear Life Is A Sight To See http://www.barstoolsports.com/iowa/donald-trumps-hair-hanging-on-for-dear-life-is-a-sight-to-see/ …,2017-03-03 13:26:22,0,0,837776184876404737
@jennymaherprefo Russians also hacked Republicans that's why it was easy to get them to cooperate. Evidence of GOP & gay escorts 2015 RNC!,2017-03-03 12:53:18,11,1,837767864073465856
"I sincerely love the rising passion of this one dude yelling ""FUCK DONALD TRUMP!""  https://spartanjet-plex.bandcamp.com/track/fuck-donald-trump …",2017-03-03 12:51:51,0,0,837767501270429696
Donald Trump Is No Ronald Reagan https://www.yahoo.com/news/donald-trump-no-ronald-reagan-193115733.html?soc_src=social-sh&soc_trk=tw … via @YahooNews,2017-03-03 12:23:46,0,0,837760434002399236
"How Dean Baquet Editor of NYT Created Donald Trump, Generated the Fake News Blowback & Inflamed White Nationalists  http://ln.is/goo.gl/L8O1M ",2017-03-03 12:18:30,0,0,837759106131890176
"""Eu não me fito em Bill Gates, eu me fito em Donald Trump"" - @azaghal no NC 141 em 2008. Já sabia que ele ia ser presidente? Hahah #nerdcast",2017-03-03 12:16:22,0,0,837758569185411074
Donald Trump: Obama and His People are Behind White House Leaks http://theatlantic.ga/5Ip  #TrumpTrainpic.twitter.com/85QotlWMe4,2017-03-03 12:02:14,0,0,837755012281331713
Donald Trump is a mean girl. https://twitter.com/realDonaldTrump/status/837638488656920576 …,2017-03-03 11:45:16,0,0,837750741439770624
Steve Bannon had to have been coordinating the Russian collusion in the Donald Trump campaign http://www.palmerreport.com/opinion/steve-bannon-had-to-have-been-coordinating-the-russian-collusion-in-the-donald-trump-campaign/1733/ … via @PalmerReport,2017-03-03 11:28:38,0,0,837746557084643329
"Donald Trump, the Uniter https://twitter.com/LaborDemocracy_/status/837743985724567552 …",2017-03-03 11:23:06,0,0,837745163137085442
"Jorge Ramos: Donald Trump, I Don't Want to Be Your Friend. Speech from last night's #GoldsmithAwards via @TIMEhttp://hvrd.me/VbOx309z4Aj ",2017-03-03 11:19:44,1,1,837744315732459520
"Note to the very vain @POTUS @realDonaldTrump #DonaldTrump #Trump

You can begin with an apology to @SenTedCruz 

That's SENATOR @tedcruz 
.pic.twitter.com/48kfgaArQm",2017-03-03 11:15:21,0,0,837743215067480065
"Hey Sean Spicer, where did Donald Trump get the money to finance his campaign? http://www.dailykos.com/story/2017/3/2/1639375/-Hey-Sean-Spicer-where-did-Donald-Trump-get-the-money-to-finance-his-campaign … Great question, someone ask them.",2017-03-03 10:39:56,1,0,837734300439220224
"“We know who Donald Trump is, and we’re going to use Donald Trump to either take over the G.O.P. or blow it up.” …",2017-03-03 10:09:25,0,0,837726621129912320
229 Republicans Voted Last Night to Prevent You from Ever Seeing Donald Trump's Tax Returns https://www.yahoo.com/news/229-republicans-voted-last-night-200506946.html?soc_src=social-sh&soc_trk=tw … via @YahooNews,2017-03-03 09:58:54,2,2,837723976495427584
"Attention, members of the #DonaldTrump cult:

This @USATOpinion piece, written by @SenTedCruz @tedcruz and @RepMcCaul = Ted's reelection.",2017-03-03 09:52:06,0,0,837722263159984129
The Importance of Gigi Hadid's 'Vogue Arabia' Cover in Donald Trump's America http://www.teenvogue.com/story/gigi-hadid-vogue-arabia-muslim-donald-trump-america … via @TeenVogue,2017-03-03 09:49:24,0,0,837721583741435904
Fact check: President Donald Trump painted an overly bleak picture of the condition of the armed forces… https://twitter.com/i/web/status/837713699045507073 …,2017-03-03 09:45:18,0,0,837720550877192192
Paul Singer talked about Paul Singer and Donald Trump talked about Donald Trump https://twitter.com/kellyted27/status/837718396540239872 …,2017-03-03 09:40:23,3,0,837719317361864704
'Draft-dodging' Donald Trump prompts outrage from veterans for warship speech http://www.huffingtonpost.co.uk/entry/draft-dodging-donald-trump_uk_58b8815ce4b02a4e8ddb7045?ncid=engmodushpmg00000004 … via @HuffPostUK,2017-03-03 09:37:17,0,0,837718535627550721
"Battenfeld: Hard line vs. Donald Trump is road to Dem disaster

(Via Boston Herald) http://www.bostonherald.com/news/columnists/joe_battenfeld/2017/03/battenfeld_hard_line_vs_donald_trump_is_road_to_dem_disaster …",2017-03-03 09:35:58,2,3,837718205766512641
"Donald Trump's torture comments 'enough to make my blood run cold', says UN human rights expert: British lawyer Be… http://ift.tt/2m3rKnS ",2017-03-03 09:33:16,0,0,837717524104032256
Fact check: President Donald Trump painted an overly bleak picture of the condition of the armed forces http://bos.gl/BhNNQFm pic.twitter.com/IdLMy134GL,2017-03-03 09:18:04,11,11,837713699045507073
"For Donald Trump Jr., lingering questions about meeting with pro-Russia group https://www.yahoo.com/gma/donald-trump-jr-lingering-questions-meeting-pro-russia-180034342.html?.tsrc=fauxdal …",2017-03-03 09:18:03,0,0,837713696558309376
"Content editors will appreciate this:
Andrew Boynton Copy-Edits Recent Remarks by Donald Trump https://thescene.com/watch/thenewyorker/andrew-boynton-copy-edits-recent-remarks-by-donald-trump … via @SCENE",2017-03-03 09:17:16,0,0,837713496611631104
Battenfeld: Hard line vs. Donald Trump is road to dem disaster http://bhne.ws/AsnlZIF pic.twitter.com/cZMYhcCcda,2017-03-03 09:11:07,3,1,837711951933366272
So disturbing RT @SierraClub: Here are 42 of President Donald Trump's planned EPA budget cuts http://sc.org/2lHITmb ,2017-03-03 08:59:43,0,0,837709082450673672
"""...Jarrett and Obama have indicated their determination to see Donald Trump forced out of the White House..."" http://dcwhispers.com/breaking-cnn-just-hired-valerie-jarretts-daughter-to-cover-trump-doj/#G0Ute8ESBsI7kjkM.99 …",2017-03-03 08:50:24,0,0,837706734533750788
Rt This is all the fault of evil white Donald Trump supporters... right SPLC? https://twitter.com/AnnCoulter/status/837702019666309123 …,2017-03-03 08:36:43,0,0,837703292209745920
Washington Post Likens Donald Trump to Adolf Hitler - Breitbart http://bit.ly/2mh5MzV  via @BreitbartNews,2017-03-03 08:28:34,0,3,837701244135292928
"@selfdfens uh excuse me, we caught Donald Trump being a bad person, that means he can't be president anymore",2017-03-03 08:27:09,4,1,837700887124586501
@cnnbrk U.S.PRES. DONALD TRUMP IS SEGREGATED FROM USUAL LEGISLATIVE AND U.S.WHITE HOUSE CORRUPTION SO THE U.S.POLITICS TRY TO DISCOLOR TRUMP,2017-03-03 08:20:25,1,0,837699191992377344
The nearly indestructible bond between Jeff Sessions and Donald Trump https://wpo.st/Mlwe2  It's ok if he takes down Trump with him!,2017-03-03 08:06:03,0,0,837695573943861248
"MT @GeorgiaDirtRoad: Time To Rebuild Our #Military
DONALD TRUMP IS THE MAN FOR THE JOB!
#GodBlessOurTroops pic.twitter.com/urgvcoQaYG #PJNET",2017-03-03 07:59:06,1,1,837693826248605696
@StreamAltNews OPRAH WINFREY DID ATTEMPT TO INCONGRUITISTICALLY DISCREDIT AND INSAULTED UNITED STATES PRESIDENT DONALD TRUMP.WHICH IS POOR pic.twitter.com/N6jBNclj3s,2017-03-03 07:58:54,0,0,837693775552069632
"Donald Trump Is Working For The Crips & The Bloods. His Deportation Efforts Are A Ruse To Eliminate MS13 & Latin Kings Competition. 

-WaPo",2017-03-03 07:58:25,11,3,837693654001123328
Donald Trump's EPA Budget Cuts Would Hurt Public Health | http://Time.com http://time.com/4688753/donald-trump-epa-budget-cuts-public-health/ …,2017-03-03 07:56:51,0,0,837693259837235200
Donald Trump's chief strategist 'said only rich people should be able to vote' http://fb.me/83ZQclDzy ,2017-03-03 07:27:08,0,0,837685783091900417
"@realDonaldTrump it is so pathetic that you tweet like a teenage character from ""Mean Girls""  #DonaldTrump #meantweets",2017-03-03 07:22:52,0,0,837684708632854528
President Donald Trump slammed Democrats in a series of tweets on Thursday night http://bos.gl/Gljahgt pic.twitter.com/poAcHDhVMl,2017-03-03 07:01:21,3,3,837679292502913024
People actually think Putin wants to work with Donald Trump (of all people) to solve the world's problems https://twitter.com/amoyal_david/status/837678994510102528 …,2017-03-03 07:00:59,3,0,837679202824511488
@BryanAppleyard President Donald Trump.,2017-03-03 06:29:20,2,0,837671237874761729
What would Mark Twain think of Donald Trump? http://bit.ly/2miCQYv pic.twitter.com/K8ZCRuvxv0,2017-03-03 06:07:40,1,2,837665785313021953
Donald Trump's Changed Tune 'Encouraging' for Infrastructure Reform | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-01/donald-trumps-changed-tune-encouraging-for-infrastructure-reform?src=usn_tw …,2017-03-03 06:05:49,0,0,837665315802787840
Donald Trump and Scott Pruitt Could Gut EPA Rules Using Regulatory Anaylsis | The Report: Opinion | US News https://www.usnews.com/opinion/articles/2017-03-02/donald-trump-and-scott-pruitt-could-gut-epa-rules-using-regulatory-anaylsis?src=usn_tw …,2017-03-03 06:05:41,1,1,837665282390896641
Will Donald Trump Mix War Planning With Politics? | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/will-donald-trump-mix-war-planning-with-politics?src=usn_tw …,2017-03-03 06:04:59,0,0,837665106553098240
Congress Could Imperil Donald Trump's Agenda | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/congress-could-imperil-donald-trumps-agenda?src=usn_tw …,2017-03-03 06:04:17,0,0,837664932627951616
Donald Trump's Toned Down Rhetoric Alone Isn't Enough | The Report | US News https://www.usnews.com/news/the-report/articles/2017-03-03/donald-trumps-toned-down-rhetoric-alone-isnt-enough?src=usn_tw …,2017-03-03 06:04:01,0,1,837664865699434496
"How Donald Trump is providing cover for other authoritarians & dwindling US leadership by the minute - note caption, clever PD picks it up https://twitter.com/pdchina/status/837544551317303296 …",2017-03-03 06:00:19,0,0,837663935092383749
"President Donald Trump will be visiting a private, religious school in Florida on Friday http://bos.gl/tclz7Ha ",2017-03-03 05:51:12,0,0,837661638178136065
Colin Kaepernick's controversial protest helped drive a lot of people to vote Donald Trump for President http://trib.al/CjADDNy ,2017-03-03 05:36:17,0,0,837657886251696128
Donald Trump watches every Tai Lopez ad.,2017-03-03 05:25:48,1,0,837655245501173761
Colin Kaepernick's controversial protest helped drive a lot of people to vote Donald Trump for President,2017-03-03 05:15:15,0,0,837652593178468353
"Today is Friday March 3rd, 2017 and Donald Trump has not killed us all. Yet.",2017-03-03 05:05:30,2,0,837650136729792516
"President Donald Trump will be visiting a private, religious school in Florida on Friday http://bos.gl/tclz7Ha pic.twitter.com/ZOrdJeRZVI",2017-03-03 05:03:01,9,5,837649515603722241
The Navy found that members violated regulations when their vehicle displayed a Donald Trump campaign flag.… https://twitter.com/i/web/status/837633413469327362 …,2017-03-03 04:23:26,0,0,837639551925420032
A high-end consultant who brokers deals in China just paid Donald Trump $16 million: http://www.slate.com/blogs/the_slatest/2017/02/28/trump_sells_luxury_penthouse_to_china_influence_peddler.html?wpsrc=sh_all_tab_tw_top … via @slate,2017-03-03 04:03:35,0,0,837634557369286656
Patrick Stewart Is Becoming A U.S. Citizen So He Can Fight Donald Trump http://fb.me/2MyomeQlD ,2017-03-03 04:03:29,0,0,837634532232810496
The Navy found that members violated regulations when their vehicle displayed a Donald Trump campaign flag. http://bos.gl/PVLzyTx pic.twitter.com/3BqUM7QE4F,2017-03-03 03:59:02,28,13,837633413469327362
"In tweet, President Donald Trump says Democrats ""have lost their grip on reality."" http://bos.gl/sB9aDxZ pic.twitter.com/dFcrTqYrCZ",2017-03-03 03:34:03,25,11,837627126509682693
More of Donald Trump henchmen had secret meetings with Russia  #Trumprussia,2017-03-03 03:18:41,0,1,837623257419378688
Donald Trump visit ‘will shift to Scotland to deter protests’ http://www.scotsman.com/news/world/donald-trump-visit-will-shift-to-scotland-to-deter-protests-1-4380716 …,2017-03-03 03:16:50,0,0,837622790886985728
"Donald Trump Jr. Was Likely Paid at Least $50,000 for Event Held by Hosts Allied With Russia on Syria - WSJ https://www.wsj.com/articles/donald-trump-jr-was-likely-paid-at-least-50-000-for-event-held-by-hosts-allied-with-russia-on-syria-1488473640 …",2017-03-03 03:15:03,1,1,837622344499752961
The latest THE CHADOOM DAILY! http://paper.li/chadoom/1371369920?edition_id=51e74dd0-0001-11e7-ba17-0cc47a0d1609 … #donaldtrump #trump,2017-03-03 03:05:35,0,0,837619959748571136
"Unfit for the Constitution: Nativism & the Constitution, from Founding Fathers to Donald Trump #LegalHist #History https://histry.us/2mJ4Su4 ",2017-03-03 02:34:19,1,0,837612093008379904
Patrick Stewart shows you don't need to be an X-Man to fight Donald Trump http://on.mash.to/2mzrTCO pic.twitter.com/PQXG07pRcB,2017-03-03 02:19:05,0,0,837608257720053760
Palantir Provides the Engine for Donald Trump’s Deportation Machine https://theintercept.com/2017/03/02/palantir-provides-the-engine-for-donald-trumps-deportation-machine/ …,2017-03-03 02:17:07,0,0,837607763744272386
@bradkane7 Breaking News: Donald Trump had Russian Dressing on his salad.,2017-03-03 01:59:42,0,0,837603381028007936
@JonBuss66 @uhbroncofan @benmaller @DannyGradio @Eddieonfox stop talking about yourself. And Donald Trump.,2017-03-03 00:50:21,1,0,837585929040760832
LIVE STREAM: President Donald Trump Speaks at the NAVY USS Gerald R. Ford (PCU) http://pamelageller.com/2017/03/live-stream-president-donald-trump-speaks-navy-uss-gerald-r-ford-pcu.html/ … via @pamelageller,2017-03-03 00:09:40,0,0,837575688370663424
"Well, as I said maybe DT IS helping US in a wrong way but he's actually helping, maybe perhaps #donaldtrump I mean, American only",2017-03-03 00:02:31,0,0,837573891128119296
"Meet the Donald Trump-Loving, Sanctuary City-Bashing Black Republican Running for NYC Mayor http://observer.com/2017/03/meet-the-donald-trump-loving-sanctuary-city-bashing-black-republican-running-for-nyc-mayor/ …",2017-03-02 23:51:08,1,1,837571026246635520
Vietnam absentee Donald Trump's military look raises eyebrows http://m.tbnn.it/NWyxyQ  | #Election2016,2017-03-02 23:42:08,0,0,837568760345047040
"We, The Citizens of the United States of America, Demand Donald Trump be Impeached. https://petitions.whitehouse.gov/petition/we-citizens-united-states-america-demand-donald-trump-be-impeached …",2017-03-02 22:23:39,0,0,837549008562204673
Donald Trump Was Bailed Out of Bankruptcy by Russia Crime Bosses @alternethttp://www.alternet.org/election-2016/donald-trump-was-bailed-out-bankruptcy-russia-crime-bosses#.WLkBoUt6pZs.twitter …,2017-03-02 21:40:12,1,0,837538077262278657
"@MarkRuffalo resist ,resist me Donald Trump is not your enemy we who voted for him we are your enemy . Don't lose sight of that.",2017-03-02 21:27:43,0,0,837534935636303872
Donald Trump’s Boffo Speech to Congress http://www.frontpagemag.com/fpm/265981/donald-trumps-boffo-speech-congress-bruce-thornton#.WLj8_8UU2aU.twitter …,2017-03-02 21:20:00,0,0,837532993698738177
"Donald Trump, les illuminés de l’Europe et les immigrants  (Part - 1) | @scoopithttp://ln.is/www.scoop.it/t/alter/yfGYR …",2017-03-02 21:18:35,0,0,837532637136707586
@AdedapoLinda @Nikki08136825 @zino54 @Patsy1207 @Khanoisseurpic.twitter.com/BgmeejBJfY,2017-03-02 21:16:05,1,1,837532006598615041
@rosiehttps://twitter.com/khanoisseur/status/829752356208156674 …,2017-03-02 21:14:39,0,0,837531647402659843
"@Vallmeister Donald Trump is a chaos demon ruled by ego alone. Ivanka is smart and intentional and manipulative and much, much scarier.",2017-03-02 20:54:05,1,0,837526469911822337
@B_L_Mencken @mcarisa @TheObamaphilepic.twitter.com/kVBkBxgpdV,2017-03-02 20:25:41,0,0,837519322314653696
@wynonnawhite1 @seanspicer anyone with a grasp of the English language: 5th grade level. The bar is so low he could burp & Trumptards cheer!,2017-03-02 20:18:58,0,0,837517632014278657
Alec Baldwin says there’s a possibility he’ll show up to the correspondents’ dinner as Donald Trump.… http://toplocalnow.com/us/boston/at/22 ,2017-03-02 20:10:34,0,0,837515517787176963
Donald Trump Has ‘Total’ Confidence in Attorney General Jeff Sessions - Breitbart http://www.breitbart.com/big-government/2017/03/02/donald-trump-total-confidence-attorney-general-jeff-sessions/ …,2017-03-02 20:06:07,5,1,837514397597773825
Alec Baldwin says there’s a possibility he’ll show up to the correspondents’ dinner as Donald Trump. http://bos.gl/qDVlyp3 pic.twitter.com/x8HUKABULx,2017-03-02 19:54:02,257,80,837511359466246144
Someone said they should subpoena the RUS Ambassador. Seriously. Diplomatic Immunity he doesn't have to comply. Besides he go 100% Schultz!pic.twitter.com/TWH6UTFSoj,2017-03-02 19:49:00,0,0,837510089502253056
"channeling your inner donald trump, i see. https://twitter.com/AceDolan/status/837495395546603520 …",2017-03-02 19:44:33,11,1,837508969430155266
@AmerigoChattin @Tehmyne @davidfrum And Donald Trump is part of an elected plutocracy: what's your point?,2017-03-02 19:35:22,1,1,837506661422100480
Two days ago Russian ambassador on the floor of the senate awaiting @POTUS speech to Congress! @MMFlint please acknowledge this tonighthttps://twitter.com/frankthorp/status/837409097439903745 …,2017-03-02 19:30:25,0,0,837505412995874816
@Rosie this was Tuesday before his address to Congress! @POTUS you invited him to your speech TUESDAY! But you don't Him nobody's met himhttps://twitter.com/cirincione/status/837481833264726016 …,2017-03-02 19:28:51,0,0,837505021617000448
@SenSanders @HillaryClintonhttps://twitter.com/hitexecutive/status/837473048970219520 …,2017-03-02 19:25:58,0,0,837504295662718976
Hmmmmm @rosie @funderhttps://twitter.com/reidepstein/status/837496534350630913 …,2017-03-02 19:23:34,0,0,837503690135175168
Patrick Stewart is becoming a U.S. citizen so he can fight Donald Trump http://www.huffingtonpost.com/entry/patrick-stewart-citizen-donald-trump_us_58b8d055e4b0b99894166043 …,2017-03-02 19:21:48,0,0,837503246709239810
" “ Donald Trump's transition team said no to ethics training for staff”

https://twitter.com/i/moments/837406205584756736 …",2017-03-02 19:17:27,2,2,837502149626105856
@ErinRHazel @funder @chrislhayes non disclosure is non binding if he has info of a crime.,2017-03-02 19:16:34,0,0,837501930763059201
Mary Graham traces the evolution of secrecy in the executive branch from George Washington to Donald Trump http://ken.sc/2mKxinp pic.twitter.com/JWUNg0FfbR,2017-03-02 19:15:18,8,4,837501611182260225
The nearly indestructible bond between Jeff Sessions and Donald Trump - The Washington Post https://www.washingtonpost.com/world/national-security/the-nearly-indestructible-bond-between-jeff-sessions-and-donald-trump/2017/03/02/53aa4af8-ff59-11e6-99b4-9e613afeb09f_story.html?tid=ss_fb-bottom …,2017-03-02 19:14:56,0,0,837501517263335424
@Sen_JoeManchin greeting Donald Trump at #JointAddresspic.twitter.com/AfkhUjYYbt,2017-03-02 19:13:34,0,0,837501173607313408
