,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
10,10,Don Cheadle claims Donald Trump made lewd racist comments to a friend's father: The actor… https://goo.gl/fb/398r8m ,2017-03-05 11:35:48,0,0,838473136085614594,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.6124}",0.0689285413077,0.0301208448295
11,11,"WATCH: Donald Trump Rally in Melbourne, FL LIVE Stream - Right Side Broadcasting http://ref.gl/uuTFZPow ",2017-03-05 11:23:45,0,0,838470103523958784,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
12,12,"WATCH: Donald Trump, Mike Pence Hold Rally in Eau Claire, WI LIVE Stream - Right Side Broadcasting http://ref.gl/p1ZLoiIS ",2017-03-05 11:14:52,1,0,838467866785505280,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
13,13,"WATCH: Donald Trump Rally in Lisbon, ME LIVE Stream - Right Side Broadcasting http://ref.gl/IjGKjsuE ",2017-03-05 11:05:00,0,0,838465384512573441,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
14,14,"Donald J. Trump for President Rally at Prescott Valley Event Center, AZ - Oct 4, 2016 | Donald Trump 2016 Online... http://ref.gl/vFTTc6JT ",2017-03-05 10:54:24,0,0,838462716423483392,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
15,15,Annie Lennox says Donald Trump has encouraged people to fight for women's rights: The… https://goo.gl/fb/FlZyuF ,2017-03-05 09:26:21,0,0,838440557441662976,"{'neg': 0.144, 'neu': 0.718, 'pos': 0.138, 'compound': -0.0258}",0.0689285413077,0.0301208448295
16,16,"Donald Trump vs. the Food Snobs, via @nytimeshttps://www.nytimes.com/2017/03/04/opinion/sunday/donald-trump-vs-the-food-snobs.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …",2017-03-05 09:21:18,0,0,838439288392069120,"{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.34}",0.0689285413077,0.0301208448295
17,17,@cupaucu they listen better than donald trump does,2017-03-05 09:15:32,1,0,838437837821394944,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.0689285413077,0.0301208448295
18,18,"New York Primary Victory Speech - April 19, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/vbTflxgl ",2017-03-05 08:44:58,2,1,838430144993775616,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6588}",0.0689285413077,0.0301208448295
19,19,Replay: Donald Trump Speaks at NY State Republican Gala (4-14-16) - Right Side Broadcasting http://ref.gl/uEvhv9Tx ,2017-03-05 08:25:19,0,0,838425200806920192,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
20,20,Trump Allegedly Eavesdropped On Calls At Florida Resort: Before Donald Trump was president… https://goo.gl/fb/hJbxhq ,2017-03-05 08:14:58,0,0,838422596458786820,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
21,21,Here's Why Trump May Think Obama Tapped His Phones: The reason President Donald Trump is… https://goo.gl/fb/p1l2nx ,2017-03-05 08:14:58,0,0,838422595846426624,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
22,22,"Donald Trump Rally in Wilkes-Barre, PA - Oct 10, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/XOciJ6FS ",2017-03-05 08:14:19,0,0,838422429932244993,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6588}",0.0689285413077,0.0301208448295
23,23,Donald Trump 2016 Online - Make America Great Again! http://ref.gl/4UJlVetT ,2017-03-05 07:54:16,2,2,838417384864022528,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.6588}",0.0689285413077,0.0301208448295
24,24,"WATCH: Donald Trump Rally in Albuquerque, NM LIVE Stream - Right Side Broadcasting http://ref.gl/AdWFiE8Y ",2017-03-05 07:43:58,0,0,838414792645697537,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
25,25,Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://youtu.be/91fNfGjZdM0  via @YouTube,2017-03-05 07:38:09,0,0,838413331144794112,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
26,26,Mark Levin PROVES Obama Wiretapping on President Donald Trump | Fox & Fr... https://youtu.be/91fNfGjZdM0  via @YouTube,2017-03-05 07:35:42,0,0,838412714879893504,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
27,27,"Grand Opening Of The Trump International Hotel in Washington D.C - Oct 26, 2016 | Donald Trump 2016 Online - Mak... http://ref.gl/ZAUQmKHR ",2017-03-05 07:34:33,0,0,838412425258921984,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.4588}",0.0689285413077,0.0301208448295
28,28,"WATCH: Donald Trump Rally in Golden, CO LIVE Stream - Right Side Broadcasting http://ref.gl/mCOPesvD ",2017-03-05 07:13:57,0,0,838407240994283520,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
29,29,"WATCH: Donald Trump Speaks at Remembrance Luncheon in Houston, TX LIVE Stream - Right Side Broadcasting http://ref.gl/yLQT249z ",2017-03-05 07:04:42,1,1,838404910639017985,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4995}",0.0689285413077,0.0301208448295
30,30,"Donald Trump at the New York State Republican Gala - April 14, 2016 | Donald Trump 2016 Online - Make America Gr... http://ref.gl/pZoNnVZC ",2017-03-05 06:04:18,0,0,838389710451945472,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
31,31,What to know about the H-1B #visa program: President Donald Trump’s immigration… https://goo.gl/fb/H9iXp3  via @WTKR3,2017-03-05 05:55:42,0,0,838387546287636480,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
32,32,Weekend Update on Donald Trump's Wiretapping Accusation - SNL https://youtu.be/O4PlNQ9Uhzg  via @YouTube,2017-03-05 05:53:48,0,0,838387068749361157,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.25}",0.0689285413077,0.0301208448295
33,33,Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/gDI522Fe ,2017-03-05 05:43:33,0,0,838384488321200129,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",0.0689285413077,0.0301208448295
34,34,@nytpolitics @maggieNYT That was Donald Trump in 2012,2017-03-05 05:42:18,0,0,838384176151801856,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
35,35,"@thehill your lying old ass ain't getting any some people told me, pence is worse than Donald trump. Either way we are fucked up.",2017-03-05 05:42:11,0,0,838384144086360068,"{'neg': 0.419, 'neu': 0.581, 'pos': 0.0, 'compound': -0.9371}",0.0689285413077,0.0301208448295
36,36,Donald Trump claimed Obama wiretapped him in a series of unhinged tweets http://bit.ly/2mpzJhr ,2017-03-05 04:56:33,1,0,838372663915646976,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
37,37,"FULL Speech: Donald Trump Rally in Dayton, OH (3-12-16) - Right Side Broadcasting http://ref.gl/RdigYZ9O ",2017-03-05 04:55:25,0,0,838372378115624960,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
38,38,"WATCH: Donald Trump Rally in Pensacola, FL LIVE Stream - Right Side Broadcasting http://ref.gl/WSbA6NHf ",2017-03-05 04:43:59,0,0,838369497677340672,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
39,39,Saturday Night Live SKEWERS Spineless Republicans Who Won’t Stand Up To Donald Trump [WATCH HERE] http://fb.me/5Ff9B3roS ,2017-03-05 04:37:40,0,0,838367908564709379,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
40,40,"Video: ""This is the story of the Republican who stood up to President Donald Trump."" - TBD http://bluevirginia.us/2017/03/sunday-news-kate-mckinnon-jeff-sessionsforrest-gump-mad-trump-lies-bigly#comment-3187398131 … #SNL",2017-03-05 04:33:49,2,2,838366941614063616,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
41,41,How Tiny Would Donald Trump's Hands Be If They Were Black Holes? http://flip.it/P8KxCq ,2017-03-05 04:29:34,0,0,838365871009579009,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
42,42,WATCH: Donald Trump Speaks at Values Voter Summit LIVE Stream - Right Side Broadcasting http://ref.gl/sC7w0WOa ,2017-03-05 04:25:10,0,0,838364762740162560,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.0689285413077,0.0301208448295
43,43,"Donald Trump Foreign Policy Speech in Washington, DC - April 27, 2016 | Donald Trump 2016 Online - Make America ... http://ref.gl/NRCncauL ",2017-03-05 03:45:09,1,1,838354692547600384,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
44,44,#OverHeardInThe80s One day Donald Trump's New Jersey Generals will be in the NFL,2017-03-05 03:39:03,1,0,838353157495353344,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
45,45,"#OverHeardInThe80s 33 years from now, Donald Trump will be our president and @FozzieBear will be our vice president....",2017-03-05 03:38:02,1,0,838352903077265408,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
46,46,"WATCH: Donald Trump Delivers Remarks in Washington, DC LIVE Stream - Right Side Broadcasting http://ref.gl/4UQ3i9q2 ",2017-03-05 03:24:28,0,0,838349487722524674,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
47,47,Tom Hanks Brilliantly Trolls Donald Trump With Gift And A Note: Getty As Donald Trump’s… https://goo.gl/fb/EBOr0r ,2017-03-05 03:19:09,0,0,838348151102799876,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7845}",0.0689285413077,0.0301208448295
48,48,"Donald Trump Rally in Manchester, NH - Oct 28, 2016 | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/cc7tYWWK ",2017-03-05 03:14:15,0,0,838346915892822016,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.8528}",0.0689285413077,0.0301208448295
49,49,Watch: Donald Trump Delivers Anti-Hillary Clinton Speech - Right Side Broadcasting http://ref.gl/R14KPrw6 ,2017-03-05 02:04:03,0,0,838329251984125952,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
50,50,"WATCH: Donald Trump Rally in Tampa, FL LIVE Stream - Right Side Broadcasting http://ref.gl/UKTnLhYO ",2017-03-05 01:24:46,0,0,838319366034731009,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
51,51,Is Barack Obama Impairing Donald Trump’s Presidency?: Donald Trump took to Twitter to… https://goo.gl/fb/1nj7R6 ,2017-03-05 01:23:47,0,0,838319117199413248,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
52,52,"WATCH: Donald Trump Rally in Hershey, PA LIVE Stream - Right Side Broadcasting http://ref.gl/i56djbCt ",2017-03-05 00:03:26,0,0,838298895704707074,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
53,53,"Watch Donald Trump live stream, on demand full rally speech video http://ref.gl/Py2DYsMp ",2017-03-04 23:44:08,0,0,838294039497584640,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}",0.0689285413077,0.0301208448295
54,54,"Full Speech: Donald Trump Speech At Trump International Hotel, Washington, DC (9/16/2016) | President Trump Brea... http://ref.gl/sk8xRDHK ",2017-03-04 23:24:25,0,1,838289078881669120,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
55,55,"WATCH: Donald Trump & Mike Pence Rally in Grand Rapids, MI LIVE Stream - Right Side Broadcasting http://ref.gl/SaGBj1D5 ",2017-03-04 23:13:39,0,1,838286369713610753,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}",0.0689285413077,0.0301208448295
56,56,"WATCH: Donald Trump Rally in Cedar Rapids, IA LIVE Stream - Right Side Broadcasting http://ref.gl/FXRe7hJ1 ",2017-03-04 23:04:15,0,0,838284002599428097,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
57,57,"WATCH: Donald Trump Rally in Sterling Heights, MI LIVE Stream - Right Side Broadcasting http://ref.gl/Geix0FjC ",2017-03-04 22:14:26,1,0,838271464977510400,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
58,58,WATCH: Donald Trump New York Primary Victory Speech (4-19-16) - Right Side Broadcasting http://ref.gl/rVoYp3Ql ,2017-03-04 22:03:42,0,0,838268765892554754,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
59,59,The year is 2020. The presidential election is Donald Trump vs. Oprah Winfrey. Who are you voting for?,2017-03-04 21:15:40,1,0,838256676906106881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
60,60,Donald Trump full rally speech videos - TrumpTube TV http://ref.gl/F5Q73Q3s ,2017-03-04 21:15:02,2,1,838256515668652032,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
61,61,Why Fox News just can't quit Donald Trump https://youtu.be/UYMIgnw2FPU  via @YouTube,2017-03-04 21:13:53,0,0,838256229625524224,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
62,62,Hero #Republican ‘#TBD’ Saves the World from Donald #Trump ‘TBD’ #SNL Sketch: Please enable…https://goo.gl/fb/m6fQrq ,2017-03-04 20:57:08,0,0,838252011682430976,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}",0.0689285413077,0.0301208448295
63,63,"Full Speech: Donald Trump Holds MASSIVE Rally in Buffalo, NY - Right Side Broadcasting http://ref.gl/6Niftnyh ",2017-03-04 20:55:20,0,0,838251560454893568,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
64,64,Womp Womp: #Keystone #Pipeline Won’t Use U.S. #Steel After All: President Donald #Trump…https://goo.gl/fb/00x0NO ,2017-03-04 20:31:17,0,0,838245507059310592,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
65,65,"Donald Trump Rally in Sanford, FL - Oct 25, 2016. | Donald Trump 2016 Online - Make America Great Again! http://ref.gl/LTM408FU ",2017-03-04 20:23:31,2,1,838243553557897218,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6588}",0.0689285413077,0.0301208448295
66,66,Donald Trump New York Primary FULL Victory Speech (4-19-16) | American MidEast Coalition for Trump http://ref.gl/WDTnN9zb ,2017-03-04 20:15:04,1,1,838241424713764866,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
67,67,"What did Donald Trump know and when did he know it?
He's going down !
Benghazi?
 No Russia!!!
Ha cha cha cha!!! https://twitter.com/seanhannity/status/838225978904182784 …",2017-03-04 20:14:39,0,0,838241319722024960,"{'neg': 0.084, 'neu': 0.765, 'pos': 0.15, 'compound': 0.4075}",0.0689285413077,0.0301208448295
68,68,Meet the 7 Russian operatives who have dropped dead amid Donald Trump-Russia scandal http://palmerreport.com/opinion/meet-s … #TrumpRussia #wiretapping,2017-03-04 20:08:18,1,3,838239725131448320,"{'neg': 0.356, 'neu': 0.644, 'pos': 0.0, 'compound': -0.802}",0.0689285413077,0.0301208448295
69,69,"The Keystone XL oil pipeline won't use American steel in its construction, despite what President Donald Trump says. ANOTHER LIE FROM POTUS.",2017-03-04 20:01:28,0,0,838238003126468608,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
70,70,"Full Speech: Donald Trump HUGE Rally in Manchester, NH (2-8-16) - Right Side Broadcasting http://ref.gl/EeWHp9Ke ",2017-03-04 19:14:39,2,1,838226220676485124,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7885}",0.0689285413077,0.0301208448295
71,71,"WATCH: Donald Trump Rally in Greeley, CO LIVE Stream - Right Side Broadcasting http://ref.gl/177BbQMD ",2017-03-04 19:04:04,2,1,838223557159088128,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
72,72,@ShaunKing  OMFG...#DonaldTrump is such a tool!,2017-03-04 18:58:44,1,0,838222217490092032,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
73,73,Donald Trump brands Democrats ‘hypocrites’ over Russian links  http://www.telegraph.co.uk/news/2017/03/03/donald-trump-brands-democrats-hypocrites-russian-links/?WT.mc_id=tmg_share_tw … via @telegraphnews,2017-03-04 18:11:25,1,0,838210307113824258,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
74,74,"WATCH: Donald Trump Rally in Geneva, OH LIVE Stream - Right Side Broadcasting http://ref.gl/bnqcbdWm ",2017-03-04 17:45:27,0,0,838203774216744960,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
75,75,WATCH: DONALD TRUMP'S INSPIRING ELECTION NIGHT REMARKS - Right Side Broadcasting http://ref.gl/o7fsbSdn ,2017-03-04 17:33:32,1,0,838200775608172544,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.5473}",0.0689285413077,0.0301208448295
76,76,"Donald Trump Plans to Bypass the Courts to Deport as Many People as Possible
http://crwd.fr/2kSHjlb pic.twitter.com/fe7sd3CwsW",2017-03-04 17:16:04,5,10,838196379650510850,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
77,77,"WATCH: Donald Trump, Mike Pence Hold Rally in Cleveland, OH LIVE Stream - Right Side Broadcasting http://ref.gl/utKBZCb7 ",2017-03-04 17:13:53,1,1,838195831857557504,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
78,78,Veterans Love Donald Trump @RealDonaldTrump #VFWConvention #HesWithVets - Vets For Trump - National Level - Join Us http://ref.gl/5ge0F1sV ,2017-03-04 17:04:48,1,2,838193542619025408,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7506}",0.0689285413077,0.0301208448295
79,79,"Donald Trump Is Vacationing At Mar-A-Lago For A “Working Weekend”, BUT GUESS WHAT? http://fb.me/Qjg6joKB ",2017-03-04 16:34:40,0,0,838185959640424449,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
80,80,"@seanhannity @POTUS @realDonaldTrump The leak, is Donald Trump. Put your big boy pants on and realize that fact. Trump leaked this today.",2017-03-04 16:29:46,0,0,838184728746463232,"{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.5719}",0.0689285413077,0.0301208448295
81,81,Where r some of u in life now that u still drinking #DonaldTrump koolaid? What sense of reality (not TV type) do you have @realDonaldTrump?,2017-03-04 16:19:50,0,0,838182229863989248,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0689285413077,0.0301208448295
82,82,"EXTREME COMPETENCE: UNDER BUDGET; AHEAD OF SCHEDULE- Donald Trump Speech, Grand Opening, Old Post Office Hotel, ... http://ref.gl/9yw86645 ",2017-03-04 16:03:41,0,0,838178163758792704,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4588}",0.0689285413077,0.0301208448295
