,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
21,21,Donald Trump changed his tone but not his message: be afraid http://ti.me/2mPzBVq ,2017-03-03 09:03:17,1,1,837709976768512005,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
22,22,Donald Trump is just another Republican when it comes to the budget https://wpo.st/1bxe2 ,2017-03-03 09:02:42,0,0,837709834061512704,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
23,23,Sessions Revelations Leave Donald Trump in Another Fine Russian Mess http://www.newyorker.com/news/john-cassidy/sessions-revelations-leave-donald-trump-in-another-fine-russian-mess … via @JohnCassidy,2017-03-03 09:01:32,0,0,837709537058635777,"{'neg': 0.239, 'neu': 0.645, 'pos': 0.116, 'compound': -0.2263}",0.0458409090909,0.0920227272727
24,24,The nearly indestructible bond between Jeff Sessions and Donald Trump https://wpo.st/0_xe2 ,2017-03-03 09:00:07,0,0,837709183604645889,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}",0.0458409090909,0.0920227272727
25,25,Donald Trump could be the one man to do the impossible on immigration reform (if he wanted to) - http://goo.gl/news/eDxTK  via http://news.,2017-03-03 08:59:48,0,0,837709101379514368,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
26,26,"@POTUS44 The title of your book should be ""How I Almost Destory America"" or ""How @POTUS Donald Trump Stop Me From Destory America"". https://twitter.com/risetoflyy/status/837691739506868224 …",2017-03-03 07:53:40,0,0,837692458402267136,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.296}",0.0458409090909,0.0920227272727
27,27,@realDonaldTrump This is why the American People elected Donald Trump!To get things actually done!Our Government hasn't been!MAGA4ALL!Thanks,2017-03-03 07:06:52,3,0,837680683514462208,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
28,28,Bette Midler&#8217;s Attempt To Fact-Check Donald Trump Backfires [Video]http://www.westernjournalism.com/bette-midlers-attempt-to-fact-check-donald-trump-backfires/?utm_source=Twitter&utm_medium=PostSideSharingButtons&utm_content=2017-03-03&utm_campaign=websitesharingbuttons …,2017-03-03 06:37:30,0,0,837673289824747521,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
29,29,"Donald Trump read from a teleprompter and wore a nice suit, and suddenly he’s “presidential”?  https://newrepublic.com/minutes/141034/donald-trump-read-teleprompter-wore-nice-suit-suddenly-hes-presidential …",2017-03-03 04:57:58,1,0,837648243899027456,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.0458409090909,0.0920227272727
30,30,Common Cause Files Campaign Complaint Over Donald Trump Finance 'Sleight Of Hand' - The Huffington Post https://apple.news/APIVge9zDTzGsvJnknN4zYQ …,2017-03-03 04:29:32,0,0,837641087430844418,"{'neg': 0.113, 'neu': 0.722, 'pos': 0.165, 'compound': 0.25}",0.0458409090909,0.0920227272727
31,31,"As Trump Brings Jobs to America, Democrats Kill them with Taxes https://goo.gl/0KKeU2  #DonaldTrump via @ConstitutionNat",2017-03-03 02:56:57,0,0,837617786033700864,"{'neg': 0.251, 'neu': 0.749, 'pos': 0.0, 'compound': -0.6908}",0.0458409090909,0.0920227272727
32,32,Whoopi Goldberg stops short of calling Donald Trump a racist #taxreturns #Russiahttps://youtu.be/oCUPXG_gWts ,2017-03-03 01:43:42,0,0,837599351962746880,"{'neg': 0.384, 'neu': 0.616, 'pos': 0.0, 'compound': -0.6808}",0.0458409090909,0.0920227272727
33,33,Donald Trump has Hollywood dancing https://youtu.be/ZnjKWKhUGHA  via @YouTube,2017-03-02 21:31:00,1,1,837535759603126272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
34,34,@ItsShaMu @Thooorin you are an idiot if you believe Donald Trump is a racist pic.twitter.com/F0uSQLly2W,2017-03-02 20:33:43,1,0,837521343931367424,"{'neg': 0.378, 'neu': 0.622, 'pos': 0.0, 'compound': -0.8074}",0.0458409090909,0.0920227272727
35,35,"@davidfrum why doesn't every human being in this world, except Donald Trump, want to see those tax returns.",2017-03-02 19:44:29,0,0,837508954695544832,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.0772}",0.0458409090909,0.0920227272727
36,36,"Donald Trump Jr. was paid $50,000 for meeting to discuss U.S.-Russia cooperation in Syria http://www.dailykos.com/story/2017/3/2/1639449/-Donald-Trump-Jr-was-paid-50-000-for-meeting-to-discuss-U-S-Russia-cooperation-in-Syria …",2017-03-02 19:34:05,0,0,837506336187428864,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
37,37,I liked a @YouTube video from @grande1899 http://youtu.be/qiBP7StIBQg?a  Donald Trump - China (Na Na Na),2017-03-02 18:21:11,0,0,837487990356213760,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",0.0458409090909,0.0920227272727
38,38,Donald Trump Is Tarnishing America’s Brand https://www.yahoo.com/news/donald-trump-tarnishing-america-brand-212944325.html?soc_src=social-sh&soc_trk=tw … via @YahooNews,2017-03-02 16:57:00,0,0,837466804654129152,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
39,39,Is Donald Trump Replacing Sean Spicer? http://www.vanityfair.com/news/2017/03/donald-trump-sean-spicer …,2017-03-02 16:14:58,0,0,837456225876992001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
40,40,Donald Trump is just another Republican when it comes to the budget https://wpo.st/FSre2 ,2017-03-02 16:14:01,0,0,837455988726906885,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
41,41,Donald Trump Is No Ronald Reagan http://foreignpolicy.com/2017/03/02/donald-trump-is-no-ronald-reagan/ …,2017-03-02 16:13:40,0,0,837455899367260160,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}",0.0458409090909,0.0920227272727
42,42,Sessions Revelations Leave Donald Trump in Another Fine Russian Mess http://www.newyorker.com/news/john-cassidy/sessions-revelations-leave-donald-trump-in-another-fine-russian-mess … via @JohnCassidy,2017-03-02 16:12:27,0,0,837455594978230278,"{'neg': 0.239, 'neu': 0.645, 'pos': 0.116, 'compound': -0.2263}",0.0458409090909,0.0920227272727
43,43,How This Iconic Skating Rink Tells the Story of Donald Trump http://dailysign.al/2lAeG8x  via @kelseyjharkness @DailySignal,2017-03-02 16:05:28,0,0,837453835408932864,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0458409090909,0.0920227272727
